EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003723,Normal,29.38,29.380000,20560.000000,14519.131583,14921508010286178949,null,0,1,0
2,10,5.004054,Normal,34.27,34.270000,21228.000000,13953.983971,2823934824078185206,null,0,1,0
3,15,5.003250,Normal,31.59,31.590000,21228.000000,14521.340908,844706301316953147,null,0,1,0
4,20,5.003340,Normal,29.38,29.380000,20560.000000,14519.131583,13575339350133640537,null,0,1,0
5,25,5.003871,Normal,32.01,32.010000,20669.000000,14051.869878,10926055034921966546,null,0,1,0
6,30,5.003399,Normal,29.38,29.380000,20560.000000,14519.131583,13290681019215308220,null,0,1,0
7,35,5.056212,Normal,34.85,34.850000,21228.000000,13829.573449,16957666276679199244,null,0,1,0
8,40,5.003288,Normal,29.38,29.380000,20560.000000,14519.131583,864434800366833410,null,0,1,0
9,45,5.003561,Normal,32.44,32.440000,21228.000000,14340.872828,5398713608842390699,null,0,1,0
10,50,5.003490,Normal,29.38,29.380000,20560.000000,14519.131583,635589708496059671,null,0,1,0
11,55,5.003204,Normal,29.38,29.380000,20560.000000,14519.131583,14494239334946615932,null,0,1,0
12,60,5.002996,Normal,32.39,32.390000,21228.000000,14352.177727,8683817217222751575,null,0,1,0
13,65,5.003023,Normal,32.19,32.190000,21228.000000,14395.282925,281880667954374288,null,0,1,0
14,70,5.017361,Normal,31.34,31.340000,19884.000000,13652.312532,10101538263502436884,null,0,1,0
15,75,5.003071,Normal,31.08,31.080000,20312.000000,13999.622419,3895283216737288575,null,0,1,0
16,80,5.003352,Normal,29.38,29.380000,20560.000000,14519.131583,17254147022443499681,null,0,1,0
17,85,5.003374,Normal,29.38,29.380000,20560.000000,14519.131583,6762843893550650360,null,0,1,0
18,90,5.009518,Normal,34.85,34.850000,21228.000000,13829.573449,12351453347240979420,null,0,1,0
19,95,5.003389,Normal,29.92,29.920000,20534.000000,14390.953893,15495703117619861868,null,0,1,0
20,100,5.008627,Normal,33.7,33.700000,21228.000000,14074.429735,5643427149002281568,null,0,1,0
21,5,5.007480,Normal,36.15,36.150000,20712.000000,13225.500000,4742023368992659407,null,1,1,0
22,10,5.008310,Normal,40.94,40.940000,20040.000000,11836.500000,6256578975208963304,null,1,1,0
23,15,5.005860,Normal,36.89,36.890000,20646.000000,13029.400000,4212311836723003975,null,1,1,0
24,20,5.006840,Normal,36.87,36.870000,20712.000000,13074.600000,2573251395108725737,null,1,1,0
25,25,5.006660,Normal,36.72,36.720000,20516.000000,12983.200000,1919750748207864055,null,1,1,0
26,30,5.007060,Normal,36.87,36.870000,20712.000000,13074.600000,4037327426761599479,null,1,1,0
27,35,5.006860,Normal,36.15,36.150000,20712.000000,13225.500000,13327723921508961553,null,1,1,0
28,40,5.007390,Normal,36.87,36.870000,20712.000000,13074.600000,6113536429892569241,null,1,1,0
29,45,5.007300,Normal,36.87,36.870000,20712.000000,13074.600000,3602984914613417735,null,1,1,0
30,50,5.006830,Normal,36.87,36.870000,20712.000000,13074.600000,7251929263841666902,null,1,1,0
31,55,5.007010,Normal,38.2,38.200000,20676.000000,12777.700000,15540708572644886351,null,1,1,0
32,60,5.004930,Normal,37.99,37.990000,21083.000000,13072.700000,8243562055866809749,null,1,1,0
33,65,5.013890,Normal,34.98,34.980000,21228.000000,13801.400000,9986838766824156861,null,1,1,0
34,70,5.015330,Normal,41.14,41.140000,21228.000000,12495.300000,9152426245010523181,null,1,1,0
35,75,5.014510,Normal,34.98,34.980000,21228.000000,13801.400000,4944637285477158740,null,1,1,0
36,80,5.013690,Normal,34.98,34.980000,21228.000000,13801.400000,2376946314316519395,null,1,1,0
37,85,5.012280,Normal,44.61,44.610000,21228.000000,11758.200000,3446937510814181641,null,1,1,0
38,90,5.003360,Normal,31.57,31.570000,20643.000000,14126.100000,5552079043583805346,null,1,1,0
39,95,5.003010,Normal,31.57,31.570000,20643.000000,14126.100000,17936698409616148714,null,1,1,0
40,100,5.003550,Normal,31.57,31.570000,20643.000000,14126.100000,11738388684906108354,null,1,1,0
41,5,5.003800,Normal,35.91,35.910000,19875.000000,12737.000000,13833839775346593887,null,2,1,0
42,10,5.004680,Normal,30.23,30.230000,19627.000000,13693.400000,17419014958330931154,null,2,1,0
43,15,5.003480,Normal,31.13,31.130000,19884.000000,13693.400000,11061388906138207828,null,2,1,0
44,20,5.004030,Normal,29.18,29.180000,19627.000000,13900.200000,11231762849979703210,null,2,1,0
45,25,5.003660,Normal,41.59,41.590000,20724.000000,12104.000000,257555527773385208,null,2,1,0
46,30,5.003820,Normal,29.52,29.520000,19627.000000,13833.100000,13780873084072867472,null,2,1,0
47,35,5.004350,Normal,34.42,34.420000,19884.000000,13039.900000,15161458645086921657,null,2,1,0
48,40,5.004380,Normal,32.73,32.730000,20669.000000,13903.900000,6468967444896992800,null,2,1,0
49,45,5.003530,Normal,29.52,29.520000,19627.000000,13833.100000,89857075529523968,null,2,1,0
50,50,5.003930,Normal,29.52,29.520000,19627.000000,13833.100000,7843299857999474476,null,2,1,0
51,55,5.004390,Normal,39.85,39.850000,21228.000000,12768.700000,1788913977435899337,null,2,1,0
52,60,5.004200,Normal,40.6,40.600000,21163.000000,12571.400000,1836131542207385148,null,2,1,0
53,65,5.011310,Normal,33.1,33.100000,20039.000000,13405.100000,12483393316915173022,null,2,1,0
54,70,5.004530,Normal,34.83,34.830000,20756.000000,13525.700000,8649200682725455917,null,2,1,0
55,75,5.003430,Normal,29.18,29.180000,19627.000000,13900.200000,14896566637797368599,null,2,1,0
56,80,5.003600,Normal,33.29,33.290000,20513.000000,13684.200000,2467869680115103322,null,2,1,0
57,85,5.003650,Normal,29.52,29.520000,19627.000000,13833.100000,12208518081653603002,null,2,1,0
58,90,5.003310,Normal,40.61,40.610000,21067.000000,12512.600000,3432429348785834768,null,2,1,0
59,95,5.003830,Normal,40.61,40.610000,21067.000000,12512.600000,10572359662252387527,null,2,1,0
60,100,5.003130,Normal,32.87,32.870000,21228.000000,14249.900000,15731161256621560284,null,2,1,0
61,5,5.139180,Normal,41.62,41.620000,21110.000000,12324.700000,7691846394389702564,null,3,1,0
62,10,5.009380,Normal,42.52,42.520000,21228.000000,12200.900000,2013473791230577213,null,3,1,0
63,15,5.011890,Normal,41.92,41.920000,21228.000000,12329.700000,11266682804268049439,null,3,1,0
64,20,5.002980,Normal,26.03,26.030000,20039.000000,14823.100000,2748598918444556601,null,3,1,0
65,25,5.006490,Normal,32.33,32.330000,21228.000000,14365.000000,2654854295276811030,null,3,1,0
66,30,5.003210,Normal,29.09,29.090000,20044.000000,14213.900000,9166194902976789210,null,3,1,0
67,35,5.003180,Normal,30.39,30.390000,20234.000000,14084.300000,16597831966251193276,null,3,1,0
68,40,5.003500,Normal,26.03,26.030000,20039.000000,14823.100000,18375862575411634684,null,3,1,0
69,45,5.003750,Normal,26.03,26.030000,20039.000000,14823.100000,17838717301910705084,null,3,1,0
70,50,5.003510,Normal,32.33,32.330000,21228.000000,14365.000000,3316353603254282764,null,3,1,0
71,55,5.003550,Normal,32.33,32.330000,21228.000000,14365.000000,14504187088380935721,null,3,1,0
72,60,5.003510,Normal,27.73,27.730000,19884.000000,14370.300000,4758955115570712693,null,3,1,0
73,65,5.003140,Normal,26.03,26.030000,20039.000000,14823.100000,6389746507934397081,null,3,1,0
74,70,5.003370,Normal,26.03,26.030000,20039.000000,14823.100000,11565528793410549368,null,3,1,0
75,75,5.014320,Normal,28.49,28.490000,20229.000000,14465.000000,9390103191588636143,null,3,1,0
76,80,5.003000,Normal,26.03,26.030000,20039.000000,14823.100000,15043539776494384397,null,3,1,0
77,85,5.003520,Normal,26.03,26.030000,20039.000000,14823.100000,13301098124583075375,null,3,1,0
78,90,5.003130,Normal,26.03,26.030000,20039.000000,14823.100000,3496728776318311244,null,3,1,0
79,95,5.005010,Normal,31.83,31.830000,19928.000000,13584.000000,8543721128476986368,null,3,1,0
80,100,5.003620,Normal,30.22,30.220000,20296.000000,14162.600000,6548181315891264850,null,3,1,0
81,5,5.012060,Normal,34.83,34.830000,21228.000000,13833.400000,4646249020595888442,null,4,1,0
82,10,5.012410,Normal,34.83,34.830000,21228.000000,13833.400000,4598238589271301244,null,4,1,0
