EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004932,23.51,23.510000,27058.870000,20696.971334,14921508010286178949,null,0,1,0
2,20,10.004110,23.12,23.120000,27154.320000,20877.040787,2823934824078185206,null,0,1,0
3,30,10.023493,23.12,23.120000,27154.320000,20877.040787,14403042972698526843,null,0,1,0
4,40,10.003759,18.23,18.230000,25513.280000,20861.000504,17878160102696106270,null,0,1,0
5,50,10.004035,18.1,18.100000,25513.280000,20895.106586,4610383330787987577,null,0,1,0
6,60,10.004326,22.06,22.060000,26729.570000,20833.184663,10074156645432980067,null,0,1,0
7,70,10.009586,18.1,18.100000,25513.280000,20895.106586,6746849854420353714,null,0,1,0
8,80,10.004375,18.1,18.100000,25513.280000,20895.106586,2421709667339035552,null,0,1,0
9,90,10.004326,18.18,18.180000,25513.280000,20873.815157,6106572741746675747,null,0,1,0
10,100,10.004860,21.28,21.280000,25935.330000,20416.125780,6730956750505102071,null,0,1,0
11,110,10.005871,18.62,18.620000,25463.420000,20723.360050,6265531682191140316,null,0,1,0
12,120,10.004816,18.1,18.100000,25513.280000,20895.106586,1705464082608233664,null,0,1,0
13,130,10.003886,23.25,23.250000,27202.930000,20877.040787,13840029545858144229,null,0,1,0
14,140,10.004798,23.83,23.830000,26931.510000,20513.600862,3861004492043160953,null,0,1,0
15,150,10.009850,16.95,16.950000,24963.010000,20732.154013,8321941986423471541,null,0,1,0
16,160,10.013604,20.15,20.150000,26244.900000,20955.490896,7849955395900302511,null,0,1,0
17,170,10.009932,16.95,16.950000,24963.010000,20732.154013,133262054531800007,null,0,1,0
18,180,10.011248,19.1,19.100000,25040.890000,20257.729911,10520389584412026697,null,0,1,0
19,190,10.011220,16.95,16.950000,24963.010000,20732.154013,3072841432798837980,null,0,1,0
20,200,10.012490,17.75,17.750000,25263.610000,20779.632962,11004216985097954130,null,0,1,0
21,210,10.012327,18,18.000000,25371.150000,20804.063496,5205431150813516773,null,0,1,1
22,220,10.011897,19.37,19.370000,25847.420000,20840.801703,12137704871722623336,null,0,1,1
23,230,10.015841,19.31,19.310000,25683.550000,20725.099645,10446453210806952858,null,0,1,1
24,240,10.016281,19.31,19.310000,25683.550000,20725.099645,784712457829775324,null,0,1,1
25,250,10.013399,16.95,16.950000,24963.010000,20732.154013,18389323569920624356,null,0,1,1
26,260,10.009939,16.99,16.990000,24963.010000,20720.820287,6415472728845749137,null,0,1,1
27,270,10.012726,16.95,16.950000,24963.010000,20732.154013,121603794089336534,null,0,1,1
28,280,10.010016,16.95,16.950000,24963.010000,20732.154013,14790545858290698978,null,0,1,1
29,290,10.020379,23.27,23.270000,26968.690000,20693.502609,6463005170377051174,null,0,1,1
30,300,10.015487,20.42,20.420000,25791.630000,20524.090721,1308279504924042792,null,0,1,1
31,310,10.011768,17.85,17.850000,24851.970000,20416.564390,2006908959170008175,null,0,1,1
32,320,10.008997,19.08,19.080000,25552.400000,20678.045639,10977403496768396291,null,0,1,1
33,330,10.011802,16.95,16.950000,24963.010000,20732.154013,5796327891023876969,null,0,1,1
34,340,10.009904,56.1,56.100000,46940.330000,20605.481192,16061504204810440205,null,0,1,1
35,350,10.014249,21.21,21.210000,26234.550000,20668.928751,715162906694240110,null,0,1,1
36,360,10.007936,17.75,17.750000,25000.610000,20563.437660,14489869446631988635,null,0,1,1
37,370,10.012100,16.9,16.900000,24963.010000,20744.353167,2367705179736207986,null,0,1,1
38,380,10.010470,56.1,56.100000,46940.330000,20605.481192,10312359130827929766,null,0,2,0
39,391,10.011857,16.9,16.900000,24963.010000,20744.353167,6910528570515770394,null,0,2,0
40,401,10.004481,18.39,18.390000,25513.280000,20821.935335,8120791250727693886,null,0,2,0
41,411,10.012890,16.9,16.900000,24963.010000,20744.353167,902567572808330071,null,0,2,0
42,421,10.011511,16.9,16.900000,24963.010000,20744.353167,3769938599769276624,null,0,2,0
43,431,10.012690,18.61,18.610000,25279.010000,20573.542554,9365042116172338601,null,0,2,0
44,441,10.011532,16.85,16.850000,24963.010000,20756.029522,4367273942818756614,null,0,2,0
45,451,10.006776,16.42,16.420000,25642.270000,21432.993303,14598304733300282232,null,0,2,0
46,461,10.006946,37.04,37.040000,25667.380000,16160.483611,16636894466984717012,null,0,2,0
47,471,10.005110,17.02,17.020000,25115.100000,20841.101842,2350558818332006266,null,0,2,1
48,481,10.005207,13.21,13.210000,24665.000000,21406.463076,7946358623404543150,null,0,2,1
49,491,10.005054,13,13.000000,24665.000000,21457.679718,12378221361219543290,null,0,3,0
50,501,10.004802,15.75,15.750000,24957.890000,21027.785144,16263762392730227047,null,0,3,0
51,511,10.006301,13,13.000000,24665.000000,21457.679718,13127564847528604821,null,0,3,0
