EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003325,Normal,32.59,32.590000,450.000000,303.363123,14921508010286178949,null,0,1,0
2,10,5.006182,Normal,16.98,16.980000,379.000000,314.659087,2823934824078185206,null,0,1,0
3,15,5.090800,Normal,23.14,23.140000,383.000000,294.383333,8211792182747950806,null,0,1,0
4,20,5.016403,Normal,23.94,23.940000,404.000000,307.274490,7996245778148271637,null,0,1,0
5,25,5.008901,Normal,13.56,13.560000,364.000000,314.659087,13816062404021032092,null,0,1,0
6,30,5.021963,Normal,18.39,18.390000,385.000000,314.182472,6608352458573296283,null,0,1,0
7,35,5.038239,Normal,33.23,33.230000,456.000000,304.448768,5716513366932268329,null,0,1,0
8,40,5.031707,Normal,33.18,33.180000,453.000000,302.711154,11685713339607382547,null,0,1,0
9,45,5.103837,Normal,46.53,46.530000,551.000000,294.626485,13642260976695388289,null,0,1,0
10,50,5.028338,Normal,18.43,18.430000,385.000000,314.034344,1349695184784179786,null,0,1,0
11,55,5.032959,Normal,12.97,12.970000,362.000000,315.052333,8056495884580112131,null,0,1,0
12,60,5.005512,Normal,13.56,13.560000,364.000000,314.659087,6523652322049762260,null,0,1,0
13,65,5.005224,Normal,44.86,44.860000,548.000000,302.187750,17271951637588025562,null,0,1,0
14,70,5.027854,Normal,34.05,34.050000,459.000000,302.718313,10726178326765969081,null,0,1,0
15,75,5.002668,Normal,32.21,32.210000,450.000000,305.039020,2390870885524865050,null,0,1,0
16,80,5.050115,Normal,33.38,33.380000,454.000000,302.441526,6106458661166760891,null,0,1,0
17,85,5.003331,Normal,13.85,13.850000,364.000000,313.577701,7475797912735248108,null,0,1,0
18,90,5.005300,Normal,27.39,27.390000,428.000000,310.757304,6147528783775521761,null,0,1,0
19,95,5.014233,Normal,32.11,32.110000,448.000000,304.152115,8165880229997209377,null,0,1,0
20,100,5.012973,Normal,13.85,13.850000,364.000000,313.577701,6940230125179582044,null,0,1,0
21,5,5.003200,Normal,31.16,31.160000,432.000000,297.381000,4742023368992659407,null,1,1,0
22,10,5.003030,Normal,31.16,31.160000,432.000000,297.381000,6256578975208963304,null,1,1,0
23,15,5.003860,Normal,29.35,29.350000,425.000000,300.276000,4212311836723003975,null,1,1,0
24,20,5.003590,Normal,29.35,29.350000,425.000000,300.276000,14659532201374470097,null,1,1,0
25,25,5.003050,Normal,22.26,22.260000,381.000000,296.199000,7832980973092839478,null,1,1,0
26,30,5.003270,Normal,19.63,19.630000,373.000000,299.780000,1501430197555740917,null,1,1,0
27,35,5.007980,Normal,27.84,27.840000,416.000000,300.181000,9097392175915730940,null,1,1,0
28,40,5.002290,Normal,1.79769e+308,,,298.733000,1166514117649850050,null,1,1,0
29,45,5.005850,Normal,19.63,19.630000,373.000000,299.780000,11627251296519835773,null,1,1,0
30,50,5.002490,Normal,1.79769e+308,,,298.756000,731391662528216283,null,1,1,0
31,55,5.014650,Normal,20.07,20.070000,375.000000,299.755000,9872964792406037694,null,1,1,0
32,60,5.002890,Normal,22.26,22.260000,381.000000,296.199000,471790078713173589,null,1,1,0
33,65,5.003200,Normal,19.63,19.630000,373.000000,299.780000,5019275391924198350,null,1,1,0
34,70,5.005060,Normal,30.6,30.600000,455.000000,315.763000,18383038580111202040,null,1,1,0
35,75,5.003170,Normal,27.98,27.980000,411.000000,296.011000,2293639741372247707,null,1,1,0
36,80,5.003070,Normal,22.28,22.280000,386.000000,300.004000,12071351158122406960,null,1,1,0
37,85,5.006860,Normal,19.63,19.630000,373.000000,299.780000,8496542949356867864,null,1,1,0
38,90,5.003040,Normal,37.68,37.680000,481.000000,299.756000,2799253988107621927,null,1,1,0
39,95,5.005700,Normal,14.12,14.120000,366.000000,314.322000,5588153726592270040,null,1,1,0
40,100,5.002770,Normal,23.87,23.870000,403.000000,306.789000,18338572185350357085,null,1,1,0
41,5,5.004080,Normal,24.87,24.870000,410.000000,308.017000,13833839775346593887,null,2,1,0
42,10,5.004370,Normal,23.62,23.620000,408.000000,311.617000,17419014958330931154,null,2,1,0
43,15,5.004460,Normal,23.62,23.620000,408.000000,311.617000,11061388906138207828,null,2,1,0
44,20,5.006870,Normal,18,18.000000,384.000000,314.878000,11231762849979703210,null,2,1,0
45,25,5.002280,Normal,20.66,20.660000,380.000000,301.485000,257555527773385208,null,2,1,0
46,30,5.004680,Normal,18,18.000000,384.000000,314.878000,13780873084072867472,null,2,1,0
47,35,5.003560,Normal,18.4,18.400000,385.000000,314.178000,15161458645086921657,null,2,1,0
48,40,5.003110,Normal,19.31,19.310000,392.000000,316.288000,6468967444896992800,null,2,1,0
49,45,5.003990,Normal,16.1,16.100000,375.000000,314.611000,89857075529523968,null,2,1,0
50,50,5.003730,Normal,16.1,16.100000,375.000000,314.611000,10697645682079411716,null,2,1,0
51,55,5.003800,Normal,16.1,16.100000,375.000000,314.611000,12729437166925837597,null,2,1,0
52,60,5.003880,Normal,16.1,16.100000,375.000000,314.611000,1984592682695115244,null,2,1,0
53,65,5.006740,Normal,18,18.000000,384.000000,314.878000,7843299857999474476,null,2,1,0
54,70,5.011650,Normal,20.33,20.330000,379.000000,301.961000,8630571312370692510,null,2,1,0
55,75,5.003700,Normal,16.1,16.100000,375.000000,314.611000,11425758815985112557,null,2,1,0
56,80,5.001930,Normal,17.49,17.490000,373.000000,307.774000,1802460188513846517,null,2,1,0
57,85,5.003990,Normal,25.54,25.540000,415.000000,308.998000,896524645337508321,null,2,1,0
58,90,5.003040,Normal,21.89,21.890000,405.000000,316.352000,13774081177008814227,null,2,1,0
59,95,5.003940,Normal,16.1,16.100000,375.000000,314.611000,12507976637921136422,null,2,1,0
60,100,5.003950,Normal,32.41,32.410000,451.000000,304.809000,6708439206866637660,null,2,1,0
61,5,5.124960,Normal,22.79,22.790000,383.000000,295.700000,7691846394389702564,null,3,1,0
62,10,5.108370,Normal,22.9,22.900000,383.000000,295.282000,2013473791230577213,null,3,1,0
63,15,5.008030,Normal,28.74,28.740000,411.000000,292.887000,11266682804268049439,null,3,1,0
64,20,5.005050,Normal,28.53,28.530000,425.000000,303.766000,2748598918444556601,null,3,1,0
65,25,5.006340,Normal,28.71,28.710000,411.000000,292.986000,13613438739436001521,null,3,1,0
66,30,5.058340,Normal,22.42,22.420000,383.000000,297.113000,12809371237645237961,null,3,1,0
67,35,5.039550,Normal,22.42,22.420000,383.000000,297.113000,16444169842331693238,null,3,1,0
68,40,5.042190,Normal,22.27,22.270000,383.000000,297.696000,3712819286483023670,null,3,1,0
69,45,5.006210,Normal,23.99,23.990000,386.000000,293.404000,7702807588063130815,null,3,1,0
70,50,5.069450,Normal,22.07,22.070000,382.000000,297.696000,10883151959006082909,null,3,1,0
71,55,5.006600,Normal,28.74,28.740000,411.000000,292.885000,12951622970416053528,null,3,1,0
72,60,5.039500,Normal,22.47,22.470000,384.000000,297.696000,7093444208667403028,null,3,1,0
73,65,5.007060,Normal,24.37,24.370000,401.000000,303.277000,5998397889535425823,null,3,1,0
74,70,5.045290,Normal,22.78,22.780000,382.000000,294.967000,1835894049306373344,null,3,1,0
75,75,5.004980,Normal,24.38,24.380000,401.000000,303.250000,2691800801930990178,null,3,1,0
