EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.223809,Normal,28.04,28.040000,28486.750000,20498.742004,14921508010286178949,null,0,1,0
2,12,6.426627,Normal,25.31,25.310000,27573.420000,20594.761790,12911295086759950527,null,0,1,0
3,19,6.346487,Normal,22.89,22.890000,26133.260000,20152.161023,7654593077812284781,null,0,1,0
4,25,6.355800,Normal,22.89,22.890000,26133.260000,20152.161023,9291268752370814396,null,0,1,0
5,32,6.589388,Normal,24.7,24.700000,27068.550000,20383.803809,17846396744683150994,null,0,1,0
6,38,6.594064,Normal,24.11,24.110000,26767.030000,20314.415888,16645094171136263232,null,0,1,0
7,45,6.448965,Normal,22.89,22.890000,26133.260000,20152.161023,17267135601798449205,null,0,1,0
8,51,6.443525,Normal,22.89,22.890000,26133.260000,20152.161023,4784348459988583195,null,0,1,0
9,58,6.402045,Normal,28.25,28.250000,28486.750000,20437.841355,11264814757475334168,null,0,1,0
10,64,6.417424,Normal,21.55,21.550000,26018.130000,20412.093481,11720524477549762404,null,0,1,0
11,70,6.417628,Normal,22.89,22.890000,26133.260000,20152.161023,15383297880656823305,null,0,1,0
12,77,6.349401,Normal,28.01,28.010000,28026.500000,20177.503357,14085736911709775567,null,0,1,0
13,83,6.346878,Normal,24.18,24.180000,26671.930000,20222.331625,17363986993034367596,null,0,1,0
14,89,6.326634,Normal,21.95,21.950000,26018.130000,20306.576260,17805025805832613161,null,0,1,0
15,96,6.500876,Normal,25.11,25.110000,27096.150000,20291.879160,7220197741039279293,null,0,1,0
16,102,6.448457,Normal,22.28,22.280000,26353.650000,20481.790309,12056028878821323587,null,0,1,0
17,109,6.471098,Normal,20.41,20.410000,25518.920000,20310.716041,6687986434447855492,null,0,1,0
18,115,6.440697,Normal,20.41,20.410000,25518.920000,20310.716041,12712924155483860810,null,0,1,0
19,122,6.564451,Normal,20.54,20.540000,25415.520000,20195.395244,8682529148327683749,null,0,1,0
20,129,6.734393,Normal,22.09,22.090000,25819.120000,20114.647549,6838418940106577453,null,0,1,0
21,6,6.664970,Normal,34.07,34.070000,26757.300000,17641.400000,3602984914613417735,null,1,1,0
22,13,6.324360,Normal,30.69,30.690000,25278.700000,17521.400000,15841384995630316506,null,1,1,0
23,19,6.547430,Normal,31.69,31.690000,25694.900000,17552.600000,15910927463512916500,null,1,1,0
24,26,6.362070,Normal,30.69,30.690000,25278.700000,17521.400000,2577801565403815476,null,1,1,0
25,32,6.784370,Normal,34.51,34.510000,26992.400000,17677.000000,8673634780693679317,null,1,1,0
26,39,6.565630,Normal,30.27,30.270000,25552.500000,17818.300000,552781455485867496,null,1,1,0
27,46,6.834920,Normal,35.75,35.750000,26129.000000,16786.900000,7552597985130410341,null,1,1,0
28,52,6.644570,Normal,33.94,33.940000,27293.100000,18029.600000,3212609570261485594,null,1,1,0
29,59,6.862030,Normal,31.28,31.280000,25191.000000,17310.600000,10632662874511976264,null,1,1,0
30,66,6.686570,Normal,31.68,31.680000,25008.300000,17086.500000,11801631845318790840,null,1,1,0
31,73,6.671530,Normal,31.68,31.680000,25008.300000,17086.500000,17347753572753352785,null,1,1,0
32,80,7.072110,Normal,49.1,49.100000,24997.600000,12724.300000,14108411337404534199,null,1,1,0
33,87,6.832230,Normal,34.07,34.070000,26757.300000,17641.400000,7522165540037459478,null,1,1,0
34,93,6.569450,Normal,32.1,32.100000,26519.000000,18006.100000,14405187043997907718,null,1,1,0
35,100,6.475530,Normal,29.79,29.790000,25384.900000,17822.300000,14730392467566986809,null,1,1,0
36,106,6.485430,Normal,29.79,29.790000,25384.900000,17822.300000,10549934206862147011,null,1,1,0
37,113,6.436720,Normal,29.54,29.540000,25384.900000,17885.900000,10624623209372051332,null,1,1,0
38,119,6.429740,Normal,29.54,29.540000,25384.900000,17885.900000,5434185905238802436,null,1,1,0
39,126,6.434440,Normal,29.87,29.870000,25384.900000,17802.200000,4544773427190982759,null,1,1,0
40,132,6.112810,Normal,29.54,29.540000,25384.900000,17885.900000,4502581253898078179,null,1,1,0
41,6,6.447550,Normal,22.18,22.180000,26027.800000,20255.500000,9462909913056450022,null,2,1,0
42,13,6.474850,Normal,19.59,19.590000,25336.700000,20372.100000,12213787952079433833,null,2,1,0
43,19,6.453700,Normal,20.39,20.390000,25659.100000,20426.100000,7686395717807067923,null,2,1,0
44,26,6.693300,Normal,32.4,32.400000,25469.400000,17216.100000,10800192694907887697,null,2,1,0
45,32,6.434290,Normal,21.08,21.080000,25843.800000,20394.800000,9216539367423306781,null,2,1,0
46,39,6.558790,Normal,19.59,19.590000,25336.700000,20372.100000,17021715963048833833,null,2,1,0
47,45,6.607120,Normal,19.59,19.590000,25336.700000,20372.100000,4660731879957408059,null,2,1,0
48,52,6.764640,Normal,20.61,20.610000,25723.900000,20422.700000,10474405221477440299,null,2,1,0
49,59,6.669310,Normal,20.34,20.340000,25283.000000,20139.800000,16842478408647349494,null,2,1,0
50,65,6.600530,Normal,19.59,19.590000,25336.700000,20372.100000,10642304926550278915,null,2,1,0
51,72,6.547960,Normal,23.56,23.560000,26790.500000,20478.500000,2119888301622323256,null,2,1,0
52,79,6.610260,Normal,24.05,24.050000,27027.700000,20526.200000,16587805100440886814,null,2,1,0
53,85,6.646830,Normal,24.05,24.050000,27027.700000,20526.200000,14469357568719925964,null,2,1,0
54,92,6.500840,Normal,19.59,19.590000,25336.700000,20372.100000,16913669343689022494,null,2,1,0
55,98,6.500590,Normal,20.1,20.100000,25971.200000,20752.200000,18186853963300178910,null,2,1,0
56,105,6.633400,Normal,19.59,19.590000,25336.700000,20372.100000,11910978470434681151,null,2,1,0
57,112,6.600810,Normal,19.59,19.590000,25336.700000,20372.100000,16402295949531051493,null,2,1,0
58,118,6.383530,Normal,30.99,30.990000,29073.800000,20062.900000,1739782817118354748,null,2,1,0
59,124,6.572840,Normal,23.31,23.310000,26626.400000,20420.700000,9085131299287774673,null,2,1,0
60,131,6.199930,Normal,20.39,20.390000,25659.100000,20427.300000,16598181231937985853,null,2,1,0
61,6,6.159550,Normal,29.5,29.500000,29073.800000,20496.300000,11565528793410549368,null,3,1,0
62,12,6.313770,Normal,18.56,18.560000,25056.900000,20406.200000,9397522946743369557,null,3,1,0
63,18,6.344640,Normal,18.56,18.560000,25056.900000,20406.200000,12691228896190512920,null,3,1,0
64,25,6.634110,Normal,23.49,23.490000,25297.200000,19354.200000,13468096893839688761,null,3,1,0
65,32,6.395730,Normal,24.76,24.760000,26964.200000,20286.900000,5166722563387173272,null,3,1,0
66,38,6.549640,Normal,19.06,19.060000,25056.900000,20279.900000,8454772802442825168,null,3,1,0
67,44,6.410570,Normal,18.56,18.560000,25056.900000,20406.200000,6993028876714085939,null,3,1,0
68,51,6.454360,Normal,18.56,18.560000,25056.900000,20406.200000,9390103191588636143,null,3,1,0
69,57,6.485560,Normal,27.71,27.710000,27741.400000,20052.900000,17157949378362458132,null,3,1,0
70,64,6.688220,Normal,20.99,20.990000,26020.900000,20560.000000,14658022781640143312,null,3,1,0
71,71,6.534730,Normal,21.46,21.460000,25970.000000,20397.500000,8755029400056176875,null,3,1,0
72,77,6.426490,Normal,18.56,18.560000,25056.900000,20406.200000,14425877561131202597,null,3,1,0
73,84,6.530750,Normal,21.46,21.460000,25970.000000,20397.500000,16762845397919843303,null,3,1,0
74,90,6.539880,Normal,18.95,18.950000,25135.700000,20371.800000,1621949142099503059,null,3,1,0
75,97,6.425380,Normal,18.56,18.560000,25056.900000,20406.200000,232093935025196967,null,3,1,0
76,103,6.490750,Normal,18.56,18.560000,25056.900000,20406.200000,2989599612137802191,null,3,1,0
77,110,6.707690,Normal,31.22,31.220000,26183.300000,18008.800000,6339626732397017596,null,3,1,0
78,116,6.441000,Normal,18.56,18.560000,25056.900000,20406.200000,11476206437769135699,null,3,1,0
79,123,6.192090,Normal,23.38,23.380000,26547.500000,20341.000000,6125626281954125667,null,3,1,0
80,129,6.496390,Normal,27.06,27.060000,27559.300000,20103.000000,17053896348151885502,null,3,1,0
81,6,6.273210,Normal,21.84,21.840000,26110.800000,20407.000000,4646249020595888442,null,4,1,0
82,12,6.332970,Normal,22.26,22.260000,26110.800000,20297.600000,4598238589271301244,null,4,1,0
83,18,6.193830,Normal,24.49,24.490000,26256.300000,19826.900000,9014085691120480209,null,4,1,0
84,25,6.328350,Normal,22.43,22.430000,26068.200000,20222.300000,1891546483236032261,null,4,1,0
85,31,6.414390,Normal,21.84,21.840000,26110.800000,20407.000000,8912950089924505633,null,4,1,0
86,37,6.281530,Normal,23.31,23.310000,26653.200000,20440.500000,2018204586815896198,null,4,1,0
87,44,6.385930,Normal,21.84,21.840000,26110.800000,20407.000000,6097723546578382501,null,4,1,0
88,50,6.397560,Normal,21.84,21.840000,26110.800000,20407.000000,1467289974127103924,null,4,1,0
89,57,6.420990,Normal,21.84,21.840000,26110.800000,20407.000000,17659067838198581863,null,4,1,0
90,63,6.373740,Normal,21.84,21.840000,26110.800000,20407.000000,5133243324169150630,null,4,1,0
91,69,6.388920,Normal,21.36,21.360000,25772.800000,20267.200000,11954280886631190276,null,4,1,0
92,76,6.517260,Normal,21.36,21.360000,25772.800000,20267.300000,6013732489637368323,null,4,1,0
93,82,6.407910,Normal,22.77,22.770000,26720.000000,20635.400000,18193439588691697223,null,4,1,0
94,89,6.406420,Normal,23.38,23.380000,26068.200000,19972.300000,7113679040232451951,null,4,1,0
95,95,6.316750,Normal,21.16,21.160000,25772.800000,20320.400000,10064779287707459538,null,4,1,0
96,102,6.458020,Normal,21.16,21.160000,25772.800000,20320.400000,263833428345810899,null,4,1,0
97,108,6.417120,Normal,21.39,21.390000,26203.200000,20598.200000,6083170508736572978,null,4,1,0
98,115,6.713770,Normal,20.23,20.230000,25535.900000,20370.800000,17576188268562136770,null,4,1,0
99,121,6.543220,Normal,20.94,20.940000,25840.400000,20430.000000,13671269279930127203,null,4,1,0
100,128,6.720360,Normal,20.23,20.230000,25535.900000,20370.800000,4603218938271555545,null,4,1,0
101,6,6.335250,Normal,22.37,22.370000,25866.500000,20079.900000,4796034478059683648,null,5,1,0
102,12,6.366130,Normal,22.37,22.370000,25866.500000,20079.900000,5766920406670931470,null,5,1,0
103,19,6.341450,Normal,20.82,20.820000,25584.600000,20258.800000,14734978318045944963,null,5,1,0
104,25,6.459990,Normal,22.07,22.070000,26083.100000,20326.500000,14855865954813867812,null,5,1,0
105,32,6.705920,Normal,21.12,21.120000,25584.600000,20182.300000,2304508483057479710,null,5,1,0
106,39,6.795790,Normal,22.22,22.220000,25642.400000,19945.100000,3776144965898952022,null,5,1,0
107,45,6.467180,Normal,20.82,20.820000,25584.600000,20258.800000,5609723528640543695,null,5,1,0
108,52,6.561100,Normal,20.74,20.740000,25493.800000,20206.400000,402725343960120954,null,5,1,0
109,58,6.578880,Normal,20.74,20.740000,25493.800000,20206.400000,14475386990690884369,null,5,1,0
110,65,6.531590,Normal,20.74,20.740000,25493.800000,20206.400000,17461081074495115907,null,5,1,0
111,71,6.475880,Normal,22.32,22.320000,25991.900000,20190.600000,776380996904383249,null,5,1,0
112,78,6.454120,Normal,22.22,22.220000,26338.500000,20485.600000,3512150668337157878,null,5,1,0
113,84,6.518190,Normal,20.74,20.740000,25493.800000,20206.400000,8659127845090270927,null,5,1,0
114,91,6.463450,Normal,20.74,20.740000,25493.800000,20206.400000,3531323238305583723,null,5,1,0
115,97,6.534100,Normal,20.74,20.740000,25493.800000,20206.400000,6784898100350542124,null,5,1,0
116,104,6.603100,Normal,20.74,20.740000,25493.800000,20206.400000,5919091541309466775,null,5,1,0
117,111,6.648620,Normal,20.71,20.710000,25561.800000,20268.800000,15726023502110311556,null,5,1,0
118,117,6.635450,Normal,20.71,20.710000,25561.800000,20268.800000,544191185295963137,null,5,1,0
119,124,6.470320,Normal,25.06,25.060000,27218.600000,20396.400000,2681252929748481163,null,5,1,0
120,130,6.508330,Normal,20.71,20.710000,25561.800000,20268.800000,15319798682197297049,null,5,1,0
121,6,6.326770,Normal,39.22,39.220000,25989.400000,15796.100000,3244941160791357458,null,6,1,0
122,13,6.664340,Normal,34.78,34.780000,26868.700000,17523.300000,6564197831535060226,null,6,1,0
123,19,6.840640,Normal,31.58,31.580000,25453.100000,17414.300000,7389761950648069628,null,6,1,0
124,26,6.446210,Normal,29.04,29.040000,25462.300000,18068.000000,17908895247777671696,null,6,1,0
125,33,6.798470,Normal,33.51,33.510000,25956.600000,17259.300000,12980307679383821387,null,6,1,0
126,39,6.542730,Normal,23.54,23.540000,26747.900000,20451.100000,17451461176694866924,null,6,1,0
127,46,6.576850,Normal,23.54,23.540000,26747.900000,20451.100000,16726020506862733755,null,6,1,0
128,53,6.628830,Normal,23.54,23.540000,26747.900000,20451.100000,5920255778513999297,null,6,1,0
129,59,6.598830,Normal,23.54,23.540000,26747.900000,20451.100000,15427405691213832237,null,6,1,0
130,66,6.536630,Normal,23.54,23.540000,26747.900000,20451.100000,16079553997661491185,null,6,1,0
131,72,6.538010,Normal,23.54,23.540000,26747.900000,20451.100000,13731924112406066323,null,6,1,0
132,79,6.424190,Normal,23.75,23.750000,26808.200000,20442.100000,13357981439720953976,null,6,1,0
133,85,6.555600,Normal,23.54,23.540000,26747.900000,20451.100000,15055892996052020056,null,6,1,0
134,92,6.432090,Normal,20.09,20.090000,25643.900000,20493.200000,10831982331416884465,null,6,1,0
