EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.019398,Normal,9.99,9.990000,25670587.124000,23105277.611954,14921508010286178949,null,0,1,0
2,10,5.002710,Normal,14.21,14.210000,26787317.740000,22981559.365647,2823934824078185206,null,0,1,0
3,15,5.008844,Normal,10.13,10.130000,25670587.124000,23070080.767256,3895283216737288575,null,0,1,0
4,20,5.173295,Normal,9.99,9.990000,25670587.124000,23105277.611954,9658482938002475941,null,0,1,0
5,25,5.026064,Normal,9.99,9.990000,25670587.124000,23105277.611954,5988662020493846908,null,0,1,0
6,30,5.010628,Normal,9.88,9.880000,25670587.124000,23133163.704299,5643427149002281568,null,0,1,0
7,35,5.007606,Normal,9.88,9.880000,25670587.124000,23133163.704299,11811313438669396076,null,0,1,0
8,40,5.007299,Normal,9.88,9.880000,25670587.124000,23133163.704299,13964071529318666704,null,0,1,0
9,45,5.007356,Normal,9.88,9.880000,25670587.124000,23133163.704299,271321391208788895,null,0,1,0
10,50,5.009412,Normal,9.88,9.880000,25670587.124000,23133163.704299,6513515546483084098,null,0,1,0
11,55,5.006795,Normal,12.08,12.080000,26274949.280000,23101876.496226,9905498541555784170,null,0,1,0
12,60,5.007269,Normal,9.88,9.880000,25670587.124000,23133163.704299,1787259983535818452,null,0,1,0
13,65,5.007318,Normal,14.12,14.120000,26787317.740000,23004770.744453,17878160102696106270,null,0,1,0
14,70,5.007959,Normal,12.36,12.360000,26274949.280000,23028284.622759,542087590554133360,null,0,1,0
15,75,5.028862,Normal,10.09,10.090000,25665017.820000,23076504.517215,435339654445841590,null,0,1,0
16,80,5.009762,Normal,9.88,9.880000,25670587.124000,23133163.704299,11074486824691416405,null,0,1,0
17,85,5.005699,Normal,14.06,14.060000,26787317.740000,23021354.259273,16449025980178702649,null,0,1,0
18,90,5.011229,Normal,9.88,9.880000,25670587.124000,23133163.704299,11265964099318413377,null,0,1,0
19,95,5.006971,Normal,17.58,17.580000,26787317.740000,22079037.180636,6302350429563461903,null,0,1,0
20,100,5.007869,Normal,9.88,9.880000,25670587.124000,23133163.704299,17047907728642263097,null,0,1,0
21,5,5.008750,Normal,10.43,10.430000,25550100.000000,22885000.000000,8723278136865304665,null,1,1,0
22,10,5.010020,Normal,9.85,9.850000,25630300.000000,23105600.000000,4970148594231515670,null,1,1,0
23,15,5.005970,Normal,9.85,9.850000,25630300.000000,23105600.000000,6270648273501389222,null,1,1,0
24,20,5.003660,Normal,9.41,9.410000,25670600.000000,23255400.000000,7005699763924148893,null,1,1,0
25,25,5.003800,Normal,9.41,9.410000,25670600.000000,23255400.000000,15979611459582699206,null,1,1,0
26,30,5.003720,Normal,9.41,9.410000,25670600.000000,23255400.000000,9235918253684584789,null,1,1,0
27,35,5.004160,Normal,9.41,9.410000,25670600.000000,23255400.000000,11525445786885756817,null,1,1,0
28,40,5.006840,Normal,9.71,9.710000,25670600.000000,23177500.000000,10685895765528384890,null,1,1,0
29,45,5.004170,Normal,9.41,9.410000,25670600.000000,23255400.000000,10520936971625836125,null,1,1,0
30,50,5.004140,Normal,8.75,8.750000,25527200.000000,23293700.000000,278222512892297817,null,1,1,0
31,55,5.003770,Normal,9.41,9.410000,25670600.000000,23255400.000000,15192484829692941132,null,1,1,0
