EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.006773,17.01,17.010000,29642.000000,24601.254656,14921508010286178949,null,0,1,0
2,20,10.003739,1.79769e+308,,,24729.551852,5643427149002281568,null,0,1,0
3,30,10.013218,17.57,17.570000,29808.000000,24570.607243,2823934824078185206,null,0,1,0
4,40,10.005129,20.21,20.210000,30405.000000,24261.291991,12911295086759950527,null,0,1,0
5,50,10.005737,17.31,17.310000,29752.000000,24601.254656,15495703117619861868,null,0,1,0
6,60,10.008834,12.6,12.600000,28302.000000,24735.662367,13964071529318666704,null,0,1,0
7,70,10.012838,17.14,17.140000,29725.000000,24630.560625,7726348038830445193,null,0,1,0
8,80,10.010301,13.81,13.810000,28692.000000,24729.551852,16011222836205529353,null,0,1,0
9,90,10.007796,13.27,13.270000,28512.000000,24729.551852,12738985169681797412,null,0,1,0
10,100,10.005129,16.09,16.090000,29416.000000,24681.502847,10977172961598630331,null,0,1,0
11,110,10.021962,20.07,20.070000,30545.000000,24414.521917,6912306756572927766,null,0,1,0
12,120,10.043907,12.79,12.790000,28372.000000,24743.841161,5225151327827263203,null,0,1,0
13,130,10.035582,14.05,14.050000,28772.000000,24729.551852,935143251722495142,null,0,1,0
14,140,10.010368,13.57,13.570000,28612.000000,24729.551852,17536868354183841345,null,0,1,0
15,150,10.011197,15,15.000000,29316.000000,24917.732672,16438348416283607592,null,0,1,0
16,160,10.018417,13.63,13.630000,28632.000000,24729.551852,5315623425548510500,null,0,1,0
17,170,10.010150,13.6,13.600000,28622.000000,24729.551852,11392054144055275889,null,0,1,0
18,180,10.008784,16.81,16.810000,29619.000000,24639.200250,8426713912480278403,null,0,1,0
19,190,10.065938,14.72,14.720000,29981.000000,25568.105084,15861324683852475714,null,0,1,0
20,200,10.008047,12.79,12.790000,28372.000000,24743.841161,10654960677900304527,null,0,1,0
21,10,10.006000,7.87,7.870000,28112.000000,25899.200000,17514050945686148453,null,1,1,0
22,20,10.006200,7.87,7.870000,28112.000000,25899.200000,14945327202240187335,null,1,1,0
23,30,10.006200,3.09,3.090000,26954.000000,26121.400000,5618135918108975868,null,1,1,0
24,40,10.005900,7.08,7.080000,28248.000000,26249.200000,18187865233440282756,null,1,1,0
25,50,10.005800,6.51,6.510000,27914.000000,26097.300000,9175746710825355463,null,1,1,0
26,60,10.005900,3.09,3.090000,26954.000000,26121.400000,15732941145611108253,null,1,1,0
27,70,10.005900,3.09,3.090000,26954.000000,26121.400000,12416084746315198944,null,1,1,0
28,80,10.005400,7.35,7.350000,28086.000000,26020.900000,6293421248116323512,null,1,1,0
29,90,10.005800,3.34,3.340000,27024.000000,26121.400000,9332567457663734979,null,1,1,0
30,100,10.006600,1.79769e+308,,,26207.500000,18371248802713708771,null,1,1,0
31,110,10.005900,8.06,8.060000,28508.000000,26211.600000,372741329198567971,null,1,1,0
32,120,10.006500,6.51,6.510000,27914.000000,26097.300000,14154725322986102039,null,1,1,0
33,130,10.005900,3.09,3.090000,26954.000000,26121.400000,6368841530993485181,null,1,1,0
34,140,10.006000,3.09,3.090000,26954.000000,26121.400000,10169062114722534809,null,1,1,0
35,150,10.006000,3.09,3.090000,26954.000000,26121.400000,14406993883129699561,null,1,1,0
36,160,10.005700,5.92,5.920000,27599.000000,25964.600000,7184048667681008687,null,1,1,0
37,170,10.006900,12.09,12.090000,27852.000000,24484.000000,12634236830647523392,null,1,1,0
38,180,10.005700,3.01,3.010000,27024.000000,26211.300000,17217620269559307386,null,1,1,0
39,190,10.016800,14.21,14.210000,28776.000000,24688.100000,8224073518158240624,null,1,1,0
40,200,10.006800,11.99,11.990000,28174.000000,24795.500000,13471929107209338040,null,1,1,0
41,10,10.007300,9.08,9.080000,28224.000000,25662.600000,2804053118686667685,null,2,1,0
42,20,10.006400,13.65,13.650000,28340.000000,24471.800000,15558195506789843468,null,2,1,0
43,30,10.006600,9.08,9.080000,28224.000000,25662.600000,13303944659963484373,null,2,1,0
44,40,10.007600,14.81,14.810000,28282.000000,24093.500000,11199251386705429188,null,2,1,0
45,50,10.012000,13.55,13.550000,28891.000000,24976.300000,6270139998492463137,null,2,1,0
46,60,10.004100,15.31,15.310000,30870.000000,26144.200000,11967538983094585377,null,2,1,0
47,70,10.004900,18.62,18.620000,29758.000000,24216.500000,9342167059582107879,null,2,1,0
48,80,10.006700,9.01,9.010000,28204.000000,25662.600000,16585446540659295158,null,2,1,0
49,90,10.005700,5.2,5.200000,27328.000000,25905.900000,14218980532942573819,null,2,1,0
50,100,10.005600,5.2,5.200000,27328.000000,25905.900000,3489232584803407809,null,2,1,0
51,110,10.005600,5.2,5.200000,27328.000000,25905.900000,15396617168612654832,null,2,1,0
52,120,10.007100,8.94,8.940000,28194.000000,25673.300000,9446091110286045948,null,2,1,0
53,130,10.005600,5.2,5.200000,27328.000000,25905.900000,7088029037170680143,null,2,1,0
54,140,10.006000,6.66,6.660000,27728.000000,25881.200000,446849514709003713,null,2,1,0
55,150,10.007300,16.49,16.490000,28584.000000,23870.600000,3161464693231903357,null,2,1,0
56,160,10.005600,5.2,5.200000,27328.000000,25905.900000,943169823271985944,null,2,1,0
57,170,10.005300,9.43,9.430000,28808.000000,26092.100000,5188618668971936634,null,2,1,0
58,180,10.005300,6.97,6.970000,27848.000000,25905.900000,12799450786440043637,null,2,1,0
59,190,10.005700,5.2,5.200000,27328.000000,25905.900000,12339762715878370350,null,2,1,0
60,200,10.005200,10.81,10.810000,29278.000000,26112.000000,1666125554753995044,null,2,1,0
61,10,10.013700,21.13,21.130000,30480.000000,24038.100000,145401686263944303,null,3,1,0
62,20,10.018500,21.08,21.080000,30460.000000,24038.100000,8799749763501343571,null,3,1,0
63,30,10.013100,19.32,19.320000,30210.000000,24373.400000,10691836443073906419,null,3,1,0
