EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003665,119,119.000000,-5050303.000000,-11060303.000000,14921508010286178949,null,0,1,0
2,10,5.004293,173.75,173.750000,-4040303.000000,-11060403.000000,5643427149002281568,null,0,1,0
3,15,5.003398,99.21,99.210000,-5050303.000000,-10060478.620022,2823934824078185206,null,0,1,0
4,20,5.003819,119.51,119.510000,-5030203.000000,-11041807.597345,4953176355233792838,null,0,1,0
5,25,5.003008,117.26,117.260000,-5050303.000000,-10972302.750520,17389999200280525169,null,0,1,0
6,30,5.002872,99.21,99.210000,-5050303.000000,-10060478.620022,10932394299006356428,null,0,1,0
7,35,5.003478,121.2,121.200000,-5000203.000000,-11060403.000000,8683817217222751575,null,0,1,0
8,40,5.004827,81.04,81.040000,-5010203.000000,-9070391.821939,8426713912480278403,null,0,1,0
9,45,5.003675,81.04,81.040000,-5010203.000000,-9070391.821939,12993138891842793463,null,0,1,0
10,50,5.005121,119.44,119.440000,-5040303.000000,-11060303.000000,11565780706702551716,null,0,1,0
11,55,5.002515,80.31,80.310000,-5030203.000000,-9069902.034258,2486929739215958483,null,0,1,0
12,60,5.004622,99.2,99.200000,-5050303.000000,-10060403.000000,15932808835213656059,null,0,1,0
13,65,5.003042,119.23,119.230000,-5040403.000000,-11050303.000000,4022858946392070369,null,0,1,0
14,70,5.003913,80.31,80.310000,-5030203.000000,-9069902.034258,2616869989921506027,null,0,1,0
15,75,5.004384,79.6,79.600000,-5050303.000000,-9070155.257738,16173780149107390614,null,0,1,0
16,80,5.004825,79.6,79.600000,-5050303.000000,-9070155.257738,11383595887154480455,null,0,1,0
17,85,5.004935,79.6,79.600000,-5050303.000000,-9070155.257738,1342955224752523097,null,0,1,0
18,90,5.003496,447.98,447.980000,-2020203.000000,-11070403.000000,87083973936876750,null,0,1,0
19,95,5.005127,124.5,124.500000,-4040303.000000,-9070303.000000,197808595068277419,null,0,1,0
20,100,5.003609,79.4,79.400000,-5050303.000000,-9060384.991408,15774940889197328202,null,0,1,0
21,5,5.004630,83.89,83.890000,-6020200.000000,-11070500.000000,17514050945686148453,null,1,1,0
22,10,5.004410,119.2,119.200000,-5050300.000000,-11070400.000000,14945327202240187335,null,1,1,0
23,15,5.003450,83.89,83.890000,-6020200.000000,-11070500.000000,5618135918108975868,null,1,1,0
24,20,5.003160,119.44,119.440000,-5040300.000000,-11060500.000000,14451080528597731927,null,1,1,0
