EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,39.6,39.600000,-5050303.000000,-7050403.000000,14921508010286178949,null,0,1,0
2,8,50.33,50.330000,-6020200.000000,-9050300.000000,4742023368992659407,null,1,1,0
3,7,59.6,59.600000,-5050300.000000,-8060490.000000,13833839775346593887,null,2,1,0
4,8,79.6,79.600000,-5050300.000000,-9070400.000000,7691846394389702564,null,3,1,0
5,7,0.5,0.500000,-6020200.000000,-6050300.000000,4646249020595888442,null,4,1,0
6,7,59.6,59.600000,-5050300.000000,-8060300.000000,8324574644124398767,null,5,1,0
7,7,119.2,119.200000,-5050300.000000,-11070400.000000,3886030221489175234,null,6,1,0
8,7,173.75,173.750000,-4040300.000000,-11060500.000000,3328272113575592546,null,7,1,0
9,7,33.71,33.710000,-6020200.000000,-8049910.000000,23473476996067268,null,8,1,0
10,7,148.75,148.750000,-4040400.000000,-10050300.000000,4101447407034555035,null,9,1,0
11,7,66.94,66.940000,-6020200.000000,-10050200.000000,7392997893054511365,null,10,1,0
12,7,119,119.000000,-5050300.000000,-11060300.000000,14110895929605178491,null,11,1,0
13,7,119.44,119.440000,-5040400.000000,-11060500.000000,17787037195499102031,null,12,1,0
14,8,79.4,79.400000,-5050300.000000,-9060400.000000,5850072215793602704,null,13,1,0
15,8,79.41,79.410000,-5050300.000000,-9060500.000000,15017979950085684316,null,14,1,0
16,7,59.4,59.400000,-5050300.000000,-8050200.000000,4160351229302844978,null,15,1,0
17,6,0,0.000000,-6020200.000000,-6020300.000000,2033913545183334433,null,16,1,0
18,7,397.99,397.990000,-2020200.000000,-10060400.000000,18426451321959203352,null,17,1,0
19,7,120.43,120.430000,-5010200.000000,-11044000.000000,937956265293325158,null,18,1,0
20,7,79.4,79.400000,-5050300.000000,-9060400.000000,4637365421671620599,null,19,1,0
21,7,0,0.000000,-6020200.000000,-6020300.000000,3952786997570818769,null,20,1,0
22,8,79.41,79.410000,-5050300.000000,-9060500.000000,18426814565939704518,null,21,1,0
23,7,33.72,33.720000,-6020200.000000,-8050300.000000,17412753497055471724,null,22,1,0
24,7,119.2,119.200000,-5050300.000000,-11070400.000000,12088271907403222212,null,23,1,0
25,7,83.72,83.720000,-6020200.000000,-11060500.000000,4512936720691407968,null,24,1,0
26,15,83.89,83.890000,-6020200.000000,-11070400.000000,2896989207236771968,null,24,1,0
27,7,99.2,99.200000,-5050300.000000,-10060400.000000,12084147994480933108,null,25,1,0
28,14,79.2,79.200000,-5050300.000000,-9050390.000000,5151583465347916610,null,25,1,0
29,7,39.4,39.400000,-5050300.000000,-7040300.000000,15752235500316792683,null,26,1,0
30,14,124.25,124.250000,-4040300.000000,-9060400.000000,2942672719927636763,null,26,1,0
31,7,79.76,79.760000,-5040300.000000,-9060300.000000,3013857893883550882,null,27,1,0
32,13,59.6,59.600000,-5050300.000000,-8060400.000000,2231965016838856671,null,27,1,0
33,7,119,119.000000,-5050300.000000,-11060400.000000,12632653118588243493,null,28,1,0
34,15,119,119.000000,-5050300.000000,-11060400.000000,6363202055886009797,null,28,1,0
35,7,99.2,99.200000,-5050300.000000,-10060400.000000,1918941957535850273,null,29,1,0
36,14,99.4,99.400000,-5040300.000000,-10050200.000000,7277523212765189328,null,29,1,0
37,7,79.76,79.760000,-5040300.000000,-9060500.000000,4056255982833093347,null,30,1,0
38,14,79.76,79.760000,-5040300.000000,-9060500.000000,5215782375994665095,null,30,1,0
39,7,231.99,231.990000,-3030300.000000,-10060300.000000,16053166137183510818,null,31,1,0
40,14,119.18,119.180000,-5050300.000000,-11069500.000000,13271046813843772663,null,31,1,0
