EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004629,Normal,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,20,10.009017,Normal,32.51,32.510000,1912109.999995,1290560.014073,10101538263502436884,null,0,1,0
3,30,10.004587,Normal,32.51,32.510000,1912109.999995,1290560.014073,14880678517235238818,null,0,1,0
4,40,10.005908,Normal,38.75,38.750000,1926442.999995,1179907.209208,4934740888478172005,null,0,1,0
5,50,10.048880,Normal,55.52,55.520000,1932191.999995,859355.819989,3793061173611652593,null,0,1,0
6,60,10.019582,Normal,22.68,22.680000,1695860.000000,1311240.719127,9316799145851188295,null,0,1,0
7,70,10.077946,Normal,23.04,23.040000,1696797.000000,1305828.678078,8269145169008378730,null,0,1,0
8,80,10.013222,Normal,22.58,22.580000,1692431.000000,1310300.193854,6970174728301331728,null,0,1,0
9,90,10.014070,Normal,32.62,32.620000,1912109.999995,1288316.289467,6421588559001530895,null,0,1,0
10,100,10.012130,Normal,22.58,22.580000,1692431.000000,1310300.193854,10548995925646896947,null,0,1,0
11,110,10.012197,Normal,22.93,22.930000,1700157.999999,1310348.925378,5617019631476096539,null,0,1,0
12,120,10.013598,Normal,21.92,21.920000,1709354.000000,1334582.360112,13804755539439160467,null,0,1,0
13,130,10.004506,Normal,33.48,33.480000,1940428.999995,1290817.799247,310871459347165416,null,0,1,0
14,140,10.005154,Normal,23.04,23.040000,1719780.999999,1323495.029052,6041487009130020212,null,0,1,0
15,150,10.016526,Normal,21.55,21.550000,1686834.000000,1323349.521983,10694628551812063706,null,0,1,0
16,160,10.012783,Normal,24.3,24.300000,1754867.000000,1328393.992592,14328335252455049501,null,0,1,0
17,170,10.013187,Normal,24.23,24.230000,1746613.000000,1323349.521983,817201275026410408,null,0,1,0
18,180,10.013584,Normal,26.35,26.350000,1796798.000000,1323349.521983,12905336145442205982,null,0,1,0
19,190,10.044580,Normal,26.23,26.230000,1793810.000000,1323349.521983,4542189993946827135,null,0,1,0
20,200,10.003344,Normal,31.47,31.470000,1940615.000000,1329968.373992,3378478146148985649,null,0,1,0
21,10,10.019200,Normal,18.93,18.930000,1647140.000000,1335290.000000,9686720361045965965,null,1,1,0
22,20,10.019000,Normal,20.97,20.970000,1699250.000000,1342860.000000,14977320980139403669,null,1,1,0
23,30,10.018900,Normal,19.1,19.100000,1650640.000000,1335290.000000,1871591627137445803,null,1,1,0
24,40,10.020900,Normal,15.75,15.750000,1584970.000000,1335290.000000,7129054616402336492,null,1,1,0
25,50,10.019900,Normal,24.7,24.700000,1773250.000000,1335290.000000,13062471542285784853,null,1,1,0
26,60,10.005600,Normal,24.91,24.910000,1766030.000000,1326190.000000,18277935937152207419,null,1,1,0
27,70,10.026100,Normal,61.79,61.790000,1939500.000000,741062.000000,3467140898898351138,null,1,1,0
28,80,10.020700,Normal,19.29,19.290000,1658930.000000,1338940.000000,8300584405502386921,null,1,1,0
29,90,10.043600,Normal,19.7,19.700000,1651240.000000,1325980.000000,4998963833807186303,null,1,1,0
30,100,10.023500,Normal,15.75,15.750000,1584970.000000,1335290.000000,1243069990615668537,null,1,1,0
31,110,10.023400,Normal,20.75,20.750000,1694460.000000,1342860.000000,6900896254888489057,null,1,1,0
32,120,10.024900,Normal,15.67,15.670000,1583330.000000,1335290.000000,14411976918203191725,null,1,1,0
33,130,10.030700,Normal,15.67,15.670000,1583330.000000,1335290.000000,2947207931889244514,null,1,1,0
34,140,10.024100,Normal,22.13,22.130000,1702710.000000,1325930.000000,8801744875319015076,null,1,1,0
35,150,10.005800,Normal,27.23,27.230000,1820860.000000,1325010.000000,18427451562253598785,null,1,1,0
