EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003443,30.77,30.770000,447.000000,309.439032,14921508010286178949,null,0,1,0
2,10,5.002864,17.49,17.490000,385.000000,317.682175,2823934824078185206,null,0,1,0
3,15,5.002832,17.49,17.490000,385.000000,317.682175,14403042972698526843,null,0,1,0
4,20,5.014133,22.02,22.020000,402.000000,313.471113,17878160102696106270,null,0,1,0
5,25,5.003441,32.5,32.500000,456.000000,307.797600,4953176355233792838,null,0,1,0
6,30,5.002858,17.49,17.490000,385.000000,317.682175,7475797912735248108,null,0,1,0
7,35,5.003503,30.11,30.110000,446.000000,311.687111,2814756197111476349,null,0,1,0
8,40,5.003225,21.43,21.430000,402.000000,315.834602,5891509694437369548,null,0,1,0
9,45,5.002939,26.9,26.900000,418.000000,305.571874,1978230459851294288,null,0,1,0
10,50,5.003046,17.05,17.050000,383.000000,317.682175,14718808688324299525,null,0,1,0
11,55,5.002399,17.11,17.110000,383.000000,317.472004,10284486605315243061,null,0,1,0
12,60,5.002752,17.49,17.490000,385.000000,317.682175,12556480326720858,null,0,1,0
13,65,5.003509,27.35,27.350000,436.000000,316.747197,4353688634765537896,null,0,1,0
14,70,5.002980,44.47,44.470000,545.000000,302.631291,10168772048199037330,null,0,1,0
15,75,5.003438,16.94,16.940000,383.000000,318.101021,12242029952569852232,null,0,1,0
16,80,5.003209,16.94,16.940000,383.000000,318.101021,14743409283989213984,null,0,1,0
17,85,5.003706,32.76,32.760000,459.000000,308.651715,10010290887596761285,null,0,1,0
18,90,5.003337,16.94,16.940000,383.000000,318.101021,14290001998882957619,null,0,1,0
19,95,5.004216,16.87,16.870000,382.000000,317.558601,16311447215486282681,null,0,1,0
20,100,5.003987,15.47,15.470000,376.000000,317.820873,3393904700578472690,null,0,1,0
21,5,5.003890,39.94,39.940000,497.000000,298.475000,8723278136865304665,null,1,1,0
22,10,5.003840,36.79,36.790000,476.000000,300.884000,4970148594231515670,null,1,1,0
23,15,5.003950,28.65,28.650000,422.000000,301.081000,6270648273501389222,null,1,1,0
24,20,5.003610,1.79769e+308,,,300.972000,1718447797715883133,null,1,1,0
25,25,5.003340,20.52,20.520000,379.000000,301.212000,10152323841903041700,null,1,1,0
26,30,5.003920,20.52,20.520000,379.000000,301.212000,10823279408244034512,null,1,1,0
27,35,5.003230,1.79769e+308,,,301.512000,16414587791449935868,null,1,1,0
28,40,5.003240,36.48,36.480000,476.000000,302.340000,10857402031209882893,null,1,1,0
29,45,5.003640,26.72,26.720000,416.000000,304.846000,16752385485960198082,null,1,1,0
30,50,5.003180,31.36,31.360000,443.000000,304.054000,16335301506249804225,null,1,1,0
31,55,5.003380,43.98,43.980000,540.000000,302.513000,13449810090121216508,null,1,1,0
32,60,5.003840,20.52,20.520000,379.000000,301.212000,4946611972466043565,null,1,1,0
33,65,5.003290,36.52,36.520000,476.000000,302.184000,9456179433539632374,null,1,1,0
34,70,5.003920,20.52,20.520000,379.000000,301.212000,17074225581747655055,null,1,1,0
35,75,5.003720,20.52,20.520000,379.000000,301.212000,15961190315779672209,null,1,1,0
36,80,5.011430,18.87,18.870000,376.000000,305.035000,17658897024096293756,null,1,1,0
37,85,5.017040,18.22,18.220000,373.000000,305.035000,223799416574854241,null,1,1,0
38,90,5.010300,18.22,18.220000,373.000000,305.035000,1484080965502515179,null,1,1,0
39,95,5.012320,20.04,20.040000,379.000000,303.041000,18374151592446163926,null,1,1,0
40,100,5.019890,18.66,18.660000,375.000000,305.035000,6716768241478261501,null,1,1,0
41,5,5.010990,21.02,21.020000,383.000000,302.499000,15446065792237984030,null,2,1,0
42,10,5.009570,20.6,20.600000,381.000000,302.499000,4202048695090355429,null,2,1,0
43,15,5.011520,19.52,19.520000,379.000000,305.019000,17562165566599045681,null,2,1,0
44,20,5.014400,20.12,20.120000,383.000000,305.947000,12984883052126952833,null,2,1,0
45,25,5.011210,19.52,19.520000,379.000000,305.019000,1994242043608599922,null,2,1,0
46,30,5.011640,19.52,19.520000,379.000000,305.019000,13730243990571569918,null,2,1,0
47,35,5.012520,19.52,19.520000,379.000000,305.019000,6710516153966101831,null,2,1,0
48,40,5.008920,21.53,21.530000,382.000000,299.771000,2649826212026488053,null,2,1,0
49,45,5.011110,19.52,19.520000,379.000000,305.019000,13985929474624644699,null,2,1,0
50,50,5.011230,19.63,19.630000,381.000000,306.222000,11185824015167289568,null,2,1,0
51,55,5.005260,30.54,30.540000,440.000000,305.604000,10169865594259979850,null,2,1,0
52,60,5.004340,25.17,25.170000,408.000000,305.314000,13492892401574581486,null,2,1,0
53,65,5.011390,19.73,19.730000,380.000000,305.019000,11725581020220609240,null,2,1,0
54,70,5.011640,19.73,19.730000,380.000000,305.019000,2253666077050752896,null,2,1,0
55,75,5.003230,12.25,12.250000,369.000000,323.784000,17266140898014638028,null,2,1,0
56,80,5.002470,20.26,20.260000,404.000000,322.168000,18287527866675795531,null,2,1,0
57,85,5.003060,14.44,14.440000,380.000000,325.127000,4384090499203080359,null,2,1,0
58,90,5.011390,11.35,11.350000,366.000000,324.469000,4471664639681646498,null,2,1,0
59,95,5.004120,11.35,11.350000,366.000000,324.443000,12051526415838210754,null,2,1,0
