EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.003403,28.46,28.460000,444.000000,317.630345,14921508010286178949,null,0,1,0
2,20,10.010854,27.3,27.300000,432.000000,314.077386,8683817217222751575,null,0,1,0
3,30,10.004109,23.37,23.370000,415.000000,318.018681,1109746989676116089,null,0,1,0
4,40,10.004846,31.08,31.080000,455.000000,313.601584,8922813005609054591,null,0,1,0
5,50,10.002348,17.06,17.060000,373.000000,309.350768,1384381938246404769,null,0,1,0
6,60,10.003147,17.06,17.060000,373.000000,309.350768,3188739901303392666,null,0,1,0
7,70,10.002842,18.46,18.460000,383.000000,312.314138,14943029970099496562,null,0,1,0
8,80,10.003675,18.73,18.730000,373.000000,303.142593,13421706068378585817,null,0,1,0
9,90,10.002695,12.89,12.890000,354.000000,308.373319,5901551912394530870,null,0,1,0
10,100,10.002687,12.89,12.890000,354.000000,308.373319,8451489251634827001,null,0,1,0
11,110,10.003289,12.64,12.640000,353.000000,308.373319,11188263696359798728,null,0,1,0
12,120,10.002782,16.18,16.180000,368.000000,308.445184,1734727793892114354,null,0,1,0
13,130,10.003247,12.64,12.640000,353.000000,308.373319,5766400992150228907,null,0,1,0
14,140,10.003198,22.3,22.300000,410.000000,318.586808,2230247134488642559,null,0,1,0
15,150,10.003254,12.64,12.640000,353.000000,308.373319,12574034260395007535,null,0,1,0
16,160,10.002931,15.9,15.900000,368.000000,309.494719,7381569954621000737,null,0,1,0
17,170,10.003243,12.64,12.640000,353.000000,308.373319,333540046268615778,null,0,1,0
18,180,10.002687,12.12,12.120000,355.000000,311.988989,2526271567992132777,null,0,1,0
19,190,10.002461,16.13,16.130000,372.000000,311.988989,4441104495834159679,null,0,1,0
20,200,10.003393,16.13,16.130000,372.000000,311.988989,9501968226084936463,null,0,1,0
21,210,10.003359,15.29,15.290000,362.000000,306.665721,10355545310466080964,null,0,1,1
22,220,10.002368,23.62,23.620000,397.000000,303.241132,5627847129652149645,null,0,1,1
23,230,10.002675,23.62,23.620000,397.000000,303.241132,5359523204853453587,null,0,1,1
24,240,10.002462,23.62,23.620000,397.000000,303.241132,15520279673122359265,null,0,1,1
25,250,10.003230,16.23,16.230000,372.000000,311.610115,7740307826298078907,null,0,1,1
26,260,10.002985,16.23,16.230000,372.000000,311.610115,4961496951016319892,null,0,1,1
27,270,10.007486,15.81,15.810000,370.000000,311.504714,16996321433517781944,null,0,1,1
28,280,10.003436,16.26,16.260000,372.000000,311.504714,14690343561795397940,null,0,1,1
29,290,10.003376,34.31,34.310000,460.000000,302.167461,12160838410331768123,null,0,1,1
30,300,10.004483,51.16,51.160000,625.000000,305.245571,14082476738993006077,null,0,1,1
31,310,10.002886,18.04,18.040000,381.000000,312.282513,12722125372596132101,null,0,1,1
32,320,10.002569,21.84,21.840000,389.000000,304.031794,13052311310569743221,null,0,1,1
33,330,10.011638,16.13,16.130000,372.000000,311.988989,2103504295931029315,null,0,1,1
34,340,10.002602,28.59,28.590000,430.000000,307.060475,1167642854506385457,null,0,1,1
35,350,10.002789,23.47,23.470000,393.000000,300.754422,2526942585370523393,null,0,1,1
36,360,10.002498,20.75,20.750000,380.000000,301.132439,8227802008492481572,null,0,1,1
37,370,10.003565,16.04,16.040000,372.000000,312.341147,7872964712132030137,null,0,1,1
38,380,10.002940,16.51,16.510000,372.000000,310.580943,4396649413392657629,null,0,1,1
39,390,10.003685,16.15,16.150000,372.000000,311.921459,12969475841285123936,null,0,1,1
40,400,10.003626,51.14,51.140000,623.000000,304.406043,6554617684408475034,null,0,1,1
41,410,10.002450,23.62,23.620000,397.000000,303.241132,3436343034500448226,null,0,1,1
42,420,10.002468,23.62,23.620000,397.000000,303.241132,14707557573832391854,null,0,1,1
43,430,10.002487,23.62,23.620000,397.000000,303.241132,18089880357586715953,null,0,1,1
44,440,10.002468,23.62,23.620000,397.000000,303.241132,16607489536845139030,null,0,1,1
45,450,10.002690,23.62,23.620000,397.000000,303.241132,4865131985770976067,null,0,1,1
46,460,10.002750,23.62,23.620000,397.000000,303.241132,17602469825468604731,null,0,1,1
47,470,10.002886,23.62,23.620000,397.000000,303.241132,598541220674046938,null,0,1,1
48,480,10.002491,23.62,23.620000,397.000000,303.241132,12450478420781143331,null,0,1,1
49,490,10.002629,23.62,23.620000,397.000000,303.241132,2527050030127309151,null,0,1,1
50,500,10.003455,23.62,23.620000,397.000000,303.241132,3487605762755418238,null,0,1,1
51,510,10.002448,23.62,23.620000,397.000000,303.241132,18434048035008071225,null,0,1,1
52,520,10.002763,13.11,13.110000,360.000000,312.820493,4897541866220127458,null,0,1,1
53,530,10.002732,15.84,15.840000,372.000000,313.073926,4170942036527946839,null,0,1,1
54,540,10.001582,14.41,14.410000,366.000000,313.245856,9188968725555641775,null,0,1,1
55,550,10.002910,14.96,14.960000,368.000000,312.964673,17400213866076513950,null,0,1,1
56,560,10.002729,14.96,14.960000,368.000000,312.954006,16564001128812816893,null,0,1,1
57,570,10.003253,15.89,15.890000,372.000000,312.884371,6166744627651687798,null,0,1,1
58,580,10.003189,15.76,15.760000,372.000000,313.386820,15477929697115545904,null,0,1,1
59,590,10.003080,15.76,15.760000,372.000000,313.386820,9820336911844770844,null,0,1,1
60,600,10.002706,16.13,16.130000,372.000000,311.988989,6219059036234155764,null,0,1,1
61,610,10.002639,16.13,16.130000,372.000000,311.988989,5218176967386680433,null,0,1,1
62,620,10.002234,16.13,16.130000,372.000000,311.988989,15130846375492329123,null,0,1,1
63,630,10.002734,16.13,16.130000,372.000000,311.988989,4140443972875433176,null,0,1,1
64,640,10.002456,16.13,16.130000,372.000000,311.988989,8510789443344816740,null,0,1,1
65,650,10.002777,16.13,16.130000,372.000000,311.988989,8002582866381832607,null,0,1,1
66,660,10.002294,16.13,16.130000,372.000000,311.988989,5867750196646940613,null,0,1,1
67,670,10.002378,16.13,16.130000,372.000000,311.988989,6045211014073886382,null,0,1,1
68,680,10.001437,15.64,15.640000,372.000000,313.811609,11173700451602310017,null,0,1,1
69,690,10.003384,16.04,16.040000,372.000000,312.330713,6665491865599200943,null,0,1,1
70,700,10.002651,22.07,22.070000,393.000000,306.266667,8880277779789077779,null,0,1,1
71,710,10.003142,16.18,16.180000,372.000000,311.828332,7159354299538464240,null,0,1,1
72,720,10.002659,16.13,16.130000,372.000000,311.988989,14637563646864081466,null,0,1,1
73,730,10.002873,16.13,16.130000,372.000000,311.988989,14889434616825489927,null,0,1,1
74,740,10.002893,16.13,16.130000,372.000000,311.988989,10616050756671148308,null,0,1,1
75,750,10.003484,15.81,15.810000,370.000000,311.499709,5475093197531178476,null,0,2,0
76,760,10.003650,18.73,18.730000,373.000000,303.142593,5487249497859221440,null,0,2,0
77,770,10.002521,16.13,16.130000,372.000000,311.988989,5361032821635190923,null,0,2,0
78,780,10.002730,23.62,23.620000,397.000000,303.241132,15520279673122359265,null,0,2,0
79,790,10.003352,15.86,15.860000,372.000000,312.992937,3803029799705184996,null,0,2,0
80,800,10.004290,30.7,30.700000,456.000000,316.007719,13437213619529608702,null,0,2,0
81,810,10.002127,16.13,16.130000,372.000000,311.988989,14653727303870856307,null,0,2,0
82,820,10.002966,16.21,16.210000,372.000000,311.702683,3315181755489868496,null,0,2,0
83,830,10.003389,30.7,30.700000,456.000000,316.007719,13514031985133112555,null,0,2,0
84,840,10.002815,17.31,17.310000,372.000000,307.613594,15969523768791898497,null,0,2,1
