MipStartID,MipStartFile,SourceEvalID,UpperBound
4,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-4/10_supportcase33_seed-4_20260503_015254/iterated_local_search/run_2_worker_1/mip_starts/mip_start_eval_10_config_10470424556715058548.mst,162,-345
3,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-4/10_supportcase33_seed-4_20260503_015254/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_6_config_9152225097391836983.mst,26,-340
2,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-4/10_supportcase33_seed-4_20260503_015254/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_8683817217222751575.mst,2,-335
1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-4/10_supportcase33_seed-4_20260503_015254/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,-275
