EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,11,28.04,28.040000,28486.750000,20498.742004,14921508010286178949,null,0,1,0
2,22,24.65,24.650000,27202.930000,20498.506624,2823934824078185206,null,0,1,0
3,35,39.13,39.130000,25427.670000,15478.019033,8211792182747950806,null,0,1,0
4,47,20.48,20.480000,25737.330000,20466.735784,7996245778148271637,null,0,1,0
5,58,20.48,20.480000,25737.330000,20466.735784,5699199265869265056,null,0,1,0
6,70,20.34,20.340000,25717.180000,20486.202703,2084296190237843043,null,0,1,0
7,82,20.34,20.340000,25717.180000,20486.202703,17510964314618683470,null,0,1,0
8,94,19.48,19.480000,25659.060000,20661.282799,2441688160292591395,null,0,1,0
9,105,19.54,19.540000,25659.060000,20645.343057,17618853623699545067,null,0,1,0
10,117,19.48,19.480000,25659.060000,20661.282799,472822737697570641,null,0,1,0
11,129,19.38,19.380000,25659.060000,20686.240429,850703188345921516,null,0,1,0
12,141,24.71,24.710000,26672.520000,20081.701765,3228514935083391463,null,0,1,0
13,153,19.4,19.400000,25659.060000,20682.033889,7850630806288651477,null,0,1,0
14,165,24.65,24.650000,27202.930000,20498.506624,10208037283680861981,null,0,1,0
15,179,38.18,38.180000,25427.670000,15718.996130,887869116644101242,null,0,1,0
16,189,19.54,19.540000,25659.060000,20645.343057,16420944668600981217,null,0,1,0
17,201,24.91,24.910000,27177.890000,20408.013172,16052209553735157188,null,0,1,0
18,212,19.38,19.380000,25659.060000,20686.240429,18350491515641137362,null,0,1,0
19,224,17.77,17.770000,25336.240000,20834.271461,9945600772951182287,null,0,1,0
20,236,22.07,22.070000,26300.930000,20495.983734,14228731663658698073,null,0,1,0
21,13,34.07,34.070000,26757.300000,17641.400000,4742023368992659407,null,1,1,0
22,26,30.69,30.690000,25278.700000,17521.400000,6256578975208963304,null,1,1,0
23,40,30.69,30.690000,25278.700000,17521.400000,12336834199684603571,null,1,1,0
24,53,30.69,30.690000,25278.700000,17521.400000,17426624414624633759,null,1,1,0
25,70,44.22,44.220000,25347.100000,14137.700000,9521923097997584123,null,1,1,0
26,83,39.74,39.740000,27476.400000,16556.100000,9152426245010523181,null,1,1,0
27,96,37.28,37.280000,25653.100000,16088.500000,14887820698398008522,null,1,1,0
28,112,29.7,29.700000,25167.800000,17692.200000,10819472677658251333,null,1,1,0
29,125,32.1,32.100000,26519.000000,18006.100000,10634225081498913747,null,1,1,0
30,139,29.7,29.700000,25167.800000,17692.200000,17077341345358279723,null,1,1,0
31,154,30.03,30.030000,25098.900000,17561.500000,9176724969667362132,null,1,1,0
32,168,34.85,34.850000,25537.700000,16637.900000,14683483431703147984,null,1,1,0
33,181,32.1,32.100000,25581.100000,17369.300000,1780221278401495522,null,1,1,0
34,194,30.69,30.690000,25278.700000,17521.400000,9497718841019128278,null,1,1,0
35,209,38.1,38.100000,27165.000000,16815.100000,5563926245740435391,null,1,1,0
36,221,29.61,29.610000,24586.000000,17307.200000,8034558551468822711,null,1,1,0
37,235,32.18,32.180000,25485.400000,17284.000000,14324114612836221540,null,1,1,0
38,243,30.96,30.960000,24563.800000,16957.700000,8512209741810530555,null,1,1,0
39,250,29.61,29.610000,24586.000000,17307.200000,18258507412192594140,null,1,1,0
40,258,53.72,53.720000,25039.600000,11588.400000,17752407870678009455,null,1,1,0
41,270,23.21,23.210000,26732.350000,20529.007724,3623669558109306261,null,0,1,1
42,283,26.19,26.190000,28191.840000,20808.529371,12475375395499378290,null,0,1,1
43,295,19.42,19.420000,25766.600000,20763.132321,8044288058920808574,null,0,1,1
44,308,19.42,19.420000,25766.600000,20763.132321,11967194199167302569,null,0,1,1
45,320,17.77,17.770000,25336.240000,20834.271461,8859938553123356633,null,0,1,1
46,333,17.77,17.770000,25336.240000,20834.271461,4612638926314037225,null,0,1,1
47,346,17.77,17.770000,25336.240000,20834.271461,12946825003004653667,null,0,1,1
48,358,17.77,17.770000,25336.240000,20834.271461,12689602454948013634,null,0,1,1
49,369,23.46,23.460000,26968.690000,20640.543113,3199410504079878929,null,0,1,1
50,382,24.21,24.210000,27369.920000,20742.640420,17861501425269676698,null,0,1,1
51,395,23.98,23.980000,27252.100000,20717.189208,18057582876807260182,null,0,1,1
52,408,19.08,19.080000,25597.170000,20714.154513,7240711991693999294,null,0,1,1
53,420,17.77,17.770000,25336.240000,20834.271461,16041701512922242109,null,0,1,1
54,431,55.97,55.970000,46940.330000,20668.066805,9299787711570710639,null,0,1,1
55,445,21.19,21.190000,26297.260000,20724.391117,7218398023535323588,null,0,1,1
56,457,19.93,19.930000,25991.380000,20811.507031,1056796311547563216,null,0,1,1
57,470,17.77,17.770000,25336.240000,20834.271461,13391699009498678580,null,0,1,1
58,482,17.77,17.770000,25336.240000,20834.271461,12665598547947034859,null,0,1,1
59,495,17.77,17.770000,25336.240000,20834.271461,232368899133885262,null,0,1,1
60,507,22.53,22.530000,26732.350000,20709.366031,2635478412852940091,null,0,1,1
61,521,19.42,19.420000,25766.600000,20763.132321,18313246405244861319,null,0,1,1
62,533,19.42,19.420000,25766.600000,20763.132321,9679439178016442876,null,0,1,1
63,544,19.42,19.420000,25766.600000,20763.132321,18210772921969468307,null,0,1,1
64,559,19.42,19.420000,25766.600000,20763.132321,16129004714525810612,null,0,1,1
65,572,19.42,19.420000,25766.600000,20763.132321,10629734308151480094,null,0,1,1
66,585,19.42,19.420000,25766.600000,20763.132321,8953976263246112096,null,0,1,1
67,598,19.42,19.420000,25766.600000,20763.132321,15773532038734826329,null,0,1,1
68,271,19.42,19.420000,25766.600000,20763.132321,8692116028107594538,null,1,1,1
69,283,19.42,19.420000,25766.600000,20763.132321,6591730056313891017,null,1,1,1
70,296,19.42,19.420000,25766.600000,20763.132321,7714087120419553479,null,1,1,1
71,308,19.42,19.420000,25766.600000,20763.132321,12877982874514336284,null,1,1,1
72,321,17.77,17.770000,25336.240000,20834.271461,1762621833464042742,null,1,1,1
73,334,17.77,17.770000,25336.240000,20834.271461,4507965965444082388,null,1,1,1
74,346,17.77,17.770000,25336.240000,20834.271461,6251090273345165525,null,1,1,1
75,359,17.77,17.770000,25336.240000,20834.271461,14912077773353345718,null,1,1,1
76,370,17.77,17.770000,25336.240000,20834.271461,2323307429070746580,null,1,1,1
77,383,17.77,17.770000,25336.240000,20834.271461,7476891626448143127,null,1,1,1
78,395,17.77,17.770000,25336.240000,20834.271461,14965388733937118573,null,1,1,1
79,408,17.77,17.770000,25336.240000,20834.271461,10201937031862588067,null,1,1,1
80,421,17.77,17.770000,25336.240000,20834.271461,16484547548409593168,null,1,1,1
81,432,17.77,17.770000,25336.240000,20834.271461,11507982621760176409,null,1,1,1
82,445,17.77,17.770000,25336.240000,20834.271461,2764983389919461547,null,1,1,1
83,457,17.77,17.770000,25336.240000,20834.271461,9830355468396204171,null,1,1,1
