EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.000212,Normal,28.57,28.570000,-315.000000,-405.000000,14921508010286178949,null,0,1,0
2,13,6.448652,Normal,28.57,28.570000,-315.000000,-405.000000,5643427149002281568,null,0,1,0
3,20,6.518241,Normal,19.12,19.120000,-340.000000,-405.000000,12911295086759950527,null,0,1,0
4,26,6.262215,Normal,20.9,20.900000,-335.000000,-405.000000,3895283216737288575,null,0,1,0
5,33,6.955885,Normal,28.57,28.570000,-315.000000,-405.000000,1326127114502151052,null,0,1,0
6,40,6.521663,Normal,19.12,19.120000,-340.000000,-405.000000,17024471711389641325,null,0,1,0
7,46,6.540278,Normal,35,35.000000,-300.000000,-405.000000,10926055034921966546,null,0,1,0
8,53,6.524328,Normal,19.12,19.120000,-340.000000,-405.000000,16275269842957739503,null,0,1,0
9,60,6.622559,Normal,5.8,5.800000,-345.000000,-365.000000,8683817217222751575,null,0,1,0
10,67,6.594920,Normal,5.8,5.800000,-345.000000,-365.000000,11685713339607382547,null,0,1,0
11,74,6.930282,Normal,28.94,28.940000,-315.000000,-406.153846,17908081365004091475,null,0,1,0
12,81,6.894002,Normal,28.94,28.940000,-315.000000,-406.153846,10934190324494141854,null,0,1,0
13,87,6.617166,Normal,5.8,5.800000,-345.000000,-365.000000,7795296211628941225,null,0,1,0
14,95,7.613215,Normal,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,17070811993242100067,null,0,1,0
15,102,6.600289,Normal,5.8,5.800000,-345.000000,-365.000000,6373346568299067,null,0,1,0
16,108,6.492402,Normal,22.31,22.310000,-325.000000,-397.500000,15967154807106001393,null,0,1,0
17,115,6.594260,Normal,5.8,5.800000,-345.000000,-365.000000,16945198829180278691,null,0,1,0
18,122,6.804024,Normal,26.56,26.560000,-320.000000,-405.000000,1109746989676116089,null,0,1,0
19,128,6.624964,Normal,32.79,32.790000,-305.000000,-405.000000,5948685825087948624,null,0,1,0
20,135,6.650473,Normal,5.8,5.800000,-345.000000,-365.000000,11760048559944688853,null,0,1,0
21,6,6.618650,Normal,24.62,24.620000,-325.000000,-405.000000,17514050945686148453,null,1,1,0
22,13,6.774160,Normal,27.34,27.340000,-320.000000,-407.500000,14945327202240187335,null,1,1,0
23,20,6.613820,Normal,24.62,24.620000,-325.000000,-405.000000,5483722175742239492,null,1,1,0
24,27,6.769630,Normal,39.43,39.430000,-300.000000,-418.299000,7051750547613804989,null,1,1,0
25,34,6.969350,Normal,32.19,32.190000,-320.000000,-423.000000,14848801465634500120,null,1,1,0
26,41,6.994810,Normal,27.27,27.270000,-330.000000,-420.000000,7632777321881233189,null,1,1,0
27,48,6.727560,Normal,24.62,24.620000,-325.000000,-405.000000,3285289725500150287,null,1,1,0
28,55,6.755860,Normal,26.92,26.920000,-325.000000,-412.500000,1647743226064756399,null,1,1,0
29,61,6.761270,Normal,35,35.000000,-300.000000,-405.000000,3333717581537672010,null,1,1,0
30,68,6.572830,Normal,24.62,24.620000,-325.000000,-405.000000,8725071177841226662,null,1,1,0
31,75,6.614020,Normal,24.62,24.620000,-325.000000,-405.000000,14748301322663243038,null,1,1,0
32,81,6.583470,Normal,24.62,24.620000,-325.000000,-405.000000,14586239089219128682,null,1,1,0
33,88,6.781010,Normal,39.43,39.430000,-300.000000,-418.299000,577999152070366662,null,1,1,0
34,95,6.647010,Normal,24.62,24.620000,-325.000000,-405.000000,7407803192689492944,null,1,1,0
35,102,6.654090,Normal,32.79,32.790000,-305.000000,-405.000000,14168650285036172551,null,1,1,0
36,109,6.981930,Normal,29.12,29.120000,-320.000000,-413.194000,14451080528597731927,null,1,1,0
37,116,6.863350,Normal,27.27,27.270000,-330.000000,-420.000000,4552727314284299719,null,1,1,0
38,123,6.798920,Normal,39.43,39.430000,-300.000000,-418.299000,7980733770689255682,null,1,1,0
39,130,6.687940,Normal,39.66,39.660000,-290.000000,-405.000000,10348151185329211802,null,1,1,0
40,136,6.600860,Normal,40,40.000000,-300.000000,-420.000000,11910258049108487762,null,1,1,0
41,6,6.760330,Normal,22.73,22.730000,-330.000000,-405.000000,2804053118686667685,null,2,1,0
42,13,6.931000,Normal,22.39,22.390000,-335.000000,-410.000000,7337265881271574045,null,2,1,0
43,20,6.905280,Normal,29.69,29.690000,-320.000000,-415.000000,8428836662182263564,null,2,1,0
44,27,6.889100,Normal,22.39,22.390000,-335.000000,-410.000000,2559021267714056716,null,2,1,0
45,34,6.877210,Normal,31.25,31.250000,-320.000000,-420.000000,6075217963051325011,null,2,1,0
46,41,6.729730,Normal,31.85,31.850000,-315.000000,-415.333000,13533376249160551165,null,2,1,0
47,48,6.764480,Normal,25.51,25.510000,-330.000000,-414.167000,1129185637285005906,null,2,1,0
48,55,6.998290,Normal,20.59,20.590000,-340.000000,-410.000000,5528794372752364553,null,2,1,0
49,62,6.660970,Normal,32.79,32.790000,-305.000000,-405.000000,5273819903147895851,null,2,1,0
50,68,6.248100,Normal,22.95,22.950000,-305.000000,-375.000000,2222478520723152478,null,2,1,0
51,75,6.832700,Normal,30.21,30.210000,-320.000000,-416.667000,10662790246826478125,null,2,1,0
52,82,6.828810,Normal,24.62,24.620000,-325.000000,-405.000000,15739110339326252469,null,2,1,0
53,89,6.779080,Normal,19.12,19.120000,-340.000000,-405.000000,17994303870253837979,null,2,1,0
