EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,6.883836,Normal,5.36,5.360000,-147.031250,-154.908748,14921508010286178949,null,0,1,0
2,14,6.836386,Normal,5.36,5.360000,-147.031250,-154.908748,844706301316953147,null,0,1,0
3,21,6.806526,Normal,5.56,5.560000,-147.000000,-155.179357,1894762743428622621,null,0,1,0
4,28,6.958346,Normal,5.36,5.360000,-147.031250,-154.908748,5988662020493846908,null,0,1,0
5,35,6.956513,Normal,5.16,5.160000,-147.093750,-154.687924,8683817217222751575,null,0,1,0
6,42,6.934893,Normal,5.16,5.160000,-147.093750,-154.687924,2045221141382991416,null,0,1,0
7,49,6.952731,Normal,5.16,5.160000,-147.093750,-154.687924,15967154807106001393,null,0,1,0
8,56,6.958213,Normal,5.45,5.450000,-146.906250,-154.909232,18425285283540328501,null,0,1,0
9,64,7.025118,Normal,6.05,6.050000,-146.250000,-155.091787,2823934824078185206,null,0,1,0
10,71,6.929961,Normal,5.16,5.160000,-147.093750,-154.687924,11760048559944688853,null,0,1,0
11,78,6.903315,Normal,3.34,3.340000,-149.375000,-154.366550,8542899556648158530,null,0,1,0
12,85,6.890397,Normal,3.34,3.340000,-149.375000,-154.366550,6474779093070667552,null,0,1,0
13,92,6.826499,Normal,3.34,3.340000,-149.375000,-154.366550,16779403110008893555,null,0,1,0
14,99,7.073371,Normal,7.19,7.190000,-144.875000,-155.292478,13425842319572370773,null,0,1,0
15,106,6.892972,Normal,3.34,3.340000,-149.375000,-154.366550,17054529631243623359,null,0,1,0
16,113,6.865670,Normal,3.34,3.340000,-149.375000,-154.366550,5863306822609539344,null,0,1,0
17,120,6.855907,Normal,3.34,3.340000,-149.375000,-154.366550,12373703432658034058,null,0,1,0
18,127,6.855612,Normal,3.34,3.340000,-149.375000,-154.366550,6354970817208354889,null,0,1,0
19,134,6.814879,Normal,3.34,3.340000,-149.375000,-154.366550,13841209749578890715,null,0,1,0
20,142,7.108538,Normal,3.34,3.340000,-149.375000,-154.366550,2560123328960569021,null,0,1,0
21,7,7.208500,Normal,8.36,8.360000,-143.906000,-155.938000,9186001167534450114,null,1,1,0
22,14,7.181170,Normal,8.36,8.360000,-143.906000,-155.938000,16588986907545290225,null,1,1,0
23,22,7.156250,Normal,8.36,8.360000,-143.906000,-155.938000,15129081928726349587,null,1,1,0
24,29,7.049020,Normal,4.65,4.650000,-147.938000,-154.812000,11819372840836811255,null,1,1,0
25,36,6.979300,Normal,4.11,4.110000,-148.781000,-154.901000,12046375524308212186,null,1,1,0
26,43,6.983790,Normal,4.11,4.110000,-148.781000,-154.901000,2883037643643503729,null,1,1,0
27,51,6.971450,Normal,4.11,4.110000,-148.781000,-154.901000,4954208469914052303,null,1,1,0
28,58,6.990190,Normal,4.46,4.460000,-148.344000,-154.952000,4256457027685714023,null,1,1,0
29,65,6.978040,Normal,4.11,4.110000,-148.781000,-154.901000,6101480833905243441,null,1,1,0
30,72,6.963500,Normal,5.45,5.450000,-146.906000,-154.909000,14231991137497595926,null,1,1,0
