EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004601,Normal,22.55,22.550000,20037.000000,15519.622397,14921508010286178949,null,0,1,0
2,20,10.003935,Normal,25.68,25.680000,20697.000000,15382.869374,8683817217222751575,null,0,1,0
3,30,10.003543,Normal,22.31,22.310000,19976.000000,15518.989429,9658482938002475941,null,0,1,0
4,40,10.004165,Normal,22.16,22.160000,19982.000000,15553.897556,14560498925330565640,null,0,1,0
5,50,10.003354,Normal,23.15,23.150000,20162.000000,15495.401741,10699795329769275113,null,0,1,0
6,60,10.003653,Normal,20.26,20.260000,19534.000000,15576.589641,5988662020493846908,null,0,1,0
7,70,10.004290,Normal,23.66,23.660000,20414.000000,15583.725124,6527031708453753794,null,0,1,0
8,80,10.004051,Normal,21.13,21.130000,19651.000000,15499.676229,5757718786072073584,null,0,1,0
9,90,10.012749,Normal,38.15,38.150000,20574.000000,12725.155157,7018526550793960028,null,0,1,0
10,100,10.004286,Normal,24.64,24.640000,20534.000000,15474.898378,4224704790384270877,null,0,1,0
11,110,10.003942,Normal,20.26,20.260000,19534.000000,15576.589641,10160142921508570013,null,0,1,0
12,120,10.003586,Normal,22.58,22.580000,20139.000000,15592.059820,3895283216737288575,null,0,1,0
13,130,10.004748,Normal,20.26,20.260000,19534.000000,15576.589641,2970644526658696984,null,0,1,0
14,140,10.004033,Normal,21.42,21.420000,19711.000000,15489.639761,12911295086759950527,null,0,1,0
15,150,10.003782,Normal,27.61,27.610000,19852.000000,14371.845309,3212834183101422475,null,0,1,0
16,160,10.003803,Normal,20.26,20.260000,19534.000000,15576.589641,14512341152078143690,null,0,1,0
17,170,10.004065,Normal,22.78,22.780000,19998.000000,15442.144869,16450644818478286277,null,0,1,0
18,180,10.003614,Normal,20.26,20.260000,19534.000000,15576.589641,1278288556398397965,null,0,1,0
19,190,10.004149,Normal,20.26,20.260000,19534.000000,15576.589641,5522176685013083009,null,0,1,0
20,200,10.003822,Normal,20.26,20.260000,19534.000000,15576.589641,15131497497197167833,null,0,1,0
21,210,10.003160,Normal,34.75,34.750000,20176.000000,13164.667777,4412006577479808680,null,0,1,1
22,220,10.003647,Normal,20.26,20.260000,19534.000000,15576.589641,832080117678935140,null,0,1,1
23,230,10.003640,Normal,20.26,20.260000,19534.000000,15576.589641,459856714994675816,null,0,1,1
24,240,10.004142,Normal,20.26,20.260000,19534.000000,15576.589641,4588270580077822902,null,0,1,1
25,250,10.003824,Normal,21.48,21.480000,19934.000000,15652.137198,8284124047352113410,null,0,1,1
26,260,10.004523,Normal,22.38,22.380000,20175.000000,15659.625588,6532768110332004590,null,0,1,1
27,270,10.003534,Normal,20.26,20.260000,19534.000000,15576.589641,4731903461561619506,null,0,1,1
28,280,10.003649,Normal,20.26,20.260000,19534.000000,15576.589641,16519253465711850367,null,0,1,1
29,290,10.003994,Normal,43.48,43.480000,24597.000000,13901.091624,7788385820743825064,null,0,1,1
30,300,10.004283,Normal,36.99,36.990000,22154.000000,13958.915891,13178915364601952175,null,0,1,1
31,310,10.011568,Normal,27.3,27.300000,20675.000000,15030.467883,6441039850548661218,null,0,1,1
32,320,10.004022,Normal,34.24,34.240000,21341.000000,14033.594809,12006947474152818308,null,0,1,1
33,330,10.003614,Normal,20.26,20.260000,19534.000000,15576.589641,7973220047447900806,null,0,1,1
34,340,10.004203,Normal,33.77,33.770000,21159.000000,14014.178402,6806436011659456668,null,0,1,1
35,350,10.003703,Normal,27.74,27.740000,19534.000000,14115.496812,5748882774049100148,null,0,1,1
36,360,10.004310,Normal,29.68,29.680000,19930.000000,14015.356119,2856735509868955916,null,0,1,1
37,370,10.004641,Normal,22.72,22.720000,20137.000000,15560.968898,11220090396177968345,null,0,1,1
38,380,10.003602,Normal,24.07,24.070000,20252.000000,15376.503285,767254754094978441,null,0,1,1
39,390,10.005304,Normal,23.5,23.500000,20165.000000,15426.339906,7810771589415144570,null,0,1,1
40,400,10.004077,Normal,31.39,31.390000,20067.000000,13767.838688,5006299183894238419,null,0,1,1
41,410,10.003612,Normal,20.26,20.260000,19534.000000,15576.589641,3112372258055136965,null,0,1,1
42,420,10.003638,Normal,20.26,20.260000,19534.000000,15576.589641,652686062249238022,null,0,1,1
43,430,10.003688,Normal,20.26,20.260000,19534.000000,15576.589641,11593224796292760191,null,0,1,1
44,440,10.003754,Normal,20.26,20.260000,19534.000000,15576.589641,10693252998133713076,null,0,1,1
45,450,10.003702,Normal,20.26,20.260000,19534.000000,15576.589641,5140416267705662669,null,0,1,1
