EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.575494,Normal,39.6,39.600000,-5050303.000000,-7050403.000000,14921508010286178949,null,0,1,0
2,7,7.368550,Normal,119.2,119.200000,-5050300.000000,-11070500.000000,7028777073267807816,null,1,1,0
3,14,7.213120,Normal,83.88,83.880000,-6020200.000000,-11070000.000000,15291860037756058713,null,1,1,0
4,7,7.459470,Normal,99.2,99.200000,-5050300.000000,-10060400.000000,15446065792237984030,null,2,1,0
5,8,7.918230,Normal,33.72,33.720000,-6020200.000000,-8050300.000000,14075347302301588864,null,3,1,0
6,7,7.452920,Normal,447.48,447.480000,-2020200.000000,-11060300.000000,4252239961952075346,null,4,1,0
7,7,7.356980,Normal,348.48,348.480000,-2020200.000000,-9060300.000000,8558917862084932258,null,5,1,0
8,14,6.742820,Normal,348.48,348.480000,-2020200.000000,-9060300.000000,4926174837006829884,null,5,1,0
9,7,7.317030,Normal,50.5,50.500000,-6020200.000000,-9060400.000000,5461272738182108288,null,6,1,0
10,14,6.995090,Normal,39.4,39.400000,-5050300.000000,-7040200.000000,8732755652127650509,null,6,1,0
11,7,7.319600,Normal,79.21,79.210000,-5050300.000000,-9050400.000000,12009797840432054384,null,7,1,0
12,14,6.711410,Normal,79.21,79.210000,-5050300.000000,-9050400.000000,17923157263407063637,null,7,1,0
13,20,6.593180,Normal,79.2,79.200000,-5050300.000000,-9050300.000000,983604497023968883,null,7,1,0
14,7,7.375290,Normal,0,0.000000,-6020200.000000,-6020300.000000,14787309470191083595,null,8,1,0
15,7,7.482560,Normal,120.12,120.120000,-5020200.000000,-11050400.000000,2963471514480701183,null,9,1,0
16,7,7.349210,Normal,198.99,198.990000,-3030300.000000,-9060400.000000,17976555738163559659,null,10,1,0
17,14,6.724460,Normal,198.99,198.990000,-3030300.000000,-9060400.000000,599932964471595812,null,10,1,0
18,8,7.994330,Normal,0,0.000000,-6020200.000000,-6020300.000000,13735962452484424727,null,11,1,0
19,7,7.526990,Normal,50.33,50.330000,-6020200.000000,-9050300.000000,7401673638713744726,null,12,1,0
20,8,8.161080,Normal,83.72,83.720000,-6020200.000000,-11060400.000000,17489095638031883868,null,13,1,0
21,7,7.619520,Normal,83.72,83.720000,-6020200.000000,-11060500.000000,15541131714354554218,null,14,1,0
22,7,7.184260,Normal,59.83,59.830000,-5040400.000000,-8055950.000000,9405647989513722186,null,15,1,0
23,14,6.723050,Normal,99,99.000000,-4040300.000000,-8040300.000000,13371338813930205807,null,15,1,0
24,21,7.283990,Normal,83.56,83.560000,-6020200.000000,-11050400.000000,14325676289569466091,null,15,1,0
25,7,7.434180,Normal,348.48,348.480000,-2020200.000000,-9060300.000000,638895054080268985,null,16,1,0
26,7,7.557890,Normal,99.6,99.600000,-5040200.000000,-10060400.000000,10857637447627128503,null,17,1,0
27,7,7.125970,Normal,59.4,59.400000,-5050300.000000,-8050300.000000,10969925736477215227,null,18,1,0
28,13,6.412090,Normal,99.5,99.500000,-4040200.000000,-8060300.000000,7612993789816367568,null,18,1,0
29,20,6.605000,Normal,59.4,59.400000,-5050300.000000,-8050300.000000,17895408015919743940,null,18,1,0
30,7,7.226960,Normal,119.44,119.440000,-5040300.000000,-11060400.000000,2537004128863384965,null,19,1,0
31,13,6.513550,Normal,173.5,173.500000,-4040300.000000,-11050300.000000,10620799028673192841,null,19,1,0
32,20,6.701860,Normal,119.44,119.440000,-5040300.000000,-11060500.000000,8920262241723826319,null,19,1,0
33,7,7.341110,Normal,119,119.000000,-5050300.000000,-11060400.000000,12762071831481209267,null,20,1,0
34,14,6.807280,Normal,256.17,256.170000,-3030300.000000,-10793100.000000,5499759090288457045,null,20,1,0
35,21,6.800040,Normal,79.4,79.400000,-5050300.000000,-9060400.000000,11282082482068407942,null,20,1,0
36,7,7.421480,Normal,149,149.000000,-4040300.000000,-10060400.000000,18290534222169684802,null,21,1,0
37,7,7.441720,Normal,79.35,79.350000,-5050300.000000,-9057900.000000,2907882309954432015,null,22,1,0
38,7,7.261560,Normal,173.75,173.750000,-4040300.000000,-11060400.000000,5416939656212569724,null,23,1,0
39,14,6.653140,Normal,173.75,173.750000,-4040300.000000,-11060400.000000,10467216192174058354,null,23,1,0
40,20,6.764640,Normal,264.99,264.990000,-3030300.000000,-11060300.000000,14106596493726406366,null,23,1,0
