EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.104529,Normal,31.82,31.820000,141266.228329,96310.267929,14921508010286178949,null,0,1,0
2,6,6.559326,Normal,25,25.000000,128374.803456,96285.185784,7624462771349832707,null,0,1,0
3,13,6.315565,Normal,25,25.000000,128394.049796,96295.296428,1744294745639537831,null,0,1,0
4,13,6.519408,Normal,25,25.000000,128374.803456,96285.185784,8024467999658758437,null,0,1,0
5,19,6.553983,Normal,25,25.000000,128374.803456,96285.185784,17685004988069270073,null,0,1,0
6,19,6.687152,Normal,25.01,25.010000,128392.133665,96285.325442,6266623440677903096,null,0,1,0
7,26,6.359424,Normal,25.02,25.020000,128407.484855,96285.185784,14962888209163847029,null,0,1,0
8,26,6.598720,Normal,25,25.000000,128374.803456,96285.185784,13909985831847059767,null,0,1,0
9,33,6.516487,Normal,25,25.000000,128374.803456,96285.185784,12285136905690779567,null,0,1,0
10,33,6.609789,Normal,21.09,21.090000,122009.136066,96283.115320,17634355296973081666,null,0,1,0
11,40,6.678114,Normal,21.09,21.090000,122009.136066,96283.115320,3169618511327222874,null,0,1,0
12,40,6.594421,Normal,21.09,21.090000,122009.183560,96283.121622,14626137490282614321,null,0,1,0
13,46,6.351090,Normal,44.44,44.440000,173341.314371,96299.847171,12583767229730662336,null,0,1,0
14,46,6.619337,Normal,21.09,21.090000,122009.136066,96283.115320,10614618992147775257,null,0,1,0
15,53,6.524444,Normal,21.09,21.090000,122009.136066,96283.115320,3808831975445142246,null,0,1,0
16,53,6.527807,Normal,21.09,21.090000,122009.136066,96283.115320,2975390821156618966,null,0,1,0
17,59,6.507694,Normal,21.09,21.090000,122009.057095,96283.121724,14281796774164976083,null,0,1,0
18,59,6.216163,Normal,68.08,68.080000,301717.772243,96314.573917,11752157760609261637,null,0,1,0
19,66,6.343300,Normal,21.09,21.090000,122009.183560,96283.121622,978942513483967063,null,0,1,0
20,66,6.314185,Normal,53.13,53.130000,205434.605870,96278.177373,14667088171607421143,null,0,1,0
21,6,6.370320,Normal,25.77,25.770000,122091.000000,90625.100000,17253332910550625490,null,2,1,0
22,6,6.747310,Normal,25.01,25.010000,128395.000000,96286.700000,10869707893492639323,null,2,1,0
23,13,6.552240,Normal,45.36,45.360000,173297.000000,94692.100000,16165397000259274004,null,2,1,0
24,13,5.798790,Normal,67.39,67.390000,295293.000000,96298.700000,11203971576434769195,null,2,1,0
