EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003853,Normal,16.85,16.850000,2628215.999999,2185380.433909,14921508010286178949,null,0,1,0
2,10,5.007064,Normal,17.92,17.920000,2655647.999996,2179707.087736,2823934824078185206,null,0,1,0
3,15,5.003094,Normal,18.8,18.800000,2697267.999997,2190134.104223,844706301316953147,null,0,1,0
4,20,5.003014,Normal,16.8,16.800000,2625156.000000,2184013.623468,13575339350133640537,null,0,1,0
5,25,5.029441,Normal,20.29,20.290000,2648784.000000,2111467.704514,9795802819186901772,null,0,1,0
6,30,5.004599,Normal,21.62,21.620000,2636131.000000,2066298.014410,10709422651670981369,null,0,1,0
7,35,5.002873,Normal,16.85,16.850000,2628215.999999,2185380.433909,1515826067480613014,null,0,1,0
8,40,5.002835,Normal,16.93,16.930000,2628215.999999,2183353.996549,14434338431936163843,null,0,1,0
9,45,5.002946,Normal,16.85,16.850000,2628215.999999,2185380.433909,4974937575069386215,null,0,1,0
10,50,5.003064,Normal,18.5,18.500000,2649824.000000,2159684.069964,15280701603959127455,null,0,1,0
11,55,5.003080,Normal,16.85,16.850000,2628215.999999,2185380.433909,14806867336060748626,null,0,1,0
12,60,5.004698,Normal,16.33,16.330000,2628215.999995,2199068.510763,13888339035310165976,null,0,1,0
13,65,5.004429,Normal,16.27,16.270000,2628215.999994,2200539.663268,12724868042079199984,null,0,1,0
14,70,5.002508,Normal,16.09,16.090000,2620844.999999,2199068.510763,4230405615760370302,null,0,1,0
15,75,5.005278,Normal,21.75,21.750000,2637475.999998,2063789.550797,13517669328747733995,null,0,1,0
16,80,5.002745,Normal,16.09,16.090000,2620844.999999,2199068.510763,4097006052786315227,null,0,1,0
17,85,5.003196,Normal,16.61,16.610000,2637475.999999,2199285.034567,6263559863637225869,null,0,1,0
18,90,5.002873,Normal,16.85,16.850000,2628215.999999,2185380.433909,477931786377682391,null,0,1,0
19,95,5.002960,Normal,16.08,16.080000,2620844.999999,2199285.034567,4161228998562955655,null,0,1,0
20,100,5.002645,Normal,19.18,19.180000,2668728.999995,2156893.092018,12202207313876815428,null,0,1,0
21,5,5.004380,Normal,23.94,23.940000,2662050.000000,2024730.000000,4742023368992659407,null,1,1,0
22,10,5.004100,Normal,23.94,23.940000,2662050.000000,2024730.000000,6256578975208963304,null,1,1,0
23,15,5.003500,Normal,34.09,34.090000,2657240.000000,1751300.000000,4212311836723003975,null,1,1,0
24,20,5.004010,Normal,23.94,23.940000,2662050.000000,2024730.000000,2573251395108725737,null,1,1,0
25,25,5.004060,Normal,23.72,23.720000,2659960.000000,2029000.000000,1919750748207864055,null,1,1,0
26,30,5.004220,Normal,23.63,23.630000,2656700.000000,2029000.000000,12170421410415508284,null,1,1,0
27,35,5.004290,Normal,23.63,23.630000,2656700.000000,2029000.000000,11155293636165913534,null,1,1,0
28,40,5.004360,Normal,23.72,23.720000,2659960.000000,2029000.000000,14986643767913997868,null,1,1,0
29,45,5.005560,Normal,23.48,23.480000,2635840.000000,2016850.000000,1176910196402198944,null,1,1,0
30,50,5.005700,Normal,21.21,21.210000,2628220.000000,2070780.000000,15000643674667958303,null,1,1,0
31,55,5.002980,Normal,16.98,16.980000,2679020.000000,2224220.000000,6916917797627188227,null,1,1,0
32,60,5.002660,Normal,18.09,18.090000,2676330.000000,2192250.000000,10881426326901858346,null,1,1,0
33,65,5.002970,Normal,16.32,16.320000,2696540.000000,2256570.000000,15553787055711446652,null,1,1,0
34,70,5.004750,Normal,24.43,24.430000,2664710.000000,2013730.000000,6284183756279518819,null,1,1,0
35,75,5.003580,Normal,16.36,16.360000,2696540.000000,2255470.000000,9774614779582169581,null,1,1,0
36,80,5.003510,Normal,20.2,20.200000,2650220.000000,2114950.000000,6855203782928290383,null,1,1,0
37,85,5.003410,Normal,19.97,19.970000,2698550.000000,2159710.000000,11565775612660645161,null,1,1,0
38,90,5.003260,Normal,16.36,16.360000,2696540.000000,2255470.000000,9852555447724181279,null,1,1,0
39,95,5.002940,Normal,16.32,16.320000,2696540.000000,2256570.000000,7490882746085393715,null,1,1,0
40,100,5.003120,Normal,17.45,17.450000,2667130.000000,2201630.000000,8559385587315750019,null,1,1,0
41,5,5.004960,Normal,22.03,22.030000,2651860.000000,2067670.000000,13833839775346593887,null,2,1,0
42,10,5.003650,Normal,22.02,22.020000,2636130.000000,2055660.000000,17419014958330931154,null,2,1,0
43,15,5.004090,Normal,22.02,22.020000,2636130.000000,2055660.000000,11061388906138207828,null,2,1,0
44,20,5.002790,Normal,22.44,22.440000,2678390.000000,2077270.000000,11231762849979703210,null,2,1,0
45,25,5.003220,Normal,22.92,22.920000,2678390.000000,2064530.000000,4021161396097349975,null,2,1,0
46,30,5.003350,Normal,22.02,22.020000,2636130.000000,2055660.000000,2110190193800242787,null,2,1,0
47,35,5.003560,Normal,22.92,22.920000,2678390.000000,2064530.000000,2952963931719238993,null,2,1,0
48,40,5.003930,Normal,19.25,19.250000,2724950.000000,2200350.000000,892473242910074610,null,2,1,0
49,45,5.003180,Normal,25.8,25.800000,2693940.000000,1998920.000000,18183320127886990831,null,2,1,0
50,50,5.003820,Normal,19.25,19.250000,2724950.000000,2200350.000000,5905475817213504815,null,2,1,0
51,55,5.003860,Normal,19.25,19.250000,2724950.000000,2200350.000000,10865658262676632864,null,2,1,0
52,60,5.005570,Normal,20.95,20.950000,2678390.000000,2117230.000000,66042343507293644,null,2,1,0
53,65,5.002860,Normal,19.33,19.330000,2681310.000000,2162920.000000,10123779712779742217,null,2,1,0
54,70,5.002830,Normal,19.33,19.330000,2681310.000000,2162920.000000,10698978177091374113,null,2,1,0
55,75,5.003660,Normal,18.48,18.480000,2724950.000000,2221470.000000,333774749935050940,null,2,1,0
56,80,5.003650,Normal,18.48,18.480000,2724950.000000,2221470.000000,13541469887905753420,null,2,1,0
57,85,5.003450,Normal,22.24,22.240000,2724950.000000,2118890.000000,5470984653026634651,null,2,1,0
58,90,5.003590,Normal,18.48,18.480000,2724950.000000,2221470.000000,15549783093370390584,null,2,1,0
59,95,5.002950,Normal,17.78,17.780000,2654680.000000,2182730.000000,13820707109482091615,null,2,1,0
60,100,5.003580,Normal,17.78,17.780000,2654680.000000,2182730.000000,13254863079652942297,null,2,1,0
61,5,5.003370,Normal,21.95,21.950000,2678390.000000,2090390.000000,7691846394389702564,null,3,1,0
