EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.010537,75.12,75.120000,0.055334,0.013766,14921508010286178949,null,0,1,0
2,10,5.014211,64,64.000000,0.055334,0.019923,5643427149002281568,null,0,1,0
3,15,5.010775,64,64.000000,0.055334,0.019923,271321391208788895,null,0,1,0
4,20,5.014218,64,64.000000,0.055334,0.019923,6709727013648302845,null,0,1,0
5,25,5.008762,64,64.000000,0.055334,0.019923,12477530550632405707,null,0,1,0
6,30,5.008761,54.24,54.240000,0.055334,0.025321,1306624368982852578,null,0,1,0
7,35,5.013188,54.24,54.240000,0.055334,0.025321,12551535550527831704,null,0,1,0
8,40,5.009580,56.66,56.660000,0.055334,0.023983,8318533844553644115,null,0,1,0
9,45,5.020862,56.66,56.660000,0.055334,0.023983,18063764233342330195,null,0,1,0
10,50,5.009940,56.66,56.660000,0.055334,0.023983,5049360403721768497,null,0,1,0
11,55,5.008669,68.48,68.480000,0.055334,0.017439,17878160102696106270,null,0,1,0
12,60,5.006345,54.24,54.240000,0.055334,0.025321,11344569722843869084,null,0,1,0
13,66,5.011679,82.17,82.170000,0.071139,0.012683,10706303991348614862,null,0,1,0
14,71,5.019476,56.66,56.660000,0.055334,0.023983,12887841638109584997,null,0,1,0
15,76,5.011366,54.24,54.240000,0.055334,0.025321,7163930293002123600,null,0,1,0
16,81,5.026073,66.37,66.370000,0.055334,0.018610,4068136384025495288,null,0,1,0
17,86,5.015871,100,100.000000,38.110578,0.000013,11549250481006376480,null,0,1,0
18,91,5.010954,61.43,61.430000,0.055334,0.021345,13765864093148778409,null,0,1,0
19,96,5.010923,48.47,48.470000,0.055334,0.028511,9135607279948674511,null,0,1,0
20,101,5.013148,48.46,48.460000,0.055334,0.028521,2048973217585811941,null,0,1,0
21,5,5.010670,74.21,74.210000,0.055334,0.014272,17514050945686148453,null,1,1,0
22,10,5.009340,74.21,74.210000,0.055334,0.014272,14945327202240187335,null,1,1,0
23,15,5.011070,68.48,68.480000,0.055334,0.017439,5618135918108975868,null,1,1,0
24,20,5.008810,54.11,54.110000,0.055334,0.025392,18187865233440282756,null,1,1,0
25,25,5.010820,82.17,82.170000,0.071139,0.012683,6352249871399618991,null,1,1,0
26,30,5.009310,57.08,57.080000,0.055334,0.023752,5887789484999041970,null,1,1,0
27,35,5.007800,55.86,55.860000,0.055334,0.024423,2352161512120613707,null,1,1,0
28,40,5.012520,50.55,50.550000,0.055334,0.027360,1911609352720659774,null,1,1,0
29,45,5.009320,51.33,51.330000,0.055334,0.026932,9841135908221269336,null,1,1,0
30,50,5.010040,50.55,50.550000,0.055334,0.027360,5787592349966110269,null,1,1,0
31,56,5.009500,55.03,55.030000,0.055334,0.024882,4514455403616857645,null,1,1,0
32,61,5.017580,100,100.000000,38.110600,0.000013,17610234326345932335,null,1,1,0
33,66,5.008250,50.55,50.550000,0.055334,0.027360,18425513126596843074,null,1,1,0
34,71,5.010500,50.55,50.550000,0.055334,0.027360,12671740859541146601,null,1,1,0
35,76,5.009290,50.55,50.550000,0.055334,0.027360,17948741317521539562,null,1,1,0
36,81,5.019440,50.55,50.550000,0.055334,0.027360,4396862725963733649,null,1,1,0
37,86,5.008810,50.55,50.550000,0.055334,0.027360,12452943721327225173,null,1,1,0
38,91,5.010410,50.67,50.670000,0.055334,0.027298,2991223004490528428,null,1,1,0
39,96,5.014070,50.55,50.550000,0.055334,0.027360,13860770234520554346,null,1,1,0
40,101,5.014440,48.86,48.860000,0.055334,0.028295,5581132989424427565,null,1,1,0
41,5,5.010120,75.09,75.090000,0.055334,0.013785,2804053118686667685,null,2,1,0
42,10,5.008600,75.21,75.210000,0.055334,0.013718,15558195506789843468,null,2,1,0
43,15,5.008300,75.09,75.090000,0.055334,0.013785,13303944659963484373,null,2,1,0
44,20,5.009370,75.23,75.230000,0.055334,0.013707,11199251386705429188,null,2,1,0
45,25,5.010860,75.09,75.090000,0.055334,0.013785,6270139998492463137,null,2,1,0
46,30,5.008580,48.41,48.410000,0.055334,0.028546,11967538983094585377,null,2,1,0
47,35,5.010040,47.32,47.320000,0.055334,0.029148,2222478520723152478,null,2,1,0
48,40,5.010760,47.32,47.320000,0.055334,0.029148,17418368819689125860,null,2,1,0
49,45,5.011170,47.32,47.320000,0.055334,0.029148,17242467804147815860,null,2,1,0
50,50,5.009740,43.51,43.510000,0.055334,0.031257,2482297224278359410,null,2,1,0
51,56,5.067220,100,100.000000,6.079090,0.000013,11672471178433694204,null,2,1,0
52,61,5.008430,56.78,56.780000,0.055334,0.023913,16029617337257434471,null,2,1,0
53,66,5.008920,43.51,43.510000,0.055334,0.031257,5031617132372615916,null,2,1,0
54,71,5.009350,49.91,49.910000,0.055334,0.027715,11929048120231953123,null,2,1,0
55,76,5.008360,43.87,43.870000,0.055334,0.031058,9773290076921808342,null,2,1,0
56,81,5.011450,42.77,42.770000,0.055334,0.031669,5451152379298782065,null,2,1,0
57,86,5.009360,47.58,47.580000,0.055334,0.029003,7028057976822727842,null,2,1,0
58,91,5.050360,100,100.000000,6.079090,0.000013,9760419231648248335,null,2,1,0
59,96,5.009570,42.79,42.790000,0.055334,0.031658,17022206792821040397,null,2,1,0
60,101,5.009940,42.79,42.790000,0.055334,0.031658,17576454259881496666,null,2,1,0
61,5,5.015000,100,100.000000,22.102700,0.000013,145401686263944303,null,3,1,0
62,10,5.017680,100,100.000000,22.102700,0.000013,8799749763501343571,null,3,1,0
63,15,5.016020,100,100.000000,22.102700,0.000013,15708186979800204989,null,3,1,0
64,20,5.017640,100,100.000000,22.102700,0.000013,14547541339312857813,null,3,1,0
65,25,5.017780,100,100.000000,22.102700,0.000013,17257326725602205061,null,3,1,0
66,30,5.013000,100,100.000000,22.102700,0.000013,14172811315663294555,null,3,1,0
67,35,5.018580,100,100.000000,22.102700,0.000013,2172389523105357893,null,3,1,0
68,40,5.042150,100,100.000000,22.102700,0.000013,6835743546644039308,null,3,1,0
69,45,5.017700,100,100.000000,22.102700,0.000013,136401118659570330,null,3,1,0
70,50,5.014590,82.17,82.170000,0.071139,0.012683,8232197195048842238,null,3,1,0
71,55,5.014620,82.17,82.170000,0.071139,0.012683,7244619072688079170,null,3,1,0
72,61,5.013340,82.17,82.170000,0.071139,0.012683,3971245131463158368,null,3,1,0
73,66,5.014870,82.17,82.170000,0.071139,0.012683,5138552721382162155,null,3,1,0
74,71,5.011890,82.17,82.170000,0.071139,0.012683,7373137574518223365,null,3,1,0
