MipStartID,MipStartFile,SourceEvalID,UpperBound
5,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-2/3_glass4_seed-2_20260503_004542/iterated_local_search/run_2_worker_2/mip_starts/mip_start_eval_1_config_17636690846875949329.mst,138,1.20001e+09
4,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-2/3_glass4_seed-2_20260503_004542/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_8_config_4408874252917390650.mst,48,1.37501e+09
3,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-2/3_glass4_seed-2_20260503_004542/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_4_config_7129054616402336492.mst,24,1.40001e+09
2,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-2/3_glass4_seed-2_20260503_004542/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_1_config_9686720361045965965.mst,21,1.47501e+09
1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-2/3_glass4_seed-2_20260503_004542/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,1.53335e+09
