EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.003660,87.83,87.830000,230.000000,28.000000,14921508010286178949,null,0,1,0
2,20,10.005281,88.26,88.260000,230.000000,27.000000,2823934824078185206,null,0,1,0
3,30,10.003050,87.61,87.610000,230.000000,28.500000,844706301316953147,null,0,1,0
4,40,10.004194,94.88,94.880000,527.000000,27.000000,300411628152950630,null,0,1,0
5,50,10.005421,88.54,88.540000,236.000000,27.035000,9083158521763270140,null,0,1,0
6,60,10.003060,87.83,87.830000,230.000000,28.000000,9001690191229605544,null,0,1,0
7,70,10.002864,87.83,87.830000,230.000000,28.000000,11415306107196363309,null,0,1,0
8,80,10.003563,87.61,87.610000,230.000000,28.500000,6527031708453753794,null,0,1,0
9,90,10.003914,88.26,88.260000,230.000000,27.000000,7659158754409217640,null,0,1,0
10,100,10.003099,87.83,87.830000,230.000000,28.000000,11902767629914320588,null,0,1,0
11,110,10.002597,87.83,87.830000,230.000000,28.000000,6223247206059747895,null,0,1,0
12,120,10.002997,87.61,87.610000,230.000000,28.500000,4489300530619657510,null,0,1,0
13,130,10.005566,88.24,88.240000,230.000000,27.040000,6052723598238457172,null,0,1,0
14,140,10.002805,88.56,88.560000,236.000000,27.000000,11525842961022546707,null,0,1,0
15,150,10.003094,87.61,87.610000,230.000000,28.500000,15318864388476554974,null,0,1,0
16,160,10.004265,85.16,85.160000,230.000000,34.125000,13174234656614120845,null,0,1,0
17,170,10.004086,85.16,85.160000,230.000000,34.125000,6846319686273691602,null,0,1,0
18,180,10.004340,85.22,85.220000,230.000000,34.000000,4999953830992704911,null,0,1,0
19,190,10.003859,85.22,85.220000,230.000000,34.000000,13171088094575639682,null,0,1,0
20,200,10.004174,85.22,85.220000,230.000000,34.000000,15889011579762919409,null,0,1,0
21,210,10.005787,88.26,88.260000,230.000000,27.000000,16698263596467437931,null,0,1,1
22,220,10.004050,85.53,85.530000,230.000000,33.272727,12322636869464957059,null,0,1,1
23,230,10.027587,85.16,85.160000,230.000000,34.125000,4530955521876681054,null,0,1,1
24,240,10.004158,85.16,85.160000,230.000000,34.125000,4306935495562755968,null,0,1,1
25,250,10.004198,85.22,85.220000,230.000000,34.000000,6391113865620193909,null,0,1,1
26,260,10.005118,85.22,85.220000,230.000000,34.000000,9694895984817515086,null,0,1,1
27,270,10.004899,85.16,85.160000,230.000000,34.125000,3500139992069959453,null,0,1,1
28,280,10.004606,85.16,85.160000,230.000000,34.125000,2168180253647913736,null,0,1,1
29,290,10.003973,87.48,87.480000,230.000000,28.804800,17575085960011030046,null,0,1,1
30,300,10.005697,86.74,86.740000,236.000000,31.285714,6726437377190752026,null,0,1,1
31,310,10.003669,85.65,85.650000,230.000000,33.000000,12476521642899745128,null,0,1,1
32,320,10.003942,86.3,86.300000,230.000000,31.500000,18246335176787597305,null,0,1,1
33,330,10.005348,85.16,85.160000,230.000000,34.125000,8260696346401372150,null,0,1,1
34,340,10.003818,88.26,88.260000,230.000000,27.000000,8229022951446464012,null,0,1,1
35,350,10.007285,88.26,88.260000,230.000000,27.000000,4395367188515296752,null,0,1,1
36,360,10.007419,88.26,88.260000,230.000000,27.000000,8117221121970883581,null,0,1,1
37,370,10.003791,84.35,84.350000,230.000000,35.990000,9031908631778127861,null,0,1,1
38,380,10.002566,84.35,84.350000,230.000000,36.000000,14013903148716640305,null,0,2,0
39,390,10.003829,84.35,84.350000,230.000000,35.990000,11837843683255208808,null,0,2,0
40,400,10.002507,88.26,88.260000,230.000000,27.000000,8820359753429297420,null,0,2,0
41,410,10.003011,85.16,85.160000,230.000000,34.125000,13174234656614120845,null,0,2,0
42,420,10.003961,84.35,84.350000,230.000000,35.990000,6468080994881539866,null,0,2,0
43,430,10.003750,84.35,84.350000,230.000000,35.990000,14998454950751456609,null,0,2,0
44,440,10.004241,84.35,84.350000,230.000000,35.990000,11901362171168389716,null,0,2,0
