EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004833,23.51,23.510000,27058.870000,20696.971334,14921508010286178949,null,0,1,0
2,20,10.004077,23.12,23.120000,27154.320000,20877.040787,2823934824078185206,null,0,1,0
3,30,10.009983,32.22,32.220000,25391.070000,17210.077442,8211792182747950806,null,0,1,0
4,40,10.005904,17.77,17.770000,24950.720000,20516.289378,7996245778148271637,null,0,1,0
5,50,10.006031,17.77,17.770000,24950.720000,20516.289378,5699199265869265056,null,0,1,0
6,60,10.004360,18.54,18.540000,25302.400000,20612.000448,2084296190237843043,null,0,1,0
7,70,10.004025,19.61,19.610000,25714.100000,20670.649543,13425842319572370773,null,0,1,0
8,80,10.005951,18.02,18.020000,25026.690000,20517.474675,4536672378603084172,null,0,1,0
9,90,10.006207,17.65,17.650000,24913.720000,20516.289378,13833614939365369525,null,0,1,0
10,100,10.006284,17.65,17.650000,24913.720000,20516.289378,15925915637869817627,null,0,1,0
11,110,10.013396,23.12,23.120000,27154.320000,20877.040787,7475797912735248108,null,0,1,0
12,120,10.004432,17.8,17.800000,25116.390000,20644.863257,1756560808697643888,null,0,1,0
13,130,10.004547,18.23,18.230000,25048.400000,20482.157165,4075051810448497291,null,0,1,0
14,140,10.005256,19.61,19.610000,25714.100000,20670.649543,10871117019929673497,null,0,1,0
15,150,10.006130,17.65,17.650000,24913.720000,20516.289378,15979629188890045596,null,0,1,0
16,160,10.006725,17.65,17.650000,24913.720000,20516.289378,2505099577474976076,null,0,1,0
17,170,10.003404,21.29,21.290000,26153.810000,20586.600866,207878223230441414,null,0,1,0
18,180,10.005852,17.65,17.650000,24913.720000,20516.289378,11375043204220593044,null,0,1,0
19,190,10.004987,19.56,19.560000,25574.300000,20572.244633,8665894950259654412,null,0,1,0
20,200,10.004240,23.6,23.600000,26655.730000,20363.857216,17991128067962707238,null,0,1,0
21,210,10.003589,17.74,17.740000,25190.790000,20721.107787,12164883149591312761,null,0,1,1
22,220,10.003965,21.48,21.480000,26219.500000,20586.375230,5647532011498464230,null,0,1,1
23,230,10.004641,17.25,17.250000,24885.990000,20592.938832,18373103491029625417,null,0,1,1
24,240,10.004549,17.76,17.760000,25196.700000,20722.611399,16196369525840709417,null,0,2,0
25,250,10.004021,28.83,28.830000,25027.110000,17812.825665,16768059083558450383,null,0,2,0
26,260,10.003648,20.68,20.680000,25629.510000,20329.932779,5141633517645769624,null,0,2,0
27,270,10.004123,17.84,17.840000,25195.010000,20700.588680,13835337950320222109,null,0,2,0
28,280,10.004535,17.25,17.250000,24885.990000,20592.938832,7729443756237718148,null,0,2,0
29,290,10.003870,17.24,17.240000,24885.990000,20595.438545,6689345938064104860,null,0,2,1
30,300,10.004892,20.4,20.400000,25897.510000,20613.239795,7646940899800585142,null,0,3,0
31,310,10.005049,17.25,17.250000,24885.990000,20592.938832,18373103491029625417,null,0,3,0
32,320,10.012246,18.85,18.850000,25380.130000,20596.090126,13893359569704955976,null,0,3,0
33,330,10.003778,17.24,17.240000,24885.990000,20595.438545,14264337640266666796,null,0,3,0
34,340,10.004316,20.41,20.410000,25623.480000,20394.547807,16748279026798325935,null,0,3,0
35,350,10.004428,20.92,20.920000,26124.320000,20659.385629,1550600877322751068,null,0,3,1
36,360,10.003702,19.61,19.610000,25283.610000,20325.582864,16697272052880272844,null,0,3,1
37,370,10.003432,17.13,17.130000,24908.680000,20642.378239,9210972015863439787,null,0,3,1
38,380,10.003056,17.13,17.130000,24908.680000,20642.378239,11129687695103536214,null,0,4,0
39,391,10.004986,18.7,18.700000,25102.490000,20407.632788,2659423169926289009,null,0,4,0
40,401,10.002924,17.13,17.130000,24908.680000,20642.378239,12180820383800362328,null,0,4,0
41,411,10.003374,19.8,19.800000,25264.650000,20263.136199,5003623733312551235,null,0,4,0
42,421,10.002974,17.13,17.130000,24908.680000,20642.378239,16261659328160674057,null,0,4,0
43,431,10.003711,17.97,17.970000,24879.490000,20408.231181,7410021226294704095,null,0,4,0
44,441,10.010142,20.9,20.900000,25855.140000,20451.301902,8795026965226420639,null,0,4,0
45,451,10.004732,23.11,23.110000,27070.090000,20812.843507,8686270509379755124,null,0,4,1
46,461,10.003848,20.99,20.990000,26014.560000,20554.113594,15571661014750224712,null,0,4,1
47,471,10.003727,18.49,18.490000,25107.450000,20465.142013,2910065591205192182,null,0,4,1
48,481,10.003638,17.13,17.130000,24908.680000,20642.378239,15208485407480850655,null,0,4,1
49,491,10.003711,17.13,17.130000,24908.680000,20642.378239,9151289857376406357,null,0,4,1
50,501,10.003987,17.38,17.380000,24908.680000,20580.157003,12886523929980331157,null,0,4,1
51,511,10.004284,17.79,17.790000,24816.450000,20402.300167,16870614425899760240,null,0,4,1
52,521,10.002879,17.13,17.130000,24908.680000,20642.378239,14324311166298770682,null,0,4,1
53,531,10.003320,17.13,17.130000,24908.680000,20642.378239,458698182425031301,null,0,4,1
54,541,10.002951,17.13,17.130000,24908.680000,20642.378239,14588644030833965606,null,0,4,1
55,551,10.002918,17.13,17.130000,24908.680000,20642.378239,9495141237148777297,null,0,4,1
56,561,10.002903,17.13,17.130000,24908.680000,20642.378239,6614228589898173872,null,0,4,1
57,571,10.003320,17.13,17.130000,24908.680000,20642.378239,17334281896987822747,null,0,4,1
58,581,10.002948,17.13,17.130000,24908.680000,20642.378239,18272317369978517624,null,0,4,1
59,591,10.002883,17.13,17.130000,24908.680000,20642.378239,6252141420455978342,null,0,4,1
60,601,10.002975,17.13,17.130000,24908.680000,20642.378239,10368872313539985316,null,0,4,1
61,611,10.003928,17.13,17.130000,24908.680000,20642.378239,11746256412586456200,null,0,4,1
62,621,10.002900,17.13,17.130000,24908.680000,20642.378239,12254029371388971013,null,0,4,1
63,631,10.003989,18.61,18.610000,25206.760000,20514.683985,9641948209827768418,null,0,4,1
64,641,10.012703,18.99,18.990000,25206.760000,20420.721628,14982955517417462132,null,0,4,1
65,651,10.014603,18.99,18.990000,25206.760000,20420.721628,14864399118404048270,null,0,4,1
66,661,10.014954,18.99,18.990000,25206.760000,20420.721628,12842502447187311941,null,0,4,1
