EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,11,11.216294,Normal,18.77,18.770000,203.000000,164.892280,14921508010286178949,null,0,1,0
2,11,6.772795,Normal,19.08,19.080000,203.000000,164.266010,15078742092357019551,null,0,1,0
3,11,6.666595,Normal,17.38,17.380000,199.000000,164.421296,14186606303104553729,null,0,1,0
4,11,11.936393,Normal,35.32,35.320000,252.000000,163.000000,10745581573070644331,null,0,1,0
5,24,12.720092,Normal,18.72,18.720000,203.000000,165.000000,12038540752385854863,null,0,1,0
6,24,6.693676,Normal,17.09,17.090000,199.000000,165.000000,896835956076781723,null,0,1,0
7,24,6.632258,Normal,17.38,17.380000,199.000000,164.421296,17830241472864440160,null,0,1,0
8,24,12.755782,Normal,18.72,18.720000,203.000000,165.000000,12868283018926543544,null,0,1,0
9,36,12.036281,Normal,17.37,17.370000,190.000000,157.000000,14273493103791822374,null,0,1,0
10,36,6.619453,Normal,17.09,17.090000,199.000000,165.000000,14170568499763578300,null,0,1,0
11,36,6.348587,Normal,1.79769e+308,,,168.222924,15793444197973395634,null,0,1,0
12,36,11.703644,Normal,16.08,16.080000,199.000000,167.000000,15699614947781696746,null,0,1,0
13,48,11.589231,Normal,17.38,17.380000,199.000000,164.421296,8142949818944333928,null,0,1,0
14,48,6.733840,Normal,17.09,17.090000,199.000000,165.000000,5699513626194578028,null,0,1,0
15,48,6.708139,Normal,9.39,9.390000,181.000000,164.000000,5657392693224726083,null,0,1,0
16,49,12.404069,Normal,16.08,16.080000,199.000000,167.000000,17037586456614453381,null,0,1,0
17,61,12.017498,Normal,9.39,9.390000,181.000000,164.000000,7844967331492916624,null,0,1,0
18,61,6.726569,Normal,9.39,9.390000,181.000000,164.000000,5831874130112891421,null,0,1,0
19,61,6.688357,Normal,16.08,16.080000,199.000000,167.000000,15699614947781696746,null,0,1,0
20,61,12.016835,Normal,9.39,9.390000,181.000000,164.000000,18210268611862131066,null,0,1,0
21,71,10.509765,Normal,21.53,21.530000,209.000000,164.000000,507096584800238403,null,0,1,1
22,67,6.385262,Normal,19.31,19.310000,202.000000,162.985859,824394103924080156,null,1,1,1
23,68,6.588451,Normal,16.91,16.910000,202.000000,167.833333,887943177601130339,null,2,1,1
24,71,10.483498,Normal,14.8,14.800000,196.000000,166.994884,17718810672405505396,null,3,1,1
25,83,11.985576,Normal,23.83,23.830000,215.000000,163.764442,866534423313221334,null,0,1,1
26,78,6.674719,Normal,8.94,8.940000,180.000000,163.906017,6846092230820206348,null,1,1,1
27,96,12.011703,Normal,9.39,9.390000,181.000000,164.000000,13420424036276169732,null,0,2,0
28,96,6.740454,Normal,9.39,9.390000,181.000000,164.000000,2378658683745921451,null,0,2,0
