EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006948,51.36,51.360000,1650013849.999006,802622138.125946,14921508010286178949,null,0,1,0
2,10,5.003633,52.75,52.750000,1700015499.999999,803189088.283547,10101538263502436884,null,0,1,0
3,15,5.003982,50.26,50.260000,1608350258.333333,800005951.145506,10346973009034893901,null,0,1,0
4,20,5.003964,51.22,51.220000,1640015390.000000,800005808.074689,18069049565768102882,null,0,1,0
5,25,5.004484,50,50.000000,1600012699.994000,800005815.066441,12888482828633900124,null,0,1,0
6,30,5.006774,50,50.000000,1600015450.000754,800006068.189866,3192709579240516248,null,0,1,0
7,35,5.007360,48.39,48.390000,1550013300.000000,800005815.066441,15709766234346031350,null,0,1,0
8,40,5.005913,49.65,49.650000,1588902392.592580,800004898.365688,2038488764996163456,null,0,1,0
9,45,5.003015,49.97,49.970000,1600014050.000000,800548459.619799,15605885696109013158,null,0,1,0
10,50,5.007406,48.39,48.390000,1550013300.000000,800005815.066441,12760275094929835535,null,0,1,0
11,55,5.006283,51.6,51.600000,1657156957.142857,802108003.296044,1853333604997753713,null,0,1,0
12,60,5.004343,50,50.000000,1600012699.994000,800005815.066441,6751724293585029546,null,0,1,0
13,65,5.030764,48.22,48.220000,1545015320.000000,800005692.170096,6731799707909405117,null,0,1,0
14,70,5.002276,45.64,45.640000,1655569133.333333,900007337.558501,4225884798017396524,null,0,1,0
15,75,5.003043,45.45,45.450000,1650013563.847130,900005837.525151,6849028658875843604,null,0,1,0
16,80,5.006045,48.39,48.390000,1550014710.000000,800004997.509335,16117249627674460363,null,0,1,0
17,85,5.002699,45.64,45.640000,1655569133.333333,900005188.972868,5889409243571591672,null,0,1,0
18,90,5.002517,33.33,33.330000,1200012599.999999,800005420.998310,1729530403215587320,null,0,1,0
19,95,5.005281,33.33,33.330000,1200012599.999999,800005367.900493,6687086413016653321,null,0,1,0
20,100,5.002730,50,50.000000,1600013400.000000,800005785.354261,5699689612126667620,null,0,1,0
21,5,5.004160,49.61,49.610000,1588900000.000000,800631000.000000,9686720361045965965,null,1,1,0
22,10,5.011940,50,50.000000,1600010000.000000,800005000.000000,14977320980139403669,null,1,1,0
23,15,5.006990,49.61,49.610000,1588900000.000000,800631000.000000,1871591627137445803,null,1,1,0
24,20,5.064820,45.72,45.720000,1475010000.000000,800631000.000000,7129054616402336492,null,1,1,0
25,25,5.002530,48.35,48.350000,1550010000.000000,800655000.000000,13062471542285784853,null,1,1,0
26,30,5.009520,43.33,43.330000,1500010000.000000,850005000.000000,18277935937152207419,null,1,1,0
27,35,5.012250,43.33,43.330000,1500010000.000000,850005000.000000,9200766538086312828,null,1,1,0
28,40,5.004190,45.83,45.830000,1600010000.000000,866673000.000000,16752330858243246373,null,1,1,0
29,45,5.032640,52.94,52.940000,1700020000.000000,800006000.000000,18239881928142329749,null,1,1,0
30,50,5.025800,42.46,42.460000,1500010000.000000,863163000.000000,16063950082342098170,null,1,1,0
31,55,5.003460,41.7,41.700000,1375010000.000000,801568000.000000,1739971483402975462,null,1,1,0
32,60,5.002970,41.7,41.700000,1375010000.000000,801568000.000000,4522171145857132980,null,1,1,0
33,65,5.005500,50,50.000000,1600010000.000000,800007000.000000,59038383810332664,null,1,1,0
34,70,5.003150,27.78,27.780000,1200010000.000000,866674000.000000,1034885759724340531,null,1,1,0
35,75,5.004340,55.17,55.170000,1933350000.000000,866672000.000000,14089956607006914941,null,1,1,0
36,80,5.003510,48.81,48.810000,1627790000.000000,833341000.000000,18377441251668613509,null,1,1,0
37,85,5.005800,25,25.000000,1200010000.000000,900007000.000000,12938718158242733303,null,1,1,0
38,90,5.004180,25,25.000000,1200010000.000000,900003000.000000,11844441524987542079,null,1,1,0
39,95,5.003710,29.17,29.170000,1200010000.000000,850003000.000000,1394978229587838119,null,1,1,0
40,100,5.004050,17.42,17.420000,1200010000.000000,990912000.000000,3025988128848336237,null,1,1,0
41,105,5.005604,46.11,46.110000,1566682533.333333,844244117.282068,6523266235411201653,null,0,1,1
42,110,5.006965,38.18,38.180000,1375014725.000000,850005069.645128,11911148448983383823,null,0,1,1
43,115,5.002843,53.04,53.040000,1720015240.000000,807691305.022108,12015607993386960711,null,0,1,1
44,120,5.006114,52.94,52.940000,1700015100.000000,800006002.005432,8543046044045294338,null,0,1,1
45,125,5.004008,43.33,43.330000,1500014966.666660,850005809.869856,12791323995387046886,null,0,1,1
46,130,5.002809,41.11,41.110000,1375014725.000000,809771482.082941,15578505356844115646,null,0,1,1
47,135,5.003253,25,25.000000,1200012599.999999,900006943.386844,15980881019896689754,null,0,1,1
