EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004280,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,10,5.003088,6.04,6.040000,182.000000,171.000000,5643427149002281568,null,0,1,0
3,15,5.003086,4.47,4.470000,179.000000,171.000000,2823934824078185206,null,0,1,0
4,20,5.002568,3.39,3.390000,177.000000,171.000000,12911295086759950527,null,0,1,0
5,25,5.002799,1.15,1.150000,174.000000,172.000000,15495703117619861868,null,0,1,0
6,30,5.003367,1.15,1.150000,174.000000,172.000000,3499817129807317381,null,0,1,0
7,35,5.002640,1.15,1.150000,174.000000,172.000000,14397457545603762146,null,0,1,0
8,40,5.003255,2.84,2.840000,176.000000,171.000000,8231821064026944110,null,0,1,0
9,45,5.002398,4.44,4.440000,180.000000,172.000000,12738985169681797412,null,0,1,0
10,50,5.003366,5,5.000000,180.000000,171.000000,8609448594415774881,null,0,1,0
11,55,5.003399,1.15,1.150000,174.000000,172.000000,10708952311738083886,null,0,1,0
12,60,5.002759,1.15,1.150000,174.000000,172.000000,12977040690974186434,null,0,1,0
13,65,5.003242,1.15,1.150000,174.000000,172.000000,9080173133444326349,null,0,1,0
14,70,5.003412,3.93,3.930000,178.000000,171.000000,3773182470468751137,null,0,1,0
15,75,5.003619,6.04,6.040000,182.000000,171.000000,12477530550632405707,null,0,1,0
16,80,5.004559,1.71,1.710000,175.000000,172.000000,5834950261831871145,null,0,1,0
17,85,5.002930,1.15,1.150000,174.000000,172.000000,10328288816522410356,null,0,1,0
18,90,5.003548,3.93,3.930000,178.000000,171.003235,10932394299006356428,null,0,1,0
19,95,5.002810,1.15,1.150000,174.000000,172.000000,7731515200120874478,null,0,1,0
20,100,5.002808,1.15,1.150000,174.000000,172.000000,2361001764338406929,null,0,1,0
21,5,5.003580,3.39,3.390000,177.000000,171.000000,17514050945686148453,null,1,1,0
22,10,5.003090,5,5.000000,180.000000,171.000000,14945327202240187335,null,1,1,0
23,15,5.002740,1.72,1.720000,174.000000,171.000000,5618135918108975868,null,1,1,0
24,20,5.003150,5,5.000000,180.000000,171.000000,18187865233440282756,null,1,1,0
25,25,5.002830,3.93,3.930000,178.000000,171.000000,9175746710825355463,null,1,1,0
26,30,5.002940,1.72,1.720000,174.000000,171.000000,15732941145611108253,null,1,1,0
27,35,5.004460,6.04,6.040000,182.000000,171.000000,12416084746315198944,null,1,1,0
28,40,5.002840,6.04,6.040000,182.000000,171.000000,6293421248116323512,null,1,1,0
29,45,5.002660,1.72,1.720000,174.000000,171.000000,9332567457663734979,null,1,1,0
30,50,5.003290,8.56,8.560000,187.000000,171.000000,18371248802713708771,null,1,1,0
31,55,5.003180,1.72,1.720000,174.000000,171.000000,372741329198567971,null,1,1,0
32,60,5.008850,4.47,4.470000,179.000000,171.000000,14154725322986102039,null,1,1,0
33,65,5.002730,1.72,1.720000,174.000000,171.000000,6368841530993485181,null,1,1,0
34,70,5.002940,1.72,1.720000,174.000000,171.000000,10169062114722534809,null,1,1,0
35,75,5.002900,1.72,1.720000,174.000000,171.000000,14406993883129699561,null,1,1,0
36,80,5.003430,1.72,1.720000,174.000000,171.000000,7184048667681008687,null,1,1,0
37,85,5.003090,6.56,6.560000,183.000000,171.000000,12634236830647523392,null,1,1,0
38,90,5.002710,2.84,2.840000,176.000000,171.000000,17217620269559307386,null,1,1,0
39,95,5.003230,6.56,6.560000,183.000000,171.000000,2059050748825341890,null,1,1,0
40,100,5.003580,5,5.000000,180.000000,171.000000,7280933403741311867,null,1,1,0
41,5,5.004230,5,5.000000,180.000000,171.000000,2804053118686667685,null,2,1,0
42,10,5.002940,3.93,3.930000,178.000000,171.000000,15558195506789843468,null,2,1,0
43,15,5.002820,2.29,2.290000,175.000000,171.000000,5528794372752364553,null,2,1,0
44,20,5.002740,3.39,3.390000,177.000000,171.000000,16088453090311711417,null,2,1,0
45,25,5.002790,2.29,2.290000,175.000000,171.000000,12504688451658718899,null,2,1,0
46,30,5.003270,3.39,3.390000,177.000000,171.000000,13376679049763403712,null,2,1,0
47,35,5.002930,5,5.000000,180.000000,171.000000,8935219102387644750,null,2,1,0
48,40,5.002920,3.39,3.390000,177.000000,171.000000,2767680580426377243,null,2,1,0
49,45,5.003120,2.29,2.290000,175.000000,171.000000,7691308208562205150,null,2,1,0
50,50,5.002510,3.93,3.930000,178.000000,171.000000,8621626932493800262,null,2,1,0
51,55,5.002810,3.93,3.930000,178.000000,171.000000,11262948123474576969,null,2,1,0
52,60,5.002880,1.72,1.720000,174.000000,171.000000,17994303870253837979,null,2,1,0
53,65,5.002810,3.93,3.930000,178.000000,171.000000,16965774691134000699,null,2,1,0
54,70,5.002910,2.84,2.840000,176.000000,171.000000,18290544536924550913,null,2,1,0
55,75,5.002890,4.47,4.470000,179.000000,171.000000,4098361534104744499,null,2,1,0
56,80,5.003310,1.72,1.720000,174.000000,171.000000,12324199562159483075,null,2,1,0
57,85,5.002850,3.39,3.390000,177.000000,171.000000,17647215915201410694,null,2,1,0
58,90,5.003410,2.29,2.290000,175.000000,171.000000,9440697733042942618,null,2,1,0
59,95,5.002930,1.16,1.160000,173.000000,171.000000,4107702564450865805,null,2,1,0
60,100,5.002670,1.72,1.720000,174.000000,171.000000,8790344089480838702,null,2,1,0
61,5,5.003110,4.47,4.470000,179.000000,171.000000,145401686263944303,null,3,1,0
62,10,5.002870,4.47,4.470000,179.000000,171.000000,8799749763501343571,null,3,1,0
63,15,5.002960,4.47,4.470000,179.000000,171.000000,15708186979800204989,null,3,1,0
64,20,5.003410,4.47,4.470000,179.000000,171.000000,14547541339312857813,null,3,1,0
65,25,5.003180,1.72,1.720000,174.000000,171.000000,17257326725602205061,null,3,1,0
66,30,5.006520,2.84,2.840000,176.000000,171.000000,12626641600961180368,null,3,1,0
67,35,5.002950,1.72,1.720000,174.000000,171.000000,9068908156935302787,null,3,1,0
