EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,9,9.960995,Normal,31.21,31.210000,-90.000000,-118.092173,14921508010286178949,null,0,1,0
2,19,9.641674,Normal,31.21,31.210000,-90.000000,-118.092173,5643427149002281568,null,0,1,0
3,29,9.721366,Normal,25.5,25.500000,-93.000000,-116.716467,12911295086759950527,null,0,1,0
4,38,9.334843,Normal,26.43,26.430000,-92.000000,-116.317273,3895283216737288575,null,0,1,0
5,48,9.785232,Normal,34.91,34.910000,-88.000000,-118.717110,1326127114502151052,null,0,1,0
6,58,9.812823,Normal,25.5,25.500000,-93.000000,-116.716467,17024471711389641325,null,0,1,0
7,67,9.446485,Normal,35.09,35.090000,-88.000000,-118.874922,10926055034921966546,null,0,1,0
8,77,9.873340,Normal,25.5,25.500000,-93.000000,-116.716467,16275269842957739503,null,0,1,0
9,87,9.780186,Normal,25.5,25.500000,-93.000000,-116.716467,8683817217222751575,null,0,1,0
10,97,10.194087,Normal,25.5,25.500000,-93.000000,-116.716467,9063845516959773553,null,0,1,0
11,107,9.933384,Normal,25.5,25.500000,-93.000000,-116.716467,5160892992537232807,null,0,1,0
12,118,10.347450,Normal,25.5,25.500000,-93.000000,-116.716467,2519084591061496828,null,0,1,0
13,126,8.913055,Normal,32.02,32.020000,-91.000000,-120.133868,15743638518301921207,null,0,1,0
14,136,9.637917,Normal,25.5,25.500000,-93.000000,-116.716467,8375225105777485316,null,0,1,0
15,143,6.969284,Normal,45.45,45.450000,-88.000000,-128.000000,14435525882683381056,null,0,1,0
16,153,10.074422,Normal,25.5,25.500000,-93.000000,-116.716467,4377604304300178125,null,0,1,0
17,164,10.325507,Normal,25.5,25.500000,-93.000000,-116.716467,8609448594415774881,null,0,1,0
18,173,9.792698,Normal,25.5,25.500000,-93.000000,-116.716467,66560094061867943,null,0,1,0
19,184,10.296754,Normal,25.5,25.500000,-93.000000,-116.716467,2782937908895448037,null,0,1,0
20,194,10.236510,Normal,25.5,25.500000,-93.000000,-116.716467,18090118877917844265,null,0,1,0
21,10,10.271300,Normal,27.41,27.410000,-93.000000,-118.492000,17514050945686148453,null,1,1,0
22,20,10.196800,Normal,27.41,27.410000,-93.000000,-118.492000,14945327202240187335,null,1,1,0
23,30,10.156100,Normal,27.41,27.410000,-93.000000,-118.492000,5483722175742239492,null,1,1,0
24,41,10.273400,Normal,24.94,24.940000,-94.000000,-117.442000,7051750547613804989,null,1,1,0
25,50,9.276320,Normal,33.29,33.290000,-89.000000,-118.626000,15414758884709059809,null,1,1,0
26,60,10.148400,Normal,24.94,24.940000,-94.000000,-117.442000,13565500121130984720,null,1,1,0
27,70,10.050000,Normal,24.94,24.940000,-94.000000,-117.442000,15752980016953092647,null,1,1,0
28,80,10.013300,Normal,24.94,24.940000,-94.000000,-117.442000,8693339478389316818,null,1,1,0
29,90,9.836810,Normal,24.94,24.940000,-94.000000,-117.442000,10908029137604113079,null,1,1,0
30,100,9.781480,Normal,24.94,24.940000,-94.000000,-117.442000,12896387094530645579,null,1,1,0
31,110,10.278100,Normal,24.94,24.940000,-94.000000,-117.442000,17043462000513627679,null,1,1,0
32,118,7.555960,Normal,33.5,33.500000,-92.000000,-122.819000,17032872118708073205,null,1,1,0
33,126,8.605040,Normal,30.1,30.100000,-92.000000,-119.696000,8232030238364680725,null,1,1,0
34,136,10.043300,Normal,24.94,24.940000,-94.000000,-117.442000,5685712327024812988,null,1,1,0
35,146,9.798290,Normal,24.94,24.940000,-94.000000,-117.442000,6866590026672523388,null,1,1,0
36,155,8.805090,Normal,33.29,33.290000,-89.000000,-118.626000,17341755792795956505,null,1,1,0
37,165,9.874310,Normal,24.94,24.940000,-94.000000,-117.442000,277183295558732357,null,1,1,0
38,175,9.763610,Normal,25.16,25.160000,-94.000000,-117.646000,14451080528597731927,null,1,1,0
39,185,10.435700,Normal,26.22,26.220000,-92.000000,-116.118000,7632777321881233189,null,1,1,0
40,195,9.690410,Normal,24.94,24.940000,-94.000000,-117.442000,14718899278621271972,null,1,1,0
41,205,9.910287,Normal,31.35,31.350000,-92.000000,-120.845700,8322658514232526534,null,0,1,1
42,205,9.913818,Normal,24.94,24.940000,-94.000000,-117.442404,6149395915507674049,null,1,1,1
43,214,9.517256,Normal,24.94,24.940000,-94.000000,-117.442404,15076019579908381530,null,0,1,1
44,214,9.501002,Normal,31.96,31.960000,-89.000000,-117.442404,2712080017790788087,null,1,1,1
45,224,9.614291,Normal,24.94,24.940000,-94.000000,-117.442404,17365482252454064160,null,0,1,1
46,224,9.618072,Normal,24.94,24.940000,-94.000000,-117.442404,12782058103233776760,null,1,1,1
47,234,9.735022,Normal,24.94,24.940000,-94.000000,-117.442404,15879673534174621651,null,0,1,1
48,234,9.816100,Normal,24.94,24.940000,-94.000000,-117.442404,5590170697478340853,null,1,1,1
49,244,10.347152,Normal,27.94,27.940000,-92.000000,-117.702884,10251071185108404374,null,0,1,1
