EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003563,Normal,29.38,29.380000,20560.000000,14519.131583,14921508010286178949,null,0,1,0
2,10,5.002994,Normal,34.27,34.270000,21228.000000,13953.983971,2823934824078185206,null,0,1,0
3,15,5.003106,Normal,31.59,31.590000,21228.000000,14521.340908,844706301316953147,null,0,1,0
4,20,5.004039,Normal,29.38,29.380000,20560.000000,14519.131583,13575339350133640537,null,0,1,0
5,25,5.004734,Normal,32.01,32.010000,20669.000000,14051.869878,10926055034921966546,null,0,1,0
6,30,5.003481,Normal,29.38,29.380000,20560.000000,14519.131583,13290681019215308220,null,0,1,0
7,35,5.053071,Normal,34.85,34.850000,21228.000000,13829.573449,16957666276679199244,null,0,1,0
8,40,5.007156,Normal,29.38,29.380000,20560.000000,14519.131583,864434800366833410,null,0,1,0
9,45,5.003221,Normal,32.44,32.440000,21228.000000,14340.872828,5398713608842390699,null,0,1,0
10,50,5.003844,Normal,29.38,29.380000,20560.000000,14519.131583,635589708496059671,null,0,1,0
11,55,5.003226,Normal,29.38,29.380000,20560.000000,14519.131583,14494239334946615932,null,0,1,0
12,60,5.003137,Normal,32.39,32.390000,21228.000000,14352.177727,8683817217222751575,null,0,1,0
13,65,5.002983,Normal,32.19,32.190000,21228.000000,14395.282925,281880667954374288,null,0,1,0
14,70,5.005218,Normal,31.34,31.340000,19884.000000,13652.312532,10101538263502436884,null,0,1,0
15,75,5.003593,Normal,31.08,31.080000,20312.000000,13999.622419,3895283216737288575,null,0,1,0
16,80,5.003262,Normal,29.38,29.380000,20560.000000,14519.131583,17254147022443499681,null,0,1,0
17,85,5.003345,Normal,29.38,29.380000,20560.000000,14519.131583,6762843893550650360,null,0,1,0
18,90,5.010489,Normal,34.85,34.850000,21228.000000,13829.573449,12351453347240979420,null,0,1,0
19,95,5.003551,Normal,29.92,29.920000,20534.000000,14390.953893,15495703117619861868,null,0,1,0
20,100,5.004752,Normal,33.7,33.700000,21228.000000,14074.429735,5643427149002281568,null,0,1,0
21,5,5.007580,Normal,36.15,36.150000,20712.000000,13225.500000,4742023368992659407,null,1,1,0
22,10,5.007220,Normal,40.94,40.940000,20040.000000,11836.500000,6256578975208963304,null,1,1,0
23,15,5.006490,Normal,36.89,36.890000,20646.000000,13029.400000,4212311836723003975,null,1,1,0
24,20,5.007740,Normal,36.87,36.870000,20712.000000,13074.600000,2573251395108725737,null,1,1,0
25,25,5.006840,Normal,36.72,36.720000,20516.000000,12983.200000,1919750748207864055,null,1,1,0
26,30,5.006860,Normal,36.87,36.870000,20712.000000,13074.600000,4037327426761599479,null,1,1,0
27,35,5.006270,Normal,36.15,36.150000,20712.000000,13225.500000,13327723921508961553,null,1,1,0
28,40,5.006690,Normal,36.87,36.870000,20712.000000,13074.600000,6113536429892569241,null,1,1,0
29,45,5.005740,Normal,36.87,36.870000,20712.000000,13074.600000,3602984914613417735,null,1,1,0
30,50,5.006500,Normal,36.87,36.870000,20712.000000,13074.600000,7251929263841666902,null,1,1,0
31,55,5.005780,Normal,38.73,38.730000,20676.000000,12667.300000,15540708572644886351,null,1,1,0
32,60,5.006030,Normal,37.99,37.990000,21083.000000,13072.700000,8243562055866809749,null,1,1,0
33,65,5.012700,Normal,34.98,34.980000,21228.000000,13801.400000,9986838766824156861,null,1,1,0
34,70,5.011420,Normal,41.14,41.140000,21228.000000,12495.300000,9152426245010523181,null,1,1,0
35,75,5.013960,Normal,34.98,34.980000,21228.000000,13801.400000,4944637285477158740,null,1,1,0
36,80,5.013650,Normal,34.98,34.980000,21228.000000,13801.400000,2376946314316519395,null,1,1,0
37,85,5.012730,Normal,44.61,44.610000,21228.000000,11758.200000,3446937510814181641,null,1,1,0
38,90,5.003460,Normal,31.57,31.570000,20643.000000,14126.100000,5552079043583805346,null,1,1,0
39,95,5.004560,Normal,31.57,31.570000,20643.000000,14126.100000,17936698409616148714,null,1,1,0
40,100,5.003270,Normal,33.46,33.460000,21228.000000,14126.100000,11738388684906108354,null,1,1,0
41,5,5.003460,Normal,35.91,35.910000,19875.000000,12737.000000,13833839775346593887,null,2,1,0
42,10,5.004530,Normal,31.13,31.130000,19884.000000,13693.400000,17419014958330931154,null,2,1,0
43,15,5.003800,Normal,31.13,31.130000,19884.000000,13693.400000,11061388906138207828,null,2,1,0
44,20,5.005150,Normal,29.52,29.520000,19627.000000,13833.100000,11231762849979703210,null,2,1,0
45,25,5.004320,Normal,41.59,41.590000,20724.000000,12104.000000,257555527773385208,null,2,1,0
46,30,5.003520,Normal,29.18,29.180000,19627.000000,13900.200000,13780873084072867472,null,2,1,0
47,35,5.003110,Normal,32.87,32.870000,21228.000000,14249.400000,3167305030863063516,null,2,1,0
48,40,5.003710,Normal,29.71,29.710000,19627.000000,13796.300000,8542636215180703152,null,2,1,0
49,45,5.003630,Normal,29.52,29.520000,19627.000000,13833.100000,5083472951960496393,null,2,1,0
50,50,5.003770,Normal,29.71,29.710000,19627.000000,13796.300000,7717822652988000040,null,2,1,0
51,55,5.003670,Normal,29.71,29.710000,19627.000000,13796.300000,8280400272995907818,null,2,1,0
52,60,5.011580,Normal,41.55,41.550000,21228.000000,12407.800000,6305800107567702545,null,2,1,0
53,65,5.002740,Normal,32.87,32.870000,21228.000000,14249.900000,9883904122767790808,null,2,1,0
54,70,5.004080,Normal,39.85,39.850000,21228.000000,12768.700000,13536903241307089420,null,2,1,0
55,75,5.007450,Normal,40.69,40.690000,21027.000000,12471.100000,14395759772380030015,null,2,1,0
56,80,5.004090,Normal,32.77,32.770000,21228.000000,14272.100000,11311061315182760725,null,2,1,0
57,85,5.004170,Normal,29.71,29.710000,19627.000000,13796.300000,5252638061207409188,null,2,1,0
58,90,5.004040,Normal,33.1,33.100000,20039.000000,13405.100000,10034853328072667476,null,2,1,0
59,95,5.003680,Normal,31.13,31.130000,19884.000000,13693.400000,8030208740175922685,null,2,1,0
60,100,5.003570,Normal,35.74,35.740000,20291.000000,13039.900000,6695766522474617443,null,2,1,0
61,5,5.135530,Normal,41.62,41.620000,21110.000000,12324.700000,7691846394389702564,null,3,1,0
62,10,5.010350,Normal,42.52,42.520000,21228.000000,12200.900000,2013473791230577213,null,3,1,0
63,15,5.011440,Normal,41.92,41.920000,21228.000000,12329.700000,11266682804268049439,null,3,1,0
