EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.185704,Normal,33.48,33.480000,-15.000000,-20.021351,14921508010286178949,null,0,1,0
2,6,6.279069,Normal,42.55,42.550000,-15.000000,-21.382797,18160111843183219580,null,0,1,0
3,6,6.081815,Normal,42.6,42.600000,-15.000000,-21.389802,3837476798355744323,null,0,1,0
4,6,6.295524,Normal,35.42,35.420000,-15.000000,-20.312840,2368332958659698706,null,0,1,0
5,13,6.226426,Normal,33.48,33.480000,-15.000000,-20.021351,18060637416333092177,null,0,1,0
6,13,6.149241,Normal,33.37,33.370000,-15.000000,-20.005596,12911295086759950527,null,0,1,0
7,13,6.118822,Normal,33.48,33.480000,-15.000000,-20.021351,8683817217222751575,null,0,1,0
8,13,6.135000,Normal,33.48,33.480000,-15.000000,-20.021351,5834950261831871145,null,0,1,0
9,19,6.141333,Normal,33.48,33.480000,-15.000000,-20.021351,14921508010286178949,null,0,1,0
10,19,6.161066,Normal,33.37,33.370000,-15.000000,-20.005596,4167939644347090976,null,0,1,0
11,19,6.131168,Normal,33.48,33.480000,-15.000000,-20.021351,14770251354950928531,null,0,1,0
12,19,6.132381,Normal,33.37,33.370000,-15.000000,-20.005596,8609448594415774881,null,0,1,0
13,26,6.295574,Normal,35.12,35.120000,-15.000000,-20.268192,6069347888666045659,null,0,1,0
14,26,6.181331,Normal,33.37,33.370000,-15.000000,-20.005596,16449025980178702649,null,0,1,0
15,26,6.143227,Normal,33.37,33.370000,-15.000000,-20.005596,5988662020493846908,null,0,1,0
16,26,6.129365,Normal,33.37,33.370000,-15.000000,-20.005596,11559130241872622515,null,0,1,0
17,32,6.146312,Normal,33.37,33.370000,-15.000000,-20.005596,6912306756572927766,null,0,1,0
18,32,6.177853,Normal,33.37,33.370000,-15.000000,-20.005596,3895283216737288575,null,0,1,0
19,32,6.143356,Normal,33.37,33.370000,-15.000000,-20.005596,2519084591061496828,null,0,1,0
20,32,6.128379,Normal,33.37,33.370000,-15.000000,-20.005596,15743638518301921207,null,0,1,0
21,6,6.205730,Normal,33.37,33.370000,-15.000000,-20.005600,2921808109862133330,null,4,1,0
22,6,6.184450,Normal,33.48,33.480000,-15.000000,-20.021400,7569600311947548798,null,4,1,0
23,6,6.189500,Normal,33.48,33.480000,-15.000000,-20.021400,16886351586568983495,null,4,1,0
24,6,6.203590,Normal,33.37,33.370000,-15.000000,-20.005600,6860783115968154128,null,4,1,0
25,12,6.154480,Normal,33.37,33.370000,-15.000000,-20.005600,9365783377756389155,null,4,1,0
26,12,6.127660,Normal,33.37,33.370000,-15.000000,-20.005600,7681576730540237848,null,4,1,0
27,12,5.765050,Normal,38.65,38.650000,-15.000000,-20.797300,13635533555890483016,null,4,1,0
28,12,6.157420,Normal,33.37,33.370000,-15.000000,-20.005600,5139459303819515781,null,4,1,0
29,19,6.130900,Normal,33.37,33.370000,-15.000000,-20.005600,2807346855627206408,null,4,1,0
30,19,6.122870,Normal,35.23,35.230000,-15.000000,-20.285000,6175237121533581842,null,4,1,0
31,19,6.147320,Normal,33.37,33.370000,-15.000000,-20.005600,10122035975595750101,null,4,1,0
32,19,6.150960,Normal,33.37,33.370000,-15.000000,-20.005600,7930342273798195614,null,4,1,0
33,25,6.162130,Normal,33.37,33.370000,-15.000000,-20.005600,4162738784777852288,null,4,1,0
34,25,6.146740,Normal,33.37,33.370000,-15.000000,-20.005600,4613590199531709870,null,4,1,0
35,25,6.141460,Normal,33.37,33.370000,-15.000000,-20.005600,8408735519410347505,null,4,1,0
36,25,6.147500,Normal,33.37,33.370000,-15.000000,-20.005600,13873324694208732702,null,4,1,0
37,32,6.150180,Normal,33.48,33.480000,-15.000000,-20.021400,6974753714881793739,null,4,1,0
38,32,6.172910,Normal,33.37,33.370000,-15.000000,-20.005600,11272276911767666607,null,4,1,0
39,32,6.160610,Normal,33.37,33.370000,-15.000000,-20.005600,7758224379843397858,null,4,1,0
40,32,6.144150,Normal,33.48,33.480000,-15.000000,-20.021400,11607550992004580083,null,4,1,0
41,6,6.287020,Normal,35.42,35.420000,-15.000000,-20.312800,1759042372647899908,null,8,1,0
42,7,6.934320,Normal,33.83,33.830000,-15.000000,-20.074300,14266911546456085003,null,8,1,0
43,7,6.139540,Normal,42.27,42.270000,-15.000000,-21.340100,6930852940733459660,null,8,1,0
44,7,6.025740,Normal,42.71,42.710000,-15.000000,-21.407000,1343642194203969571,null,8,1,0
45,14,6.820080,Normal,33.83,33.830000,-15.000000,-20.074300,7389304738039384340,null,8,1,0
46,14,6.544850,Normal,33.69,33.690000,-15.000000,-20.053700,13457183746713817575,null,8,1,0
47,14,6.850290,Normal,33.83,33.830000,-15.000000,-20.074300,1790984644894506829,null,8,1,0
48,14,6.865580,Normal,33.83,33.830000,-15.000000,-20.074300,9512261647478747579,null,8,1,0
49,21,6.846560,Normal,33.83,33.830000,-15.000000,-20.074300,14266911546456085003,null,8,1,0
50,21,6.435090,Normal,35.42,35.420000,-15.000000,-20.312800,1593888177996802216,null,8,1,0
51,21,6.533830,Normal,33.69,33.690000,-15.000000,-20.053700,7443320846176954130,null,8,1,0
52,21,6.521350,Normal,33.69,33.690000,-15.000000,-20.053700,5824588483113303026,null,8,1,0
53,28,6.515960,Normal,33.69,33.690000,-15.000000,-20.053700,15507270807186488403,null,8,1,0
54,28,6.536180,Normal,33.69,33.690000,-15.000000,-20.053700,4045616969186920659,null,8,1,0
55,28,6.547420,Normal,33.69,33.690000,-15.000000,-20.053700,3804242974853930135,null,8,1,0
56,28,6.536570,Normal,33.69,33.690000,-15.000000,-20.053700,16297287812499645839,null,8,1,0
57,35,6.519050,Normal,33.69,33.690000,-15.000000,-20.053700,17685122474841927478,null,8,1,0
58,35,6.526740,Normal,33.69,33.690000,-15.000000,-20.053700,11182337502288106544,null,8,1,0
59,35,6.289880,Normal,33.56,33.560000,-15.000000,-20.033800,9705601466248945828,null,8,1,0
60,35,6.183500,Normal,33.48,33.480000,-15.000000,-20.021400,14229926230649943647,null,8,1,0
61,6,6.168780,Normal,33.48,33.480000,-15.000000,-20.021400,12266945084776217445,null,12,1,0
62,6,6.498980,Normal,42.51,42.510000,-15.000000,-21.375900,10804042598596236119,null,12,1,0
63,6,6.351190,Normal,34.29,34.290000,-15.000000,-20.144100,7302604800366152483,null,12,1,0
64,6,6.359990,Normal,35.42,35.420000,-15.000000,-20.312800,5254217986735103746,null,12,1,0
65,13,6.153680,Normal,33.48,33.480000,-15.000000,-20.021400,3179326617909132760,null,12,1,0
66,13,6.163050,Normal,33.48,33.480000,-15.000000,-20.021400,7273595298079209932,null,12,1,0
67,13,6.176910,Normal,33.48,33.480000,-15.000000,-20.021400,16631890998701079790,null,12,1,0
68,13,6.173000,Normal,33.48,33.480000,-15.000000,-20.021400,12136139427414477053,null,12,1,0
69,19,6.150490,Normal,33.37,33.370000,-15.000000,-20.005600,2782144918022313824,null,12,1,0
70,19,6.151730,Normal,33.48,33.480000,-15.000000,-20.021400,16304371545262217936,null,12,1,0
71,19,6.183970,Normal,33.48,33.480000,-15.000000,-20.021400,12000492907766092020,null,12,1,0
72,19,6.166080,Normal,33.48,33.480000,-15.000000,-20.021400,4647803165061465844,null,12,1,0
73,26,6.158020,Normal,33.48,33.480000,-15.000000,-20.021400,7003553829845177701,null,12,1,0
74,26,6.152870,Normal,33.37,33.370000,-15.000000,-20.005600,17679050300717567008,null,12,1,0
75,26,6.175310,Normal,33.37,33.370000,-15.000000,-20.005600,17843971491855618299,null,12,1,0
76,26,6.163620,Normal,33.37,33.370000,-15.000000,-20.005600,7034141027794207984,null,12,1,0
77,32,6.215850,Normal,42.66,42.660000,-15.000000,-21.398300,2876590335409765680,null,12,1,0
78,32,6.165700,Normal,33.37,33.370000,-15.000000,-20.005600,6167528154633514627,null,12,1,0
79,32,6.292360,Normal,35.12,35.120000,-15.000000,-20.268200,8491825127153085222,null,12,1,0
80,32,6.176590,Normal,33.37,33.370000,-15.000000,-20.005600,12518208158284944622,null,12,1,0
81,6,5.788460,Normal,38.65,38.650000,-15.000000,-20.797300,6037374265433005560,null,16,1,0
82,6,6.171050,Normal,33.48,33.480000,-15.000000,-20.021400,8634424628883123765,null,16,1,0
83,6,6.172110,Normal,33.48,33.480000,-15.000000,-20.021400,11207728341587623623,null,16,1,0
84,6,6.292640,Normal,35.31,35.310000,-15.000000,-20.296400,11115033111641174689,null,16,1,0
85,13,6.153710,Normal,33.48,33.480000,-15.000000,-20.021400,17585004124330402779,null,16,1,0
86,13,6.152030,Normal,33.48,33.480000,-15.000000,-20.021400,14127581219708320474,null,16,1,0
87,13,6.149820,Normal,33.48,33.480000,-15.000000,-20.021400,2184577278538984294,null,16,1,0
88,13,6.278010,Normal,35.42,35.420000,-15.000000,-20.312800,8849981215041501895,null,16,1,0
89,19,6.148320,Normal,33.48,33.480000,-15.000000,-20.021400,18144960194533323981,null,16,1,0
90,19,6.153180,Normal,33.48,33.480000,-15.000000,-20.021400,17620376186120248220,null,16,1,0
91,19,6.155970,Normal,33.48,33.480000,-15.000000,-20.021400,7637403300059280456,null,16,1,0
92,19,6.131330,Normal,33.48,33.480000,-15.000000,-20.021400,5877573858004225262,null,16,1,0
93,25,6.142890,Normal,33.48,33.480000,-15.000000,-20.021400,5606609466736307818,null,16,1,0
94,25,6.156150,Normal,33.48,33.480000,-15.000000,-20.021400,16599834705263841230,null,16,1,0
95,25,6.154170,Normal,33.48,33.480000,-15.000000,-20.021400,2135087054628981652,null,16,1,0
96,25,6.146960,Normal,33.48,33.480000,-15.000000,-20.021400,17244412960349375180,null,16,1,0
97,32,6.146860,Normal,33.37,33.370000,-15.000000,-20.005600,9816664512321265604,null,16,1,0
98,32,6.169990,Normal,33.48,33.480000,-15.000000,-20.021400,63992254587738142,null,16,1,0
99,32,6.143760,Normal,36.3,36.300000,-15.000000,-20.444500,17145902403434515712,null,16,1,0
100,32,6.150930,Normal,33.48,33.480000,-15.000000,-20.021400,8160843488893982373,null,16,1,0
101,6,5.944170,Normal,42.71,42.710000,-15.000000,-21.407000,15254350296115615819,null,20,1,0
102,6,5.807790,Normal,38.65,38.650000,-15.000000,-20.797300,8586227813573179906,null,20,1,0
103,6,6.127490,Normal,33.75,33.750000,-15.000000,-20.062800,16890831301632837543,null,20,1,0
104,6,6.406760,Normal,42.51,42.510000,-15.000000,-21.375900,412024034502430013,null,20,1,0
105,13,6.165760,Normal,34.02,34.020000,-15.000000,-20.102900,17281175923136420336,null,20,1,0
106,13,6.175100,Normal,33.48,33.480000,-15.000000,-20.021400,5603707980363927828,null,20,1,0
107,13,6.169580,Normal,33.48,33.480000,-15.000000,-20.021400,7732942070230075113,null,20,1,0
108,13,5.760860,Normal,38.65,38.650000,-15.000000,-20.797300,6472840905570579437,null,20,1,0
109,19,6.151220,Normal,33.48,33.480000,-15.000000,-20.021400,992163712737806959,null,20,1,0
110,19,6.160840,Normal,33.48,33.480000,-15.000000,-20.021400,4094256894704158484,null,20,1,0
111,19,6.154720,Normal,33.48,33.480000,-15.000000,-20.021400,7419523672776346701,null,20,1,0
112,19,6.167160,Normal,33.48,33.480000,-15.000000,-20.021400,2391603916648106484,null,20,1,0
113,26,6.527840,Normal,33.69,33.690000,-15.000000,-20.053700,6447041605164325720,null,20,1,0
114,26,6.290110,Normal,33.56,33.560000,-15.000000,-20.033800,14445378287974100687,null,20,1,0
115,26,6.849330,Normal,33.83,33.830000,-15.000000,-20.074300,16715674095177668508,null,20,1,0
116,26,6.154320,Normal,33.48,33.480000,-15.000000,-20.021400,2492117541585012875,null,20,1,0
117,33,6.153150,Normal,33.37,33.370000,-15.000000,-20.005600,17713652260795430413,null,20,1,0
118,33,6.186790,Normal,33.48,33.480000,-15.000000,-20.021400,10395687596938368228,null,20,1,0
119,33,6.298400,Normal,35.12,35.120000,-15.000000,-20.268200,3449491803984600662,null,20,1,0
120,33,6.169370,Normal,33.48,33.480000,-15.000000,-20.021400,7885851999800143474,null,20,1,0
