1,0,0,0,-1,0,1,3,0,0,0,0,1,0,1,-1,0,0,2,2,1,3,0,1,25,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,-1,0,0,0,2,0,1,-1,-1,-1,-1,1,40,-1,1,1,3,-1,-1,-1,0,0,1,0,0,10,0,0,0,3.1
1,0,0,0,-1,0,1,3,0,0,0,0,1,0,1,-1,0,0,2,2,1,3,0,1,25,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,-1,0,0,0,2,0,1,-1,-1,-1,-1,1,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,10,4,0,0,3.1
1,0,0,0,-1,0,1,3,0,0,0,0,1,0,1,-1,0,0,2,2,1,3,0,1,25,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,0,0,1,1,0,0,-1,0,0,0,2,0,1,-1,-1,-1,-1,1,10,-1,1,1,3,-1,-1,-1,0,0,1,2,0,10,0,0,0,3.21
1,0,0,0,-1,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,2,-1,1,3,0,1,200,0,9223372036800000000,1e+75,0,10,0,0,30,0,0,1,20,0,2,1,0,0,20,0,2,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,0,0,0,1,0,0,10,0,0,0,8.38
1,0,0,0,-1,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,2,-1,1,3,0,1,200,0,9223372036800000000,1e+75,0,10,0,0,2,0,0,1,20,0,2,1,0,0,20,0,2,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,2,0,0,1,0,0,10,0,0,0,8.63
1,0,0,0,-1,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,1,-1,1,3,0,1,200,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,20,0,2,1,0,0,0,0,2,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,2,0,0,1,0,0,10,0,0,0,10.21
1,0,0,0,-1,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,2,-1,0,3,0,1,200,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,20,0,2,1,0,0,0,0,2,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,2,0,0,1,0,0,10,0,0,0,9.51
1,0,0,0,-1,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,2,-1,1,3,0,4,200,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,20,0,2,1,0,0,0,0,2,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,2,0,0,1,0,0,10,0,0,0,10.13
1,0,0,0,-1,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,2,-1,1,3,0,1,200,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,20,0,2,1,0,0,60,0,2,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,2,0,0,1,0,0,10,0,0,0,9.72
1,0,0,0,-1,0,1,0,0,0,0,0,0,0,-1,-1,2,-1,2,-1,1,3,0,1,200,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,20,0,2,1,0,0,0,0,2,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,2,0,0,1,0,0,10,0,0,0,9.51
1,0,0,0,-1,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,2,-1,1,3,0,16,200,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,20,0,2,1,0,0,0,0,2,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,2,0,0,1,0,0,10,0,0,0,10.13
1,0,0,0,-1,0,1,3,0,0,0,0,1,0,0,0,-1,1,1,-1,0,3,0,-1,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,1000,0,1,1,0,0,20,0,0,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,3,0,0,1,0,0,10,0,0,0,4
1,0,0,0,-1,0,1,3,0,0,0,0,1,0,0,0,-1,1,1,-1,0,3,0,-1,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,20,0,1,1,0,0,20,0,0,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,4.15
1,0,0,0,-1,0,1,0,0,0,0,0,1,0,0,0,-1,1,1,-1,0,3,0,-1,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,1000,0,1,1,0,0,20,0,0,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,5.7
1,0,0,0,-1,0,1,5,0,0,0,0,1,0,0,0,-1,1,1,-1,0,3,0,-1,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,1000,0,1,1,0,0,20,0,0,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,7.1
1,0,0,0,-1,0,1,3,0,0,0,0,1,0,0,0,-1,1,1,-1,0,3,0,-1,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,1000,0,1,1,0,0,20,0,0,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,4
1,0,0,0,-1,0,1,3,0,0,0,0,1,0,0,0,-1,1,1,1,0,3,0,-1,200,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,1000,0,1,1,0,0,20,0,0,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,4
1,0,0,0,-1,0,1,3,0,0,0,0,1,0,0,0,-1,1,1,1,0,3,0,16,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,1000,0,1,1,0,0,1000,0,0,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,4.87
1,0,0,0,-1,0,1,3,0,0,0,0,1,0,0,0,-1,1,1,1,0,3,0,-1,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,1000,0,1,1,0,0,1000,0,0,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,4.31
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,-1,2,0,1,2,-1,0,3,0,-1,150,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,40,0,2,1,0,0,-1,0,1,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,9.07
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,-1,2,0,1,2,-1,0,3,0,-1,150,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,40,0,2,1,0,0,500,0,3,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,11.11
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,-1,2,0,1,2,-1,0,3,0,-1,150,0,9223372036800000000,1e+75,0,10,0,0,0,0,0,1,40,0,2,1,0,0,-1,0,3,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,11.84
1,0,0,0,-1,0,1,0,0,0,0,0,0,0,1,-1,-1,-1,2,-1,1,3,0,1,200,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,20,0,2,1,0,0,0,0,2,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,2,0,0,1,0,0,10,0,0,0,10.6
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,-1,2,0,1,2,2,0,3,0,-1,150,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,40,0,2,1,0,0,-1,0,3,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,12.78
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,-1,2,0,1,2,-1,0,3,0,-1,150,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,40,0,2,1,0,0,20,0,3,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,11.19
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,-1,2,0,1,2,-1,0,3,0,-1,150,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,40,0,2,1,0,0,-1,0,3,0,2,0,1,-1,-1,-1,-1,1,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,11.88
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,-1,2,0,1,2,-1,0,3,0,-1,150,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,40,0,2,1,0,0,-1,0,3,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,10.58
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,-1,2,0,1,2,-1,0,3,0,-1,150,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,40,0,2,1,0,0,0,0,3,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,1,0,0,1,0,0,10,0,0,0,11.25
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,-1,2,0,1,2,-1,0,3,0,-1,150,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,40,0,2,1,0,0,0,0,5,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,12.48
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,2,0,2,2,-1,2,1,3,0,16,10,0,9223372036800000000,1e+75,0,10,0,0,2,0,0,1,100,0,0,1,0,0,20,0,1,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,10,0,0,0,10.1
1,0,0,0,-1,0,1,3,0,0,0,0,1,0,0,0,-1,1,1,-1,0,3,0,-1,800,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,1000,0,1,1,0,0,20,0,0,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,3.99
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,2,0,2,2,-1,2,1,3,0,16,10,0,9223372036800000000,1e+75,0,10,0,0,2,0,0,1,100,0,0,1,0,0,20,0,4,0,2,0,1,-1,-1,-1,-1,1,10,-1,1,1,3,-1,-1,1,0,0,1,0,0,10,0,0,0,12.38
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,2,0,2,2,-1,2,1,3,0,16,10,0,9223372036800000000,1e+75,0,10,0,0,2,0,0,1,500,0,0,1,0,0,20,0,1,0,2,0,1,-1,-1,-1,-1,1,10,-1,1,1,3,-1,-1,1,0,0,1,0,0,10,0,0,0,10.14
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,2,0,2,2,-1,2,1,3,0,16,25,0,9223372036800000000,1e+75,0,10,0,0,2,0,0,1,100,0,0,1,0,0,20,0,1,0,2,0,1,-1,-1,-1,-1,1,10,-1,1,1,3,-1,-1,1,0,0,1,0,0,10,0,0,0,10.13
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,2,0,2,2,-1,0,1,3,0,16,10,0,9223372036800000000,1e+75,0,10,0,0,2,0,0,1,100,0,0,1,0,0,20,0,1,0,2,0,1,-1,-1,-1,-1,1,10,-1,1,1,3,-1,-1,1,0,0,1,0,0,10,0,0,0,10.14
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,2,0,2,2,-1,2,1,3,0,16,10,0,9223372036800000000,1e+75,0,10,0,0,2,0,0,1,100,0,0,1,0,0,20,0,1,0,2,0,1,-1,-1,-1,-1,1,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,10.13
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,2,0,2,2,-1,2,1,3,0,16,10,0,9223372036800000000,1e+75,0,10,0,0,2,0,0,1,20,0,0,1,0,0,20,0,1,0,2,0,1,-1,-1,-1,-1,1,10,-1,1,1,3,-1,-1,-1,0,0,1,0,0,10,0,0,0,11.47
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,2,0,2,2,-1,2,1,3,0,16,10,0,9223372036800000000,1e+75,0,10,0,0,2,0,0,1,20,0,0,1,0,0,20,0,2,0,2,0,1,-1,-1,-1,-1,1,10,-1,1,1,3,-1,-1,1,0,0,1,0,0,10,0,0,0,13.5
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,2,0,-1,2,-1,2,1,3,0,16,10,0,9223372036800000000,1e+75,0,10,0,0,2,0,0,1,20,0,0,1,0,0,40,0,1,0,2,0,1,-1,-1,-1,-1,1,10,-1,1,1,3,-1,-1,1,0,0,1,0,0,10,0,0,0,11.68
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,-1,0,1,2,-1,2,0,3,0,2,200,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,-1,0,1,1,0,0,1000,0,2,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,3,0,0,1,0,0,10,0,0,0,4.7
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,-1,0,1,2,-1,2,0,3,0,2,200,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,-1,0,3,1,0,0,1000,0,2,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,1,0,0,1,0,0,10,0,0,0,9.42
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,-1,0,1,2,-1,2,0,3,0,2,50,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,-1,0,3,1,0,0,20,0,2,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,3,0,0,1,0,0,10,0,0,0,9.43
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,2,0,2,2,-1,2,1,3,0,16,10,0,9223372036800000000,1e+75,0,10,0,0,2,0,0,1,20,0,0,1,0,0,20,0,1,0,2,0,1,-1,-1,-1,-1,1,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,11.47
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,-1,0,1,2,1,2,0,3,0,2,200,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,-1,0,3,1,0,0,20,0,2,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,3,0,0,1,0,0,10,0,0,0,9.43
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,-1,0,1,2,-1,2,0,3,0,2,800,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,-1,0,3,1,0,0,20,0,2,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,3,0,0,1,0,0,10,0,0,0,9.43
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,-1,0,1,2,-1,2,-1,3,0,2,200,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,-1,0,3,1,0,0,20,0,2,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,3,0,0,1,0,0,10,0,0,0,9.43
1,0,0,0,-1,0,1,3,0,0,0,0,2,0,-1,2,0,1,-1,-1,0,3,0,-1,150,0,9223372036800000000,1e+75,0,10,0,0,5,0,0,1,40,0,2,1,0,0,0,0,3,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,11.25
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,-1,0,1,2,-1,2,0,3,0,2,25,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,-1,0,3,1,0,0,20,0,2,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,3,0,0,1,0,0,10,0,0,0,9.43
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,-1,0,1,2,-1,2,0,3,0,8,10,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,-1,0,3,1,0,0,20,0,2,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,3,0,0,1,0,0,10,0,0,0,9.98
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,-1,0,1,2,0,2,0,3,0,8,200,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,-1,0,3,1,0,0,20,0,2,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,3,0,0,1,0,0,10,0,0,0,9.45
1,0,0,0,-1,0,1,5,0,0,0,0,2,0,-1,0,1,2,-1,2,0,3,0,8,200,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,0,0,3,1,0,0,20,0,2,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,3,0,0,1,0,0,10,0,0,0,10.7
1,0,0,0,-1,0,1,1,0,0,0,0,0,0,1,1,2,0,0,2,1,3,0,8,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,20,0,3,1,0,0,60,0,2,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,1,0,0,1,0,0,10,0,0,0,11.62
1,0,0,0,-1,0,1,1,0,0,0,0,0,0,1,1,2,0,0,2,1,3,0,8,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,20,0,3,1,0,0,60,0,2,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,10.02
1,0,0,0,-1,0,1,1,0,0,0,0,0,0,1,1,2,0,0,0,1,3,0,8,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,20,0,3,1,0,0,60,0,3,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,11.74
1,0,0,0,-1,0,1,1,0,0,0,0,0,0,1,1,2,0,0,0,1,3,0,8,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,20,0,3,1,0,0,60,0,2,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,11.58
1,0,0,0,-1,0,1,1,0,0,0,0,0,0,1,1,2,0,0,0,1,3,0,8,800,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,20,0,3,1,0,0,60,0,4,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,13.14
1,0,0,0,-1,0,1,1,0,0,0,0,0,0,-1,1,2,0,0,0,1,3,0,8,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,20,0,3,1,0,0,60,0,4,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,13.14
1,0,0,0,-1,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,2,-1,1,3,0,1,200,0,9223372036800000000,1e+75,0,10,0,0,10,0,0,1,20,0,2,1,0,0,20,0,2,0,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,2,0,0,1,0,0,10,0,0,0,9.08
1,0,0,0,-1,0,1,1,0,0,0,0,0,0,1,1,2,0,0,0,1,3,0,8,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,-1,0,3,1,0,0,60,0,4,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,14.32
1,0,0,0,-1,0,1,1,0,0,0,0,0,0,1,1,2,0,0,0,1,3,0,8,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,20,0,3,1,0,0,100,0,4,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,13.14
1,0,0,0,-1,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,1,3,0,8,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,20,0,3,1,0,0,60,0,4,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,11.99
1,0,0,0,-1,0,1,1,0,0,0,0,0,0,1,1,-1,0,0,0,1,3,0,8,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,20,0,3,1,0,0,60,0,4,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,11.94
1,0,0,0,-1,0,1,1,0,0,0,0,0,0,1,1,2,0,0,2,1,3,0,8,10,0,9223372036800000000,1e+75,0,10,0,0,7,0,0,1,20,0,3,1,0,0,1000,0,4,0,2,0,1,-1,-1,-1,-1,0,10,-1,1,1,3,-1,-1,4,0,0,1,0,0,10,0,0,0,15.01
