EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,11,32.18,32.180000,1918841.999995,1301356.334142,8683817217222751575,null,0,1,0
3,17,32.18,32.180000,1918841.999995,1301356.334142,1109746989676116089,null,0,1,0
4,23,32.18,32.180000,1918841.999995,1301356.334142,18425285283540328501,null,0,1,0
5,29,32.18,32.180000,1918841.999995,1301356.334142,16080314484600567712,null,0,1,0
6,36,17.44,17.440000,1613156.000000,1331798.104570,2045221141382991416,null,0,1,0
7,42,61.83,61.830000,1922386.999995,733697.252778,17648355577354814956,null,0,1,0
8,48,31.93,31.930000,1979441.999995,1347415.480170,10392390143190524088,null,0,1,0
9,55,26.97,26.970000,1646670.999999,1202604.483969,13770116375343405968,null,0,1,0
10,62,17.44,17.440000,1613156.000000,1331798.104570,17688768045539215019,null,0,1,0
11,68,31.53,31.530000,1939134.999995,1327676.666224,15273498181807445162,null,0,1,0
12,74,32.03,32.030000,1939134.999995,1317959.159774,8774218735760563753,null,0,1,0
13,80,29.03,29.030000,1893231.999995,1343594.059227,6197906647821418528,null,0,1,0
14,86,17.44,17.440000,1613156.000000,1331798.104570,10666471106627947181,null,0,1,0
15,92,30.73,30.730000,1935107.999995,1340510.141463,5475801925244789900,null,0,1,0
16,98,30.55,30.550000,1918656.999995,1332539.377311,432407992805173716,null,0,1,0
17,105,61.42,61.420000,1940615.000000,748668.275478,111237599271905998,null,0,1,0
18,112,17.44,17.440000,1613156.000000,1331798.104570,8922813005609054591,null,0,1,0
19,118,25.5,25.500000,1772801.000001,1320749.022823,4757994463665999083,null,0,1,0
20,124,33.69,33.690000,1939134.999995,1285758.744270,10346973009034893901,null,0,1,0
21,8,23.64,23.640000,1611220.000000,1230290.000000,6439873165248256756,null,1,1,0
22,16,29.33,29.330000,1578610.000000,1115640.000000,11255561039145532449,null,1,1,0
23,25,18.92,18.920000,1543860.000000,1251780.000000,16491404846762771235,null,1,1,0
24,34,24.37,24.370000,1662820.000000,1257590.000000,4569552427967643073,null,1,1,0
25,43,22.17,22.170000,1551890.000000,1207860.000000,5212968674792936681,null,1,1,0
26,51,21.29,21.290000,1590320.000000,1251780.000000,8809107036824656699,null,1,1,0
27,60,21.84,21.840000,1598140.000000,1249030.000000,2124134745575245083,null,1,1,0
28,69,27.08,27.080000,1563380.000000,1140020.000000,5934070515384621107,null,1,1,0
29,77,21.11,21.110000,1597320.000000,1260120.000000,15783822686056472735,null,1,1,0
30,85,31.82,31.820000,1626490.000000,1108860.000000,8322809246514251266,null,1,1,0
31,93,21.85,21.850000,1601660.000000,1251780.000000,4349841698254037706,null,1,1,0
32,102,21.98,21.980000,1535280.000000,1197800.000000,2929577956582896675,null,1,1,0
33,109,28.92,28.920000,1643530.000000,1168160.000000,10902920655245845871,null,1,1,0
34,117,18.92,18.920000,1543860.000000,1251780.000000,8910472572270854038,null,1,1,0
35,125,18.92,18.920000,1543860.000000,1251780.000000,16867024972434311996,null,1,1,0
36,133,20.84,20.840000,1581280.000000,1251670.000000,17875557734324739600,null,1,1,0
37,140,25.02,25.020000,1595590.000000,1196390.000000,7291424432590047586,null,1,1,0
38,149,22.17,22.170000,1551890.000000,1207860.000000,6494857804253244111,null,1,1,0
39,156,55.79,55.790000,1834300.000000,810875.000000,12999124212956322604,null,1,1,0
40,164,18.92,18.920000,1543860.000000,1251780.000000,2521595261559812639,null,1,1,0
41,8,26.94,26.940000,1594070.000000,1164660.000000,11502841505915629043,null,2,1,0
42,16,28.6,28.600000,1587900.000000,1133800.000000,9540605019386224781,null,2,1,0
43,25,33.81,33.810000,1691670.000000,1119660.000000,506689512661984095,null,2,1,0
44,32,32.22,32.220000,1731290.000000,1173460.000000,16534604556155127503,null,2,1,0
45,38,29.03,29.030000,1893230.000000,1343590.000000,632225661182783722,null,2,1,0
46,44,30.6,30.600000,1918660.000000,1331640.000000,6850949390865010622,null,2,1,0
47,53,26.94,26.940000,1594070.000000,1164660.000000,18018833947707090070,null,2,1,0
48,62,26.94,26.940000,1594070.000000,1164660.000000,6295513472425555250,null,2,1,0
49,69,25.81,25.810000,1593260.000000,1182040.000000,16188625927354057329,null,2,1,0
50,76,57.63,57.630000,1797590.000000,761720.000000,11877007696640725570,null,2,1,0
51,84,25.81,25.810000,1593260.000000,1182040.000000,8209794169765179831,null,2,1,0
52,91,30.21,30.210000,1659480.000000,1158160.000000,16543677005181659863,null,2,1,0
53,99,29.25,29.250000,1672080.000000,1182910.000000,2227270538371798481,null,2,1,0
54,107,25.81,25.810000,1593260.000000,1182040.000000,10103620785195283107,null,2,1,0
55,116,19,19.000000,1568850.000000,1270690.000000,5657377539006109408,null,2,1,0
56,121,39.03,39.030000,1929230.000000,1176200.000000,12324648547720261424,null,2,1,0
57,129,19.13,19.130000,1571220.000000,1270690.000000,1762241458740587739,null,2,1,0
58,138,18.58,18.580000,1551570.000000,1263330.000000,3012353710762672857,null,2,1,0
59,145,21.38,21.380000,1593940.000000,1253220.000000,12007248497166990787,null,2,1,0
60,154,18.58,18.580000,1551570.000000,1263330.000000,2047658984763474833,null,2,1,0
61,6,38.34,38.340000,1904200.000000,1174150.000000,12710294232408245987,null,3,1,0
62,11,37.82,37.820000,1905570.000000,1184800.000000,14141972750826331920,null,3,1,0
63,17,38.79,38.790000,1929950.000000,1181280.000000,1719006136941430654,null,3,1,0
64,23,37.85,37.850000,1905570.000000,1184300.000000,6769186538915359099,null,3,1,0
65,29,37.82,37.820000,1905570.000000,1184800.000000,9897712778496640500,null,3,1,0
66,35,38.77,38.770000,1932190.000000,1183170.000000,12708599660157171346,null,3,1,0
67,41,31.3,31.300000,1895580.000000,1302350.000000,2431231695705378574,null,3,1,0
68,47,31.51,31.510000,1906810.000000,1306070.000000,1979666333922405612,null,3,1,0
69,53,31.3,31.300000,1895580.000000,1302350.000000,3402007213005120438,null,3,1,0
70,59,31.3,31.300000,1895580.000000,1302350.000000,6537251730697649894,null,3,1,0
71,66,31.3,31.300000,1895580.000000,1302350.000000,186595885747890764,null,3,1,0
72,72,31.27,31.270000,1895580.000000,1302810.000000,12663699397274295517,null,3,1,0
73,78,32,32.000000,1921260.000000,1306370.000000,4531425907707800513,null,3,1,0
74,84,31.45,31.450000,1906810.000000,1307040.000000,89484172674710344,null,3,1,0
75,91,31.98,31.980000,1915300.000000,1302790.000000,8001646517869775738,null,3,1,0
76,97,31.27,31.270000,1895580.000000,1302810.000000,5918972191684313517,null,3,1,0
77,103,31.27,31.270000,1895580.000000,1302810.000000,12363749742269748570,null,3,1,0
78,109,30.7,30.700000,1888200.000000,1308540.000000,2917668614634125173,null,3,1,0
79,115,30.7,30.700000,1888200.000000,1308540.000000,10625583630372153680,null,3,1,0
80,121,31.7,31.700000,1934310.000000,1321170.000000,439970761422287640,null,3,1,0
81,5,31.7,31.700000,1937340.000000,1323220.000000,7203309977906348516,null,4,1,0
82,11,32.46,32.460000,2001350.000000,1351760.000000,14519384315238414128,null,4,1,0
83,17,31.7,31.700000,1937340.000000,1323220.000000,9515447002698046833,null,4,1,0
84,23,31,31.000000,1910580.000000,1318290.000000,1891717724914627594,null,4,1,0
85,29,30.53,30.530000,1929240.000000,1340160.000000,6083826810016633362,null,4,1,0
86,35,30.53,30.530000,1929240.000000,1340160.000000,12337166731967392106,null,4,1,0
87,41,30.53,30.530000,1929240.000000,1340160.000000,9680462408809216604,null,4,1,0
88,47,30.53,30.530000,1929240.000000,1340160.000000,4493998010615186821,null,4,1,0
89,53,30.53,30.530000,1929240.000000,1340160.000000,10073746116492634725,null,4,1,0
90,59,30.53,30.530000,1929240.000000,1340160.000000,5031333454115997153,null,4,1,0
91,65,30.53,30.530000,1929240.000000,1340160.000000,12997081832823656311,null,4,1,0
92,71,32.55,32.550000,1930610.000000,1302110.000000,10283666179773433697,null,4,1,0
93,77,30.53,30.530000,1929240.000000,1340160.000000,17250703106180139312,null,4,1,0
94,83,30.23,30.230000,1894990.000000,1322160.000000,10949822169078924840,null,4,1,0
