EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.014337,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,10,5.010465,23.34,23.340000,-33.200000,-40.950000,10101538263502436884,null,0,1,0
3,16,5.010273,23.34,23.340000,-33.200000,-40.950000,10346973009034893901,null,0,1,0
4,21,5.009461,23.34,23.340000,-33.200000,-40.950000,635589708496059671,null,0,1,0
5,26,5.010749,23.34,23.340000,-33.200000,-40.950000,5948685825087948624,null,0,1,0
6,31,5.012737,23.34,23.340000,-33.200000,-40.950000,6762843893550650360,null,0,1,0
7,37,5.009727,23.34,23.340000,-33.200000,-40.950000,13290681019215308220,null,0,1,0
8,42,5.010097,23.34,23.340000,-33.200000,-40.950000,844706301316953147,null,0,1,0
9,47,5.009622,23.34,23.340000,-33.200000,-40.950000,2225858521084382651,null,0,1,0
10,52,5.009792,23.34,23.340000,-33.200000,-40.950000,281880667954374288,null,0,1,0
11,58,5.010083,23.34,23.340000,-33.200000,-40.950000,16450644818478286277,null,0,1,0
12,63,5.009944,23.34,23.340000,-33.200000,-40.950000,13964071529318666704,null,0,1,0
13,68,5.016418,23.34,23.340000,-33.200000,-40.950000,16957666276679199244,null,0,1,0
14,73,5.009848,23.34,23.340000,-33.200000,-40.950000,5643427149002281568,null,0,1,0
15,79,5.012408,23.34,23.340000,-33.200000,-40.950000,13575339350133640537,null,0,1,0
16,84,5.009473,81360.5,81360.540000,-33.200000,-27044.900000,12351453347240979420,null,0,1,0
17,89,5.013239,23.34,23.340000,-33.200000,-40.950000,18392939659909934726,null,0,1,0
18,95,5.012449,23.34,23.340000,-33.200000,-40.950000,5988662020493846908,null,0,1,0
19,100,5.016845,23.34,23.340000,-33.200000,-40.950000,8683817217222751575,null,0,1,0
20,105,5.013003,23.34,23.340000,-33.200000,-40.950000,5834950261831871145,null,0,1,0
21,5,5.016580,23.34,23.340000,-33.200000,-40.950000,9686720361045965965,null,1,1,0
22,10,5.016560,23.34,23.340000,-33.200000,-40.950000,14977320980139403669,null,1,1,0
23,16,5.016710,23.34,23.340000,-33.200000,-40.950000,1871591627137445803,null,1,1,0
24,21,5.016390,23.34,23.340000,-33.200000,-40.950000,7129054616402336492,null,1,1,0
25,26,5.016350,23.34,23.340000,-33.200000,-40.950000,5422601811110845924,null,1,1,0
26,31,5.017150,23.34,23.340000,-33.200000,-40.950000,8357886499274428898,null,1,1,0
27,37,5.016630,23.34,23.340000,-33.200000,-40.950000,18059988575458826254,null,1,1,0
28,42,5.016430,23.34,23.340000,-33.200000,-40.950000,12514955137408797677,null,1,1,0
29,47,5.016280,23.34,23.340000,-33.200000,-40.950000,3878726579294074935,null,1,1,0
30,52,5.016500,23.34,23.340000,-33.200000,-40.950000,13814313172103390742,null,1,1,0
31,58,5.016210,23.34,23.340000,-33.200000,-40.950000,925281374657082787,null,1,1,0
32,63,5.022080,23.34,23.340000,-33.200000,-40.950000,16655313693168279273,null,1,1,0
33,68,5.016600,23.34,23.340000,-33.200000,-40.950000,5491314636354307408,null,1,1,0
34,74,5.028430,23.34,23.340000,-33.200000,-40.950000,3113789952427914681,null,1,1,0
35,79,5.022600,23.34,23.340000,-33.200000,-40.950000,16063950082342098170,null,1,1,0
36,84,5.016280,23.34,23.340000,-33.200000,-40.950000,8272589470833782071,null,1,1,0
37,89,5.016340,23.34,23.340000,-33.200000,-40.950000,13082717402290976745,null,1,1,0
38,95,5.016430,23.34,23.340000,-33.200000,-40.950000,13085142890989382541,null,1,1,0
39,100,5.016420,23.34,23.340000,-33.200000,-40.950000,2259224322631871241,null,1,1,0
40,105,5.016120,23.34,23.340000,-33.200000,-40.950000,15389274780682699570,null,1,1,0
41,5,5.029140,23.34,23.340000,-33.200000,-40.950000,17808874148426417796,null,2,1,0
