EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.229403,Normal,10.53,10.530000,29320.000000,26234.040818,14921508010286178949,null,0,1,0
2,14,7.169208,Normal,9.91,9.910000,29282.000000,26380.978100,5948685825087948624,null,0,1,0
3,21,7.232259,Normal,11.89,11.890000,29728.000000,26192.151541,2823934824078185206,null,0,1,0
4,29,7.289067,Normal,9.88,9.880000,29302.000000,26407.708165,13561848488861619479,null,0,1,0
5,36,7.288368,Normal,9.88,9.880000,29302.000000,26407.708165,13651602528030120735,null,0,1,0
6,43,7.133054,Normal,9.66,9.660000,29072.000000,26262.646455,11502447556887146592,null,0,1,0
7,50,7.013491,Normal,16.51,16.510000,31130.000000,25991.820590,9762774080304111974,null,0,1,0
8,57,6.519011,Normal,16.32,16.320000,28856.000000,24146.119824,13910366821970779637,null,0,1,0
9,64,7.176572,Normal,10.46,10.460000,29294.000000,26230.674253,13499991784715828020,null,0,1,0
10,71,7.115207,Normal,9.66,9.660000,29072.000000,26262.646455,4746778152012199707,null,0,1,0
11,78,6.982449,Normal,7.56,7.560000,28221.000000,26088.296446,133913686501462778,null,0,1,0
12,85,7.066157,Normal,10.2,10.200000,29085.000000,26117.300567,13734465233758752478,null,0,1,0
13,92,7.084905,Normal,7.75,7.750000,28281.000000,26088.682374,6699053962053978839,null,0,1,0
14,99,6.969020,Normal,7.56,7.560000,28221.000000,26088.296446,269749893334710352,null,0,1,0
15,106,6.979076,Normal,7.56,7.560000,28221.000000,26088.296446,2937026220204290345,null,0,1,0
16,113,7.137108,Normal,10.45,10.450000,29128.000000,26082.938026,5585486954785851810,null,0,1,0
17,120,6.980101,Normal,7.56,7.560000,28221.000000,26088.296446,664517639602858164,null,0,1,0
18,127,6.850006,Normal,11.69,11.690000,28823.000000,25454.235446,358642891042078565,null,0,1,0
19,134,6.967183,Normal,7.56,7.560000,28221.000000,26088.296446,11526158168837421548,null,0,1,0
20,141,7.067280,Normal,12.04,12.040000,29683.000000,26110.084837,2600271270962639938,null,0,1,0
21,7,7.036540,Normal,15.02,15.020000,30633.000000,26032.500000,7775295525521225553,null,1,1,0
22,13,6.682710,Normal,16.3,16.300000,29303.000000,24526.400000,4537142328920461927,null,1,1,0
23,20,6.988890,Normal,17.98,17.980000,31665.000000,25970.800000,17248276208519693931,null,1,1,0
24,27,6.650200,Normal,16.14,16.140000,29281.000000,24553.700000,2818239177650074667,null,1,1,0
25,34,6.993640,Normal,15.02,15.020000,30633.000000,26032.500000,5048315496203342162,null,1,1,0
26,41,6.693570,Normal,20.22,20.220000,30743.000000,24525.300000,3222477956851313272,null,1,1,0
27,48,6.999330,Normal,15.02,15.020000,30633.000000,26032.500000,12420079096334993988,null,1,1,0
28,55,7.000740,Normal,15.02,15.020000,30633.000000,26032.500000,13013891325085272261,null,1,1,0
29,61,6.527800,Normal,17.08,17.080000,29828.000000,24733.700000,15402287380328003683,null,1,1,0
30,68,6.987390,Normal,15.02,15.020000,30633.000000,26032.500000,8820339026034730343,null,1,1,0
31,75,6.969640,Normal,9.56,9.560000,28714.000000,25970.000000,12254982104656077951,null,1,1,0
32,82,6.562280,Normal,10.71,10.710000,28691.000000,25618.300000,2283243667056473282,null,1,1,0
33,89,6.969370,Normal,9.56,9.560000,28714.000000,25970.000000,11469292567797061364,null,1,1,0
34,96,6.799800,Normal,1.79769e+308,,,25174.200000,11639284331412239863,null,1,1,0
35,103,6.968150,Normal,9.56,9.560000,28714.000000,25970.000000,11923018745357301594,null,1,1,0
36,109,6.674720,Normal,18.55,18.550000,31857.000000,25948.700000,11630394027452693141,null,1,1,0
37,116,6.962000,Normal,9.56,9.560000,28714.000000,25970.000000,1707105068913607306,null,1,1,0
38,123,6.963780,Normal,9.56,9.560000,28714.000000,25970.000000,3904877956688971538,null,1,1,0
39,130,6.780380,Normal,13.24,13.240000,29003.000000,25161.900000,14059855888468015438,null,1,1,0
40,137,6.961730,Normal,9.56,9.560000,28714.000000,25970.000000,17784125743401272436,null,1,1,0
41,6,6.825150,Normal,14.77,14.770000,30222.000000,25758.000000,17253332910550625490,null,2,1,0
42,13,6.843010,Normal,14.77,14.770000,30222.000000,25758.000000,7338777216225953593,null,2,1,0
43,20,6.557060,Normal,20.6,20.600000,30490.000000,24209.700000,8383024024763632286,null,2,1,0
44,27,6.781560,Normal,14.77,14.770000,30222.000000,25758.000000,13086669119496578354,null,2,1,0
45,32,5.326120,Normal,20.78,20.780000,30480.000000,24145.900000,1554852944561699065,null,2,1,0
46,39,6.756350,Normal,8.79,8.790000,28529.000000,26019.900000,6617048104497647697,null,2,1,0
47,46,6.757510,Normal,8.79,8.790000,28529.000000,26019.900000,8093979772279242642,null,2,1,0
48,53,6.998210,Normal,10.76,10.760000,29350.000000,26191.100000,14878938176429997282,null,2,1,0
49,59,6.758420,Normal,8.79,8.790000,28529.000000,26019.900000,4175249478832614714,null,2,1,0
50,66,6.755240,Normal,8.79,8.790000,28529.000000,26019.900000,17775761752644453880,null,2,1,0
