EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005714,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,10,5.006066,32.83,32.830000,1927264.999995,1294528.440632,5643427149002281568,null,0,1,0
3,15,5.003807,31.59,31.590000,1890464.999999,1293206.862989,271321391208788895,null,0,1,0
4,20,5.003326,26.8,26.800000,1778368.000000,1301783.089213,15743638518301921207,null,0,1,0
5,25,5.005900,32.36,32.360000,1926841.999995,1303242.278526,2129804365915049864,null,0,1,0
6,30,5.006277,26.8,26.800000,1778368.000000,1301827.429508,3499817129807317381,null,0,1,0
7,35,5.004598,26.8,26.800000,1778368.000000,1301827.429508,9721512887078055006,null,0,1,0
8,40,5.006731,31.39,31.390000,1904835.999995,1306853.687348,3540403053914089040,null,0,1,0
9,45,5.004650,26.8,26.800000,1778368.000000,1301827.429508,15482463498122977579,null,0,1,0
10,50,5.004993,23.51,23.510000,1697561.000000,1298451.374011,14770251354950928531,null,0,1,0
11,55,5.004479,24.01,24.010000,1711416.000000,1300446.944853,8864168764277533455,null,0,1,0
12,60,5.005004,23.51,23.510000,1697561.000000,1298451.374011,7731515200120874478,null,0,1,0
13,65,5.004155,33.04,33.040000,1918625.999995,1284693.163128,5988662020493846908,null,0,1,0
14,70,5.008527,57.67,57.670000,1940615.000000,821484.143382,6447204706455729812,null,0,1,0
15,75,5.009481,18.25,18.250000,1594590.999999,1303635.319055,7451171984040774848,null,0,1,0
16,80,5.009802,18.25,18.250000,1594590.999999,1303635.319055,4202955852053142053,null,0,1,0
17,85,5.009189,25.38,25.380000,1759690.999999,1313084.972385,11229182350521227177,null,0,1,0
18,90,5.009552,32.55,32.550000,1940615.000000,1309033.450742,9274112734422232258,null,0,1,0
19,95,5.009736,18.25,18.250000,1594590.999999,1303635.319055,7536192683704233381,null,0,1,0
20,100,5.009557,18.25,18.250000,1594590.999999,1303635.319055,924004520108077123,null,0,1,0
21,5,5.004430,28.96,28.960000,1720860.000000,1222430.000000,17514050945686148453,null,1,1,0
22,10,5.005870,25.42,25.420000,1674310.000000,1248650.000000,14945327202240187335,null,1,1,0
23,15,5.004890,31.27,31.270000,1924430.000000,1322670.000000,3621045295637817750,null,1,1,0
24,20,5.005880,25.42,25.420000,1674310.000000,1248650.000000,5554790853743262281,null,1,1,0
25,25,5.005710,25.42,25.420000,1674310.000000,1248650.000000,7817983787208395117,null,1,1,0
26,30,5.005410,22.08,22.080000,1646600.000000,1283000.000000,2929589770187977951,null,1,1,0
27,35,5.010590,25.94,25.940000,1785640.000000,1322360.000000,15534384561915404459,null,1,1,0
28,40,5.003050,21.3,21.300000,1680060.000000,1322150.000000,11618637506734940530,null,1,1,0
29,45,5.005700,16.51,16.510000,1583650.000000,1322150.000000,12677013892632522516,null,1,1,0
