EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003541,16.44,16.440000,2628216.000000,2196101.948561,14921508010286178949,null,0,1,0
2,10,5.003429,16.48,16.480000,2637475.999996,2202740.181628,5643427149002281568,null,0,1,0
3,15,5.002788,17.69,17.690000,2659741.999997,2189226.312430,2823934824078185206,null,0,1,0
4,20,5.003208,17.98,17.980000,2659468.999990,2181428.982362,12911295086759950527,null,0,1,0
5,25,5.002677,16.69,16.690000,2636131.000000,2196140.648165,15495703117619861868,null,0,1,0
6,30,5.002668,15.77,15.770000,2628215.999997,2213775.960465,13964071529318666704,null,0,1,0
7,35,5.003434,15.63,15.630000,2620844.999992,2211155.605078,7726348038830445193,null,0,1,0
8,40,5.010270,16.44,16.440000,2628216.000000,2196140.648165,15743638518301921207,null,0,1,0
9,45,5.007322,16.75,16.750000,2659476.000000,2213907.696473,16973814277148821825,null,0,1,0
10,50,5.003159,15.63,15.630000,2620844.999992,2211155.605078,17511554370707087867,null,0,1,0
11,55,5.002385,15.77,15.770000,2628215.999997,2213775.960465,3208837100645818521,null,0,1,0
12,60,5.002751,17.35,17.350000,2647661.000000,2188181.216939,10977172961598630331,null,0,1,0
13,65,5.002814,16.2,16.200000,2637475.999998,2210264.681685,9339518465984882540,null,0,1,0
14,70,5.003117,16.71,16.710000,2669130.999993,2223076.427280,18358497700855119346,null,0,1,0
15,75,5.003431,22.12,22.120000,2651514.000000,2064975.615720,6887409814326253381,null,0,1,0
16,80,5.023313,21.28,21.280000,2632839.000000,2072594.579816,4187146159484106341,null,0,1,0
17,85,5.002986,18.3,18.300000,2628215.999998,2147128.425547,3112874240457276154,null,0,1,0
18,90,5.002886,16.2,16.200000,2637475.999998,2210264.681685,14559348795914724311,null,0,1,0
19,95,5.003575,20.9,20.900000,2650216.000000,2096301.727565,7720683029524729035,null,0,1,0
20,100,5.003756,18.73,18.730000,2696385.999998,2191297.639822,3068629658118357721,null,0,1,0
21,5,5.002900,24.97,24.970000,2654580.000000,1991850.000000,17514050945686148453,null,1,1,0
22,10,5.003090,23.92,23.920000,2661430.000000,2024770.000000,14945327202240187335,null,1,1,0
23,15,5.002770,20.67,20.670000,2637480.000000,2092270.000000,3621045295637817750,null,1,1,0
24,20,5.003300,22.11,22.110000,2651480.000000,2065330.000000,13224854944055979737,null,1,1,0
25,25,5.002870,21.56,21.560000,2678390.000000,2100890.000000,8377826189540281606,null,1,1,0
26,30,5.005860,20.62,20.620000,2637480.000000,2093620.000000,1258328679775540347,null,1,1,0
27,35,5.006590,20.62,20.620000,2637480.000000,2093620.000000,16255621280871193499,null,1,1,0
28,40,5.008210,22,22.000000,2659480.000000,2074310.000000,4781246237094918142,null,1,1,0
29,45,5.003260,21.37,21.370000,2628220.000000,2066530.000000,5738844623702404928,null,1,1,0
30,50,5.007860,22.77,22.770000,2678390.000000,2068510.000000,7720846091846294008,null,1,1,0
31,55,5.002900,21.53,21.530000,2637480.000000,2069750.000000,15889414341536355033,null,1,1,0
32,60,5.005840,20.62,20.620000,2637480.000000,2093620.000000,7017288088823230252,null,1,1,0
33,65,5.003240,22.53,22.530000,2724950.000000,2111010.000000,9052437927442493095,null,1,1,0
34,70,5.006040,20.62,20.620000,2637480.000000,2093620.000000,987828802681524374,null,1,1,0
35,75,5.002910,21.86,21.860000,2634420.000000,2058480.000000,1938951054709844607,null,1,1,0
36,80,5.003230,25.87,25.870000,2684020.000000,1989610.000000,6410541722657208723,null,1,1,0
37,85,5.005490,20.62,20.620000,2637480.000000,2093620.000000,6361152967410606054,null,1,1,0
38,90,5.007860,22.77,22.770000,2678390.000000,2068510.000000,3224923765972786069,null,1,1,0
39,95,5.007840,22.77,22.770000,2678390.000000,2068510.000000,4802026516201478335,null,1,1,0
40,100,5.003770,20.84,20.840000,2637480.000000,2087890.000000,6975874332073542698,null,1,1,0
41,5,5.003730,24.03,24.030000,2680320.000000,2036170.000000,2804053118686667685,null,2,1,0
42,10,5.003350,22.45,22.450000,2625840.000000,2036460.000000,15558195506789843468,null,2,1,0
43,15,5.003530,23.18,23.180000,2662340.000000,2045320.000000,5528794372752364553,null,2,1,0
44,20,5.003900,22.68,22.680000,2637840.000000,2039470.000000,3011612376080164309,null,2,1,0
45,25,5.003760,24.09,24.090000,2669620.000000,2026600.000000,10014105228699714186,null,2,1,0
46,30,5.003370,18.11,18.110000,2620840.000000,2146210.000000,11967432421276910546,null,2,1,0
47,35,5.002970,19.87,19.870000,2659740.000000,2131240.000000,13167249453021953048,null,2,1,0
48,40,5.003890,18.11,18.110000,2620840.000000,2146210.000000,18297929584661556225,null,2,1,0
49,45,5.002930,17.92,17.920000,2658150.000000,2181730.000000,4101480815359202004,null,2,1,0
50,50,5.006050,22.36,22.360000,2628220.000000,2040550.000000,2609152880403066260,null,2,1,0
51,55,5.004460,17.92,17.920000,2658150.000000,2181730.000000,9783124999029954465,null,2,1,0
52,60,5.003660,17.56,17.560000,2678390.000000,2208050.000000,4422900407122861304,null,2,1,0
53,65,5.003160,17.33,17.330000,2637480.000000,2180400.000000,14768859020734855927,null,2,1,0
54,70,5.003250,17.35,17.350000,2628220.000000,2172140.000000,11852836413793426809,null,2,1,0
