EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,5.49,5.490000,11857.371258,11205.838134,14921508010286178949,null,0,1,0
2,16,5.49,5.490000,11857.371258,11205.838134,10101538263502436884,null,0,1,0
3,24,4.88,4.880000,11801.185729,11225.639246,10346973009034893901,null,0,1,0
4,33,4.88,4.880000,11801.185729,11225.639246,18069049565768102882,null,0,1,0
5,41,4.88,4.880000,11801.185729,11225.639246,12888482828633900124,null,0,1,0
6,50,4.44,4.440000,11801.185729,11277.493665,10475899001479897097,null,0,1,0
7,58,4.53,4.530000,11801.185729,11266.154159,8598379153030981958,null,0,1,0
8,67,4.44,4.440000,11801.185729,11277.493665,16202061380715111686,null,0,1,0
9,75,4.44,4.440000,11801.185729,11277.493665,3823057375706889759,null,0,1,0
10,84,3.39,3.390000,11801.185729,11401.457175,14552540997497169856,null,0,1,0
11,91,5.98,5.980000,11801.185729,11095.914022,1962580943703632403,null,0,1,0
12,99,3.88,3.880000,11857.371258,11397.096776,6430724178889984569,null,0,1,0
13,107,3.39,3.390000,11801.185729,11401.457175,16698177356081516873,null,0,1,0
14,115,3.59,3.590000,11801.185729,11377.445098,11258626820240412710,null,0,1,0
15,123,3.39,3.390000,11801.185729,11401.457175,15016986811503591997,null,0,1,0
16,131,3.88,3.880000,11857.371258,11397.096776,6307305688162464921,null,0,1,0
17,139,3.88,3.880000,11857.371258,11397.096776,17568383426296149863,null,0,1,0
18,146,9.86,9.860000,11857.371258,10688.059617,12201355970075538675,null,0,1,0
19,154,3.88,3.880000,11857.371258,11397.096776,9022616646415752805,null,0,1,0
20,162,3.23,3.230000,11801.185729,11419.651878,6092840746082599947,null,0,1,0
21,7,5.49,5.490000,11801.200000,11153.200000,9686720361045965965,null,1,1,0
22,15,5.49,5.490000,11801.200000,11153.200000,14977320980139403669,null,1,1,0
23,23,5.49,5.490000,11801.200000,11153.200000,1871591627137445803,null,1,1,0
24,31,5.49,5.490000,11801.200000,11153.200000,7129054616402336492,null,1,1,0
25,39,5.58,5.580000,11801.200000,11142.900000,5422601811110845924,null,1,1,0
26,47,5.49,5.490000,11801.200000,11153.200000,8357886499274428898,null,1,1,0
27,55,5.62,5.620000,11801.200000,11138.000000,18059988575458826254,null,1,1,0
28,62,5.46,5.460000,11801.200000,11157.000000,12514955137408797677,null,1,1,0
29,70,5.46,5.460000,11801.200000,11157.000000,7365176280737137400,null,1,1,0
30,78,5.69,5.690000,11801.200000,11129.900000,17607767435236264449,null,1,1,0
31,86,5.87,5.870000,11801.200000,11108.400000,7644310878680805923,null,1,1,0
32,94,5.76,5.760000,11801.200000,11121.900000,3251660365102720806,null,1,1,0
33,102,5.46,5.460000,11801.200000,11157.000000,13814967561591176852,null,1,1,0
34,109,10.45,10.450000,11891.300000,10649.000000,3969090010942630752,null,1,1,0
35,117,5.46,5.460000,11801.200000,11157.000000,13485146739526383991,null,1,1,0
36,125,5.46,5.460000,11801.200000,11157.000000,3814469899408611336,null,1,1,0
37,133,5.46,5.460000,11801.200000,11157.000000,14024093216699960002,null,1,1,0
38,141,5.67,5.670000,11801.200000,11131.500000,1279219370759001329,null,1,1,0
39,149,5.49,5.490000,11801.200000,11153.100000,12561381047609212623,null,1,1,0
40,157,5.46,5.460000,11801.200000,11157.000000,10919932226071672816,null,1,1,0
41,8,5.06,5.060000,11801.200000,11204.500000,17808874148426417796,null,2,1,0
42,16,5.59,5.590000,11801.200000,11142.000000,11633543647495200375,null,2,1,0
43,24,5.06,5.060000,11801.200000,11204.500000,5640172564576391019,null,2,1,0
44,32,5.06,5.060000,11801.200000,11204.500000,13442604047210902029,null,2,1,0
45,41,5.06,5.060000,11801.200000,11204.500000,16329590515646545778,null,2,1,0
46,49,5.07,5.070000,11801.200000,11202.800000,16422045157006476828,null,2,1,0
47,57,5.51,5.510000,11801.200000,11151.400000,1292803100521324247,null,2,1,0
48,65,5.06,5.060000,11801.200000,11204.500000,11232986886821222809,null,2,1,0
49,73,5.06,5.060000,11801.200000,11204.500000,5047879259615584793,null,2,1,0
50,82,5.06,5.060000,11801.200000,11204.500000,13006994213255628632,null,2,1,0
51,90,5.17,5.170000,11801.200000,11191.200000,7339132837941009137,null,2,1,0
52,98,5.5,5.500000,11801.200000,11152.500000,879086734624911036,null,2,1,0
53,106,5.06,5.060000,11801.200000,11204.500000,2855138295260393130,null,2,1,0
54,115,5.06,5.060000,11801.200000,11204.500000,10661022644717239942,null,2,1,0
55,122,5.6,5.600000,11801.200000,11140.200000,3730859357599476203,null,2,1,0
56,131,5.07,5.070000,11801.200000,11202.800000,16301947810875781821,null,2,1,0
57,139,5.06,5.060000,11801.200000,11204.500000,2714216339438910461,null,2,1,0
58,147,5.06,5.060000,11801.200000,11204.500000,8131493671422933520,null,2,1,0
59,156,4.56,4.560000,11801.200000,11263.400000,16676338518552441683,null,2,1,0
60,164,4.56,4.560000,11801.200000,11263.400000,14805817451900013561,null,2,1,0
61,8,3.07,3.070000,11801.200000,11438.900000,15837001027272843000,null,3,1,0
62,15,3.77,3.770000,11801.200000,11356.300000,625404552481149274,null,3,1,0
63,23,3.23,3.230000,11801.200000,11420.300000,14603976861506230532,null,3,1,0
64,31,3.2,3.200000,11801.200000,11423.400000,9305197612691595533,null,3,1,0
65,39,3.07,3.070000,11801.200000,11438.900000,18030407722010914819,null,3,1,0
66,47,3.49,3.490000,11801.200000,11389.800000,14035461279254133174,null,3,1,0
67,55,3.07,3.070000,11801.200000,11438.900000,5858724438218265290,null,3,1,0
68,63,3.07,3.070000,11801.200000,11438.900000,13772700574483675133,null,3,1,0
69,71,11.17,11.170000,11960.100000,10623.800000,2549724982065285836,null,3,1,0
70,79,3.07,3.070000,11801.200000,11438.900000,7833032540515006591,null,3,1,0
71,87,3.07,3.070000,11801.200000,11438.900000,3140241278979013305,null,3,1,0
72,96,5.52,5.520000,11801.200000,11149.900000,2964755405626371957,null,3,1,0
73,104,3.07,3.070000,11801.200000,11438.900000,4309218408277161227,null,3,1,0
74,112,3.07,3.070000,11801.200000,11438.900000,12004002030826018464,null,3,1,0
75,120,3.06,3.060000,11801.200000,11439.800000,15065081881699589256,null,3,1,0
76,128,3.06,3.060000,11801.200000,11439.800000,3609329695460647010,null,3,1,0
77,136,3.87,3.870000,11891.300000,11431.000000,1182434669432940156,null,3,1,0
78,145,3.06,3.060000,11801.200000,11439.800000,11151838572048799259,null,3,1,0
79,153,3.29,3.290000,11801.200000,11413.200000,2542157558963967326,null,3,1,0
80,160,3.49,3.490000,11801.200000,11389.800000,5566699716141657891,null,3,1,0
81,172,3.06,3.060000,11801.185729,11439.818914,15791787744619806783,null,0,1,1
82,181,3.06,3.060000,11801.185729,11439.818914,17184105054307083419,null,0,1,1
83,189,3.06,3.060000,11801.185729,11439.818914,16517725980804550598,null,0,1,1
84,198,3.06,3.060000,11801.185729,11439.818914,11269488532479212869,null,0,1,1
85,173,4.51,4.510000,11801.185729,11269.278795,10366669779256766003,null,1,1,1
86,181,9.55,9.550000,11857.371258,10725.302530,3289303371900284259,null,1,1,1
87,189,3.23,3.230000,11801.185729,11420.086389,7789484349900878806,null,1,1,1
88,198,2.95,2.950000,11801.185729,11453.461908,12857086168277912499,null,1,1,1
89,172,3.06,3.060000,11801.185729,11439.818914,2430829348031361426,null,2,1,1
90,181,3.06,3.060000,11801.185729,11439.818914,12837760122658659897,null,2,1,1
91,189,3.06,3.060000,11801.185729,11439.818914,11594290994862341264,null,2,1,1
92,197,2.9,2.900000,11801.185729,11458.509259,15815950650731186502,null,2,1,1
93,172,3.06,3.060000,11801.185729,11439.818914,3926478406244716443,null,3,1,1
94,181,3.06,3.060000,11801.185729,11439.818914,5839771653293568633,null,3,1,1
95,189,3.06,3.060000,11801.185729,11439.818914,326132339382744358,null,3,1,1
96,198,3.06,3.060000,11801.185729,11439.818914,12358170310382521612,null,3,1,1
97,206,2.9,2.900000,11801.185729,11458.509259,7579760165934145672,null,0,2,0
98,214,2.9,2.900000,11801.185729,11458.509259,950318648942267922,null,0,2,0
99,221,2.9,2.900000,11801.185729,11458.509259,15493156837187502092,null,0,2,0
100,229,2.92,2.920000,11801.185729,11456.793018,1078978519541705214,null,0,2,0
101,237,2.92,2.920000,11801.185729,11456.793018,4571530007541180118,null,0,2,0
102,245,2.9,2.900000,11801.185729,11458.509259,13613733912438459260,null,0,2,0
103,253,2.89,2.890000,11801.185729,11459.987138,14092027489492962257,null,0,2,0
104,260,2.92,2.920000,11801.185729,11456.416926,10857203357653968149,null,0,2,0
105,268,2.89,2.890000,11801.185729,11459.987138,11817027704953881221,null,0,2,0
106,276,2.89,2.890000,11801.185729,11459.987138,11132439769265739639,null,0,2,0
107,284,4.06,4.060000,11801.185729,11322.611665,17922697152954203568,null,0,2,0
108,292,3.22,3.220000,11801.185729,11421.071475,5055078411644596047,null,0,2,0
109,300,2.89,2.890000,11801.185729,11459.987138,2847205385491289135,null,0,2,0
110,308,3.65,3.650000,11857.371258,11424.062008,12678939669520428693,null,0,2,0
111,316,2.89,2.890000,11801.185729,11459.987138,12201540643645008008,null,0,2,0
112,323,3.14,3.140000,11801.185729,11430.951078,15182543705086958808,null,0,2,0
113,331,2.89,2.890000,11801.185729,11459.987138,16553849314941780521,null,0,2,0
114,339,2.89,2.890000,11801.185729,11459.987138,8592210044049927684,null,0,2,0
115,205,3.51,3.510000,11801.200000,11387.200000,15815950650731186503,2,1,2,0
116,213,3.18,3.180000,11801.200000,11426.300000,5699968242494415709,2,1,2,0
117,220,3.28,3.280000,11801.200000,11414.000000,13682953506429682582,2,1,2,0
118,228,3.24,3.240000,11801.200000,11419.000000,2262361432613071628,2,1,2,0
119,236,3.18,3.180000,11801.200000,11426.300000,17676154312003435856,2,1,2,0
120,243,3.18,3.180000,11801.200000,11426.300000,9421891293375905917,2,1,2,0
121,251,3.18,3.180000,11801.200000,11426.300000,945218573693661751,2,1,2,0
122,259,3.18,3.180000,11801.200000,11426.300000,7177361444590023615,2,1,2,0
123,266,3.18,3.180000,11801.200000,11426.300000,13646995495360633637,2,1,2,0
124,274,3.18,3.180000,11801.200000,11426.300000,17272852333169758184,2,1,2,0
125,281,3.56,3.560000,11801.200000,11381.100000,6373739763940516586,2,1,2,0
126,288,3.58,3.580000,11801.200000,11379.000000,7435527653744296336,2,1,2,0
127,295,4.88,4.880000,11801.200000,11224.900000,8779191560287565836,2,1,2,0
128,303,3.18,3.180000,11801.200000,11426.300000,12046361246622027114,2,1,2,0
129,310,3.18,3.180000,11801.200000,11426.300000,4215899603610718622,2,1,2,0
130,318,3.17,3.170000,11801.200000,11427.700000,15622243072128752862,2,1,2,0
131,326,3.17,3.170000,11801.200000,11427.700000,11532585157796379347,2,1,2,0
132,334,4.92,4.920000,11801.200000,11220.800000,1513771775494754082,2,1,2,0
133,206,9.46,9.460000,11801.200000,10684.500000,571958897630154070,null,2,2,0
134,213,9.46,9.460000,11801.200000,10684.500000,18105289720658290739,null,2,2,0
135,220,9.46,9.460000,11801.200000,10684.500000,3418524245514678016,null,2,2,0
136,228,4.82,4.820000,11801.200000,11232.400000,14905226690527660177,null,2,2,0
137,237,5.36,5.360000,11857.400000,11221.500000,11591728174614663856,null,2,2,0
138,245,4.82,4.820000,11801.200000,11232.400000,7155055422811654782,null,2,2,0
