MipStartID,MipStartFile,SourceEvalID,UpperBound
7,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-2/5_rococoB10-011000_seed-2_20260502_224301/iterated_local_search/run_3_worker_5/mip_starts/mip_start_eval_24_config_14896962146756680216.mst,619,19449
6,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-2/5_rococoB10-011000_seed-2_20260502_224301/iterated_local_search/run_3_worker_1/mip_starts/mip_start_eval_9_config_17974979027559169531.mst,504,19521
5,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-2/5_rococoB10-011000_seed-2_20260502_224301/iterated_local_search/run_3_worker_0/mip_starts/mip_start_eval_16_config_2023090280769570764.mst,486,19644
4,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-2/5_rococoB10-011000_seed-2_20260502_224301/iterated_local_search/run_3_worker_0/mip_starts/mip_start_eval_2_config_15859875640613458659.mst,472,19685
3,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-2/5_rococoB10-011000_seed-2_20260502_224301/iterated_local_search/run_1_worker_3/mip_starts/mip_start_eval_3_config_14603976861506230532.mst,63,19787
2,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-2/5_rococoB10-011000_seed-2_20260502_224301/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_10101538263502436884.mst,2,19884
1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-2/5_rococoB10-011000_seed-2_20260502_224301/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,20560
