EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.091694,Normal,5.36,5.360000,-147.031250,-154.908748,14921508010286178949,null,0,1,0
2,14,7.318232,Normal,3.42,3.420000,-149.375000,-154.482506,12911295086759950527,null,0,1,0
3,22,7.302007,Normal,3.42,3.420000,-149.375000,-154.482506,4377604304300178125,null,0,1,0
4,29,6.978556,Normal,5.53,5.530000,-147.000000,-155.124181,4167939644347090976,null,0,1,0
5,36,6.968422,Normal,5.25,5.250000,-147.250000,-154.975722,14770251354950928531,null,0,1,0
6,44,7.258204,Normal,3.42,3.420000,-149.375000,-154.482506,9140009515971322359,null,0,1,0
7,51,7.019620,Normal,3.42,3.420000,-149.375000,-154.482506,8375225105777485316,null,0,1,0
8,58,7.169808,Normal,8.36,8.360000,-143.906250,-155.938326,14435525882683381056,null,0,1,0
9,66,7.463310,Normal,5.53,5.530000,-147.000000,-155.124181,11525842961022546707,null,0,1,0
10,74,7.615919,Normal,3.42,3.420000,-149.375000,-154.482506,8609448594415774881,null,0,1,0
11,81,7.450328,Normal,5.53,5.530000,-147.000000,-155.124181,11559130241872622515,null,0,1,0
12,89,7.500351,Normal,3.42,3.420000,-149.375000,-154.482506,5160892992537232807,null,0,1,0
13,97,7.386735,Normal,5.05,5.050000,-147.093750,-154.517141,10589852197353630657,null,0,1,0
14,104,7.316941,Normal,3.42,3.420000,-149.375000,-154.482506,17024471711389641325,null,0,1,0
15,111,7.295456,Normal,3.41,3.410000,-149.375000,-154.464763,1326127114502151052,null,0,1,0
16,119,7.097373,Normal,4.68,4.680000,-148.062500,-154.984556,10837772419213345108,null,0,1,0
17,126,7.228793,Normal,5.21,5.210000,-146.906250,-154.560949,2519084591061496828,null,0,1,0
18,134,7.286788,Normal,3.41,3.410000,-149.375000,-154.464763,1163155584378255815,null,0,1,0
19,141,7.072602,Normal,5.1,5.100000,-147.187500,-154.696736,5398713608842390699,null,0,1,0
20,148,7.182490,Normal,3.41,3.410000,-149.375000,-154.467483,9302529579753776039,null,0,1,0
