EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,13,94.88,94.880000,527.000000,27.000000,18073175359058532266,null,0,1,0
3,19,88.26,88.260000,230.000000,27.000000,1894762743428622621,null,0,1,0
4,25,94.88,94.880000,527.000000,27.000000,17254147022443499681,null,0,1,0
5,31,88.26,88.260000,230.000000,27.000000,11159700437963071189,null,0,1,0
6,37,88.26,88.260000,230.000000,27.000000,6355832886424843503,null,0,1,0
7,43,88.26,88.260000,230.000000,27.000000,7961787602010660163,null,0,1,0
8,49,88.26,88.260000,230.000000,27.000000,15280701603959127455,null,0,1,0
9,55,88.26,88.260000,230.000000,27.000000,1869696623545437238,null,0,1,0
10,62,88.26,88.260000,230.000000,27.000000,13609831341359512780,null,0,1,0
11,68,88.26,88.260000,230.000000,27.000000,10905844833752053842,null,0,1,0
12,74,88.26,88.260000,230.000000,27.000000,9257930031621114898,null,0,1,0
13,80,88.26,88.260000,230.000000,27.000000,18126253492529541060,null,0,1,0
14,86,88.26,88.260000,230.000000,27.000000,3708434770347669450,null,0,1,0
15,92,94.88,94.880000,527.000000,27.000000,2688158774640925815,null,0,1,0
16,98,88.26,88.260000,230.000000,27.000000,7099854882722387741,null,0,1,0
17,104,88.26,88.260000,230.000000,27.000000,11942062171574670417,null,0,1,0
18,110,88.26,88.260000,230.000000,27.000000,7659158754409217640,null,0,1,0
19,116,88.26,88.260000,230.000000,27.000000,494613627486338624,null,0,1,0
20,122,88.26,88.260000,230.000000,27.000000,16052615890243706543,null,0,1,0
21,7,96.74,96.740000,827.000000,27.000000,10181412967155842157,null,1,1,0
22,15,96.74,96.740000,827.000000,27.000000,15701238402689927417,null,1,1,0
23,23,96.74,96.740000,827.000000,27.000000,14379120582521013325,null,1,1,0
24,31,94.88,94.880000,527.000000,27.000000,15400170541153074414,null,1,1,0
25,39,94.88,94.880000,527.000000,27.000000,1501458353776209220,null,1,1,0
26,47,94.88,94.880000,527.000000,27.000000,2490162512675066616,null,1,1,0
27,55,94.88,94.880000,527.000000,27.000000,15993317146616051836,null,1,1,0
28,64,94.88,94.880000,527.000000,27.000000,8883251347322717294,null,1,1,0
29,72,94.88,94.880000,527.000000,27.000000,4565307329323378853,null,1,1,0
30,80,94.88,94.880000,527.000000,27.000000,3259742899460849933,null,1,1,0
31,88,94.88,94.880000,527.000000,27.000000,16608959324478418145,null,1,1,0
32,96,94.88,94.880000,527.000000,27.000000,9137518737658183939,null,1,1,0
33,104,94.88,94.880000,527.000000,27.000000,1660544621558555276,null,1,1,0
34,112,94.88,94.880000,527.000000,27.000000,15377551014580600627,null,1,1,0
35,118,88.23,88.230000,230.000000,27.060000,3396785742011165305,null,1,1,0
36,124,84.35,84.350000,230.000000,36.000000,9101550162125973684,null,1,1,0
37,130,84.78,84.780000,230.000000,35.000000,9948086755863785312,null,1,1,0
38,135,84.35,84.350000,230.000000,36.000000,17393208382431236860,null,1,1,0
39,141,84.57,84.570000,230.000000,35.500000,12206940924925775919,null,1,1,0
40,146,84.35,84.350000,230.000000,36.000000,8613693042008289471,null,1,1,0
41,5,94.88,94.880000,527.000000,27.000000,5328769442729544913,null,2,1,0
42,11,94.88,94.880000,527.000000,27.000000,14553095605315036873,null,2,1,0
43,19,96.74,96.740000,827.000000,27.000000,7421587678199919810,null,2,1,0
44,25,94.88,94.880000,527.000000,27.000000,6204116885726757485,null,2,1,0
45,31,94.88,94.880000,527.000000,27.000000,11162176516159371022,null,2,1,0
46,37,94.88,94.880000,527.000000,27.000000,9967668418545407322,null,2,1,0
47,43,94.88,94.880000,527.000000,27.000000,14553375129087047955,null,2,1,0
48,49,86.52,86.520000,230.000000,31.000000,6338318283456234575,null,2,1,0
49,55,86.52,86.520000,230.000000,31.000000,5587429551334183645,null,2,1,0
50,61,88.26,88.260000,230.000000,27.000000,409137992697564482,null,2,1,0
51,68,86.52,86.520000,230.000000,31.000000,7998088954758506659,null,2,1,0
52,74,86.52,86.520000,230.000000,31.000000,3046537255313845077,null,2,1,0
53,80,86.52,86.520000,230.000000,31.000000,1028006034845369525,null,2,1,0
54,86,84.78,84.780000,230.000000,35.000000,998692113172365613,null,2,1,0
55,93,84.65,84.650000,230.000000,35.300000,10101499104472318998,null,2,1,0
56,99,94.88,94.880000,527.000000,27.000000,9238375538457119330,null,2,1,0
57,105,85.65,85.650000,230.000000,33.000000,11061549968272786046,null,2,1,0
58,111,84.65,84.650000,230.000000,35.300000,18289715416995023402,null,2,1,0
59,117,84.65,84.650000,230.000000,35.300000,7605380674877949905,null,2,1,0
60,123,84.65,84.650000,230.000000,35.300000,16381321594879855571,null,2,1,0
61,7,94.88,94.880000,527.000000,27.000000,18383153564454345739,null,3,1,0
62,15,94.88,94.880000,527.000000,27.000000,11260760150144786401,null,3,1,0
63,24,86.96,86.960000,230.000000,30.000000,1541174617708339698,null,3,1,0
64,32,86.96,86.960000,230.000000,30.000000,1938964903828411926,null,3,1,0
65,41,86.96,86.960000,230.000000,30.000000,5549187238022061889,null,3,1,0
66,49,86.96,86.960000,230.000000,30.000000,16324286702175243246,null,3,1,0
67,58,86.96,86.960000,230.000000,30.000000,10116987051008383248,null,3,1,0
68,66,88.26,88.260000,230.000000,27.000000,8769067446892087364,null,3,1,0
69,74,94.88,94.880000,527.000000,27.000000,3409039577865749114,null,3,1,0
70,83,86.96,86.960000,230.000000,30.000000,4550478617951360364,null,3,1,0
71,91,94.88,94.880000,527.000000,27.000000,11697028313870049580,null,3,1,0
72,99,88.26,88.260000,230.000000,27.000000,3302594320563544397,null,3,1,0
73,108,86.96,86.960000,230.000000,30.000000,10134406390114812925,null,3,1,0
74,116,86.96,86.960000,230.000000,30.000000,5476749723078710134,null,3,1,0
75,124,86.96,86.960000,230.000000,30.000000,6274208972481033750,null,3,1,0
76,130,84.78,84.780000,230.000000,35.000000,16413255608840712033,null,3,1,0
77,136,85,85.000000,230.000000,34.500000,13813592281446106077,null,3,1,0
78,141,84.78,84.780000,230.000000,35.000000,14828946650091674289,null,3,1,0
79,147,84.78,84.780000,230.000000,35.000000,3323572531240485151,null,3,1,0
80,153,84.78,84.780000,230.000000,35.000000,12789423114748831626,null,3,1,0
81,6,94.88,94.880000,527.000000,27.000000,11452627603801817331,null,4,1,0
82,12,94.88,94.880000,527.000000,27.000000,2820267466446655850,null,4,1,0
83,17,94.88,94.880000,527.000000,27.000000,3045582278531128497,null,4,1,0
84,23,94.88,94.880000,527.000000,27.000000,17574170830872731214,null,4,1,0
85,29,94.88,94.880000,527.000000,27.000000,9660918379930920646,null,4,1,0
86,35,88.26,88.260000,230.000000,27.000000,17407053388167928616,null,4,1,0
87,41,94.87,94.870000,527.000000,27.023300,3298034335495181124,null,4,1,0
88,47,88.26,88.260000,230.000000,27.000000,1082603127927499519,null,4,1,0
89,53,88.26,88.260000,230.000000,27.000000,219639862449928484,null,4,1,0
90,59,88.26,88.260000,230.000000,27.000000,9377042779386611138,null,4,1,0
91,65,88.26,88.260000,230.000000,27.000000,587311781635276436,null,4,1,0
92,73,94.88,94.880000,527.000000,27.000000,5128632773337581955,null,4,1,0
93,79,88.26,88.260000,230.000000,27.000000,17599853973427965024,null,4,1,0
94,85,88.26,88.260000,230.000000,27.000000,11678080821038957742,null,4,1,0
95,91,88.26,88.260000,230.000000,27.000000,1744069275912682236,null,4,1,0
96,97,88.26,88.260000,230.000000,27.000000,16939910761735095946,null,4,1,0
97,103,88.26,88.260000,230.000000,27.000000,12528432820869093079,null,4,1,0
98,109,88.26,88.260000,230.000000,27.000000,1158519459744676570,null,4,1,0
99,115,88.26,88.260000,230.000000,27.000000,623420779689536215,null,4,1,0
100,121,88.26,88.260000,230.000000,27.000000,10092300967989280556,null,4,1,0
101,6,94.87,94.870000,527.000000,27.030000,5308573346948479679,null,5,1,0
102,12,94.87,94.870000,527.000000,27.030000,7750382160576764965,null,5,1,0
103,18,94.87,94.870000,527.000000,27.030000,3562791023051483837,null,5,1,0
104,24,94.87,94.870000,527.000000,27.030000,16451162979027907465,null,5,1,0
105,30,94.88,94.880000,527.000000,27.000000,858562871030940807,null,5,1,0
106,36,94.87,94.870000,527.000000,27.030000,3020414708445380328,null,5,1,0
107,42,94.87,94.870000,527.000000,27.030000,1477639889755021674,null,5,1,0
108,48,94.87,94.870000,527.000000,27.030000,3160377621185387039,null,5,1,0
109,54,94.88,94.880000,527.000000,27.000000,12024008041700359046,null,5,1,0
110,60,94.87,94.870000,527.000000,27.030000,10996926467270293584,null,5,1,0
111,66,94.87,94.870000,527.000000,27.030000,12720371540654890149,null,5,1,0
112,74,94.88,94.880000,527.000000,27.000000,9943489740112599932,null,5,1,0
113,80,94.87,94.870000,527.000000,27.030000,11950106100354675546,null,5,1,0
114,86,94.87,94.870000,527.000000,27.030000,7318506099787008013,null,5,1,0
115,93,94.87,94.870000,527.000000,27.030000,11693882179730968419,null,5,1,0
116,99,88.56,88.560000,236.000000,27.000000,14256744947910668918,null,5,1,0
117,106,88.56,88.560000,236.000000,27.000000,4630426066336721506,null,5,1,0
118,113,88.56,88.560000,236.000000,27.000000,16693764873803985153,null,5,1,0
119,119,94.87,94.870000,527.000000,27.019500,10608211815721485745,null,5,1,0
120,125,88.56,88.560000,236.000000,27.000000,7223961733743884920,null,5,1,0
121,5,88.26,88.260000,230.000000,27.000000,5028659353213866218,null,6,1,0
122,11,88.26,88.260000,230.000000,27.000000,9756765782329387011,null,6,1,0
123,17,88.26,88.260000,230.000000,27.000000,8575714252672085570,null,6,1,0
124,23,88.26,88.260000,230.000000,27.000000,1965704830072450880,null,6,1,0
125,28,88.26,88.260000,230.000000,27.000000,803221336239756900,null,6,1,0
126,34,88.26,88.260000,230.000000,27.000000,18402924846272710503,null,6,1,0
127,40,88.26,88.260000,230.000000,27.000000,13855109181288304220,null,6,1,0
128,46,88.26,88.260000,230.000000,27.000000,5363970963507162959,null,6,1,0
129,52,88.26,88.260000,230.000000,27.000000,2692075880003162065,null,6,1,0
130,58,88.26,88.260000,230.000000,27.000000,6191212014554159086,null,6,1,0
131,64,88.26,88.260000,230.000000,27.000000,10086387706467928738,null,6,1,0
132,70,88.26,88.260000,230.000000,27.000000,8515494380141272710,null,6,1,0
133,75,88.26,88.260000,230.000000,27.000000,1765641400230957115,null,6,1,0
134,81,88.26,88.260000,230.000000,27.000000,7442832771366341519,null,6,1,0
135,87,88.26,88.260000,230.000000,27.000000,7795445941933354462,null,6,1,0
136,93,88.26,88.260000,230.000000,27.000000,18034726434705470238,null,6,1,0
137,99,88.26,88.260000,230.000000,27.000000,13172663379382867383,null,6,1,0
138,105,88.26,88.260000,230.000000,27.000000,14300368300867111969,null,6,1,0
139,113,88.26,88.260000,230.000000,27.000000,11479005161647311981,null,6,1,0
140,119,88.26,88.260000,230.000000,27.000000,7736312724954559777,null,6,1,0
141,6,94.88,94.880000,527.000000,27.000000,16807451813999376799,null,7,1,0
142,11,94.88,94.880000,527.000000,27.000000,5992035423022424157,null,7,1,0
143,17,94.88,94.880000,527.000000,27.000000,3134976365092435313,null,7,1,0
144,23,94.88,94.880000,527.000000,27.000000,16328112562413198105,null,7,1,0
145,29,94.88,94.880000,527.000000,27.000000,2696757811822962646,null,7,1,0
146,35,94.88,94.880000,527.000000,27.000000,13578674120768986386,null,7,1,0
147,41,94.88,94.880000,527.000000,27.000000,14832700297512749697,null,7,1,0
148,47,94.88,94.880000,527.000000,27.000000,18251386799846375917,null,7,1,0
149,53,94.88,94.880000,527.000000,27.000000,3222439819928527435,null,7,1,0
150,59,94.88,94.880000,527.000000,27.000000,12824425726133390065,null,7,1,0
151,67,96.74,96.740000,827.000000,27.000000,7905102822489965581,null,7,1,0
152,73,94.88,94.880000,527.000000,27.000000,15750127354666256297,null,7,1,0
