EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,9,30.12,30.120000,242.000000,169.112976,14921508010286178949,null,0,1,0
2,17,21.84,21.840000,249.000000,194.623012,5643427149002281568,null,0,1,0
3,27,25.23,25.230000,244.000000,182.431870,271321391208788895,null,0,1,0
4,36,21.84,21.840000,249.000000,194.623012,6709727013648302845,null,0,1,0
5,46,21.84,21.840000,249.000000,194.623012,12477530550632405707,null,0,1,0
6,56,14.3,14.300000,241.000000,206.530171,1306624368982852578,null,0,1,0
7,67,14.3,14.300000,241.000000,206.530171,12551535550527831704,null,0,1,0
8,77,14.3,14.300000,241.000000,206.530171,8318533844553644115,null,0,1,0
9,87,14.3,14.300000,241.000000,206.530171,18063764233342330195,null,0,1,0
10,97,14.3,14.300000,241.000000,206.530171,5049360403721768497,null,0,1,0
11,107,10.38,10.380000,239.000000,214.194722,17878160102696106270,null,0,1,0
12,118,5.97,5.970000,239.000000,224.725554,12917510691586148595,null,0,1,0
13,128,12.64,12.640000,241.000000,210.532828,8864988368154218498,null,0,1,0
14,138,5.97,5.970000,239.000000,224.725554,13992421986037288619,null,0,1,0
15,148,8.02,8.020000,235.000000,216.156028,9135764855266167219,null,0,1,0
16,158,5.97,5.970000,239.000000,224.725554,3096714917103752794,null,0,1,0
17,168,5.97,5.970000,239.000000,224.725554,6494490191410404447,null,0,1,0
18,177,8.07,8.070000,236.000000,216.953430,9870718657297698156,null,0,1,0
19,187,5.97,5.970000,239.000000,224.725554,3673952714583048604,null,0,1,0
20,196,5.97,5.970000,239.000000,224.725554,10979904001914853670,null,0,1,0
21,12,57.56,57.560000,256.000000,108.655000,17514050945686148453,null,1,1,0
22,24,57.56,57.560000,256.000000,108.655000,14945327202240187335,null,1,1,0
23,35,54.75,54.750000,251.000000,113.588000,5618135918108975868,null,1,1,0
24,46,10.38,10.380000,239.000000,214.195000,18187865233440282756,null,1,1,0
25,55,18.01,18.010000,244.000000,200.052000,6352249871399618991,null,1,1,0
26,65,9.28,9.280000,238.000000,215.915000,5887789484999041970,null,1,1,0
27,75,9.28,9.280000,238.000000,215.915000,576810806390583154,null,1,1,0
28,85,20.01,20.010000,280.000000,223.968000,11565090310120467452,null,1,1,0
29,95,9.28,9.280000,238.000000,215.915000,9614661888467473604,null,1,1,0
30,105,10.78,10.780000,249.000000,222.164000,1652063447596227451,null,1,1,0
31,115,13.77,13.770000,240.000000,206.955000,16139147957072579709,null,1,1,0
32,124,9.28,9.280000,238.000000,215.915000,7843236970479353265,null,1,1,0
33,134,9.23,9.230000,238.000000,216.043000,18061955731891562131,null,1,1,0
34,144,9.23,9.230000,238.000000,216.043000,5993050317752664205,null,1,1,0
35,154,9.23,9.230000,238.000000,216.043000,14827604962901602137,null,1,1,0
36,163,12.04,12.040000,240.000000,211.108000,2711102500135661464,null,1,1,0
37,174,9.23,9.230000,238.000000,216.043000,3467711525187649287,null,1,1,0
38,183,10.3,10.300000,243.000000,217.959000,16107647310701771756,null,1,1,0
39,193,9.23,9.230000,238.000000,216.043000,13977352285927534785,null,1,1,0
40,201,9.23,9.230000,238.000000,216.043000,6923410748711030888,null,1,1,0
41,211,10.19,10.190000,237.000000,212.848654,6085143532538154175,null,0,1,1
42,220,5.97,5.970000,239.000000,224.725554,9810232174475349882,null,0,1,1
43,230,5.97,5.970000,239.000000,224.725554,1648991220946154756,null,0,1,1
44,240,5.97,5.970000,239.000000,224.725554,188153551343367443,null,0,1,1
45,250,5.97,5.970000,239.000000,224.725554,16287244598892710209,null,0,1,1
46,260,5.97,5.970000,239.000000,224.725554,3697448064800443961,null,0,1,1
47,270,9.79,9.790000,239.000000,215.600155,16253633224669198919,null,0,1,1
48,280,9.79,9.790000,239.000000,215.600155,8065486864215543378,null,0,1,1
49,290,6.82,6.820000,239.000000,222.690379,5027827373184818994,null,0,1,1
50,300,4.57,4.570000,238.000000,227.112210,13372535739508846570,null,0,1,1
51,210,5.97,5.970000,239.000000,224.725554,16270494184116014302,null,1,1,1
52,220,5.97,5.970000,239.000000,224.725554,618462672209314561,null,1,1,1
53,230,5.97,5.970000,239.000000,224.725554,6672738350722312307,null,1,1,1
54,240,5.97,5.970000,239.000000,224.725554,8772809857037761588,null,1,1,1
55,249,17.11,17.110000,271.000000,224.640801,11065807589363281415,null,1,1,1
56,260,17.11,17.110000,271.000000,224.640801,14019256082602190694,null,1,1,1
57,270,17.11,17.110000,271.000000,224.640801,182696468204714938,null,1,1,1
58,279,17.11,17.110000,271.000000,224.640801,1800508082377118663,null,1,1,1
59,289,17.11,17.110000,271.000000,224.640801,11812849754979322515,null,1,1,1
60,300,17.11,17.110000,271.000000,224.640801,14964648203900522241,null,1,1,1
61,310,10.45,10.450000,240.000000,214.912946,799988954693814186,null,0,2,0
62,320,4.57,4.570000,238.000000,227.112210,1909586252747822611,null,0,2,0
63,330,6.67,6.670000,238.000000,222.114752,15931216696375462798,null,0,2,0
64,340,4.57,4.570000,238.000000,227.112210,7787861803813234227,null,0,2,0
65,351,8.42,8.420000,237.000000,217.044376,3855395128499505891,null,0,2,0
66,361,11.65,11.650000,238.000000,210.269045,211038349379222107,null,0,2,0
67,371,4.57,4.570000,238.000000,227.112210,4558324666581023041,null,0,2,0
68,381,6.94,6.940000,238.000000,221.487303,2126069137026476539,null,0,2,0
69,390,4.57,4.570000,238.000000,227.112210,13816838418816391018,null,0,2,0
70,309,10.15,10.150000,244.000000,219.225000,12924334659384272308,null,1,2,0
71,319,10.15,10.150000,244.000000,219.225000,2355721792909587017,null,1,2,0
72,329,10.15,10.150000,244.000000,219.225000,168578019725844248,null,1,2,0
73,339,10.15,10.150000,244.000000,219.225000,1611691557811975539,null,1,2,0
74,349,10.15,10.150000,244.000000,219.225000,7650740329883253386,null,1,2,0
75,358,10.15,10.150000,244.000000,219.225000,1887925628951918315,null,1,2,0
76,368,10.15,10.150000,244.000000,219.225000,1830997078498970413,null,1,2,0
77,378,10.15,10.150000,244.000000,219.225000,13964582616994242766,null,1,2,0
78,388,66.77,66.770000,253.000000,84.078900,3452871065313499342,null,1,2,0
79,400,4.57,4.570000,238.000000,227.112210,5350605580321552067,null,0,2,1
80,411,4.57,4.570000,238.000000,227.112210,11135339923479201171,null,0,2,1
81,421,4.57,4.570000,238.000000,227.112210,4770640668321862492,null,0,2,1
82,431,4.57,4.570000,238.000000,227.112210,7867937797024826232,null,0,2,1
83,442,4.57,4.570000,238.000000,227.112210,3094700076200146464,null,0,2,1
84,452,4.57,4.570000,238.000000,227.112210,17101650321219713165,null,0,2,1
85,462,4.57,4.570000,238.000000,227.112210,17061383575996292678,null,0,2,1
86,472,4.57,4.570000,238.000000,227.112210,6669049189863728471,null,0,2,1
87,483,4.57,4.570000,238.000000,227.112210,4217429568062612626,null,0,2,1
88,493,4.57,4.570000,238.000000,227.112210,8393361829638918310,null,0,2,1
89,503,4.57,4.570000,238.000000,227.112210,3602143617731385363,null,0,2,1
90,513,4.57,4.570000,238.000000,227.112210,18293449079666658310,null,0,2,1
91,524,4.57,4.570000,238.000000,227.112210,14631508536249072906,null,0,2,1
92,534,4.57,4.570000,238.000000,227.112210,8028891667636834333,null,0,2,1
93,544,4.57,4.570000,238.000000,227.112210,16841136983193123743,null,0,2,1
94,555,4.57,4.570000,238.000000,227.112210,6827645504491795347,null,0,2,1
95,566,93.38,93.380000,277.000000,18.333893,4929478523169622169,null,0,2,1
96,572,4.57,4.570000,238.000000,227.112210,11794363996679127050,null,0,2,1
97,400,4.57,4.570000,238.000000,227.112210,1844505604999588830,null,1,2,1
98,411,4.57,4.570000,238.000000,227.112210,6652849597421155176,null,1,2,1
99,421,4.57,4.570000,238.000000,227.112210,12061985189491230611,null,1,2,1
100,431,4.57,4.570000,238.000000,227.112210,11884129933212160042,null,1,2,1
101,441,4.57,4.570000,238.000000,227.112210,9755791343989567566,null,1,2,1
102,451,4.57,4.570000,238.000000,227.112210,17635056305866974533,null,1,2,1
103,462,4.57,4.570000,238.000000,227.112210,4423824933676027484,null,1,2,1
104,472,4.57,4.570000,238.000000,227.112210,14915530149746255500,null,1,2,1
105,482,12.96,12.960000,239.000000,208.027902,5066711308445398443,null,1,2,1
106,493,4.57,4.570000,238.000000,227.112210,625732810242494559,null,1,2,1
107,503,4.57,4.570000,238.000000,227.112210,10806822911942372131,null,1,2,1
108,513,4.57,4.570000,238.000000,227.112210,9336387974732912102,null,1,2,1
109,524,4.57,4.570000,238.000000,227.112210,2015276639948661046,null,1,2,1
110,534,4.57,4.570000,238.000000,227.112210,11548245614205712324,null,1,2,1
111,544,4.57,4.570000,238.000000,227.112210,16282438476584352134,null,1,2,1
112,554,4.57,4.570000,238.000000,227.112210,2382114195509312781,null,1,2,1
