EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.009205,44.64,44.640000,-280.000000,-405.000000,14921508010286178949,null,0,1,0
2,10,5.008379,11.69,11.690000,-340.000000,-379.761905,8683817217222751575,null,0,1,0
3,15,5.007807,28.57,28.570000,-315.000000,-405.000000,1109746989676116089,null,0,1,0
4,20,5.008457,11.76,11.760000,-340.000000,-380.000000,18425285283540328501,null,0,1,0
5,25,5.007488,28.57,28.570000,-315.000000,-405.000000,16080314484600567712,null,0,1,0
6,30,5.007615,32.79,32.790000,-305.000000,-405.000000,2045221141382991416,null,0,1,0
7,35,5.011320,19.85,19.850000,-340.000000,-407.500000,7961787602010660163,null,0,1,0
8,40,5.009186,28.94,28.940000,-315.000000,-406.153846,10934190324494141854,null,0,1,0
9,46,5.007677,22.31,22.310000,-325.000000,-397.500000,15967154807106001393,null,0,1,0
10,51,5.008623,12.68,12.680000,-340.000000,-383.112519,12532714191337212529,null,0,1,0
11,56,5.008781,12.68,12.680000,-340.000000,-383.112519,9762774080304111974,null,0,1,0
12,61,5.009340,11.76,11.760000,-340.000000,-380.000000,12715936217890530867,null,0,1,0
13,66,5.012236,30.65,30.650000,-310.000000,-405.000000,5948685825087948624,null,0,1,0
14,71,5.008579,11.86,11.860000,-340.000000,-380.325616,7795296211628941225,null,0,1,0
15,76,5.015100,28.57,28.570000,-315.000000,-405.000000,9135607279948674511,null,0,1,0
16,81,5.008706,12.31,12.310000,-340.000000,-381.846578,6373346568299067,null,0,1,0
17,86,5.008690,13.11,13.110000,-340.000000,-384.577836,11685713339607382547,null,0,1,0
18,91,5.011232,42.11,42.110000,-285.000000,-405.000000,1211801674033732574,null,0,1,0
19,97,5.011424,44.64,44.640000,-280.000000,-405.000000,1306624368982852578,null,0,1,0
20,102,5.009840,28.57,28.570000,-315.000000,-405.000000,2823934824078185206,null,0,1,0
21,5,5.010790,38.46,38.460000,-300.000000,-415.385000,6439873165248256756,null,1,1,0
22,10,5.008790,35.48,35.480000,-310.000000,-420.000000,11255561039145532449,null,1,1,0
23,15,5.010100,35.48,35.480000,-310.000000,-420.000000,13537950976286585776,null,1,1,0
24,20,5.006690,44.62,44.620000,-290.000000,-419.390000,1543992123533599919,null,1,1,0
25,25,5.008440,37.5,37.500000,-300.000000,-412.500000,14009712684742254439,null,1,1,0
26,30,5.010160,26.68,26.680000,-335.000000,-424.375000,9152225097391836983,null,1,1,0
27,35,5.008330,26.68,26.680000,-335.000000,-424.375000,7175277100558198735,null,1,1,0
28,40,5.008110,26.68,26.680000,-335.000000,-424.375000,10916087405892859718,null,1,1,0
29,46,5.016900,30,30.000000,-325.000000,-422.500000,9543194682814193745,null,1,1,0
30,51,5.007350,31.45,31.450000,-310.000000,-407.500000,17608610080010624073,null,1,1,0
31,56,5.009540,29.25,29.250000,-340.000000,-439.447000,4296045147399869194,null,1,1,0
32,61,5.009880,29.69,29.690000,-320.000000,-415.000000,3684839894587016456,null,1,1,0
33,66,5.009130,29.14,29.140000,-325.000000,-419.720000,1749019705656394417,null,1,1,0
34,71,5.006840,29.35,29.350000,-325.000000,-420.375000,10860709108795919391,null,1,1,0
35,76,5.008160,26.68,26.680000,-335.000000,-424.375000,14593393052767272667,null,1,1,0
36,81,5.006200,32.79,32.790000,-305.000000,-405.000000,3301044447001811835,null,1,1,0
37,86,5.007530,23.16,23.160000,-340.000000,-418.750000,5135979093904552789,null,1,1,0
38,91,5.007240,23.16,23.160000,-340.000000,-418.750000,15319288960386699115,null,1,1,0
39,97,5.007710,19.12,19.120000,-340.000000,-405.000000,4568025591660765188,null,1,1,0
40,102,5.009520,22.3,22.300000,-340.000000,-415.833000,741253555228326788,null,1,1,0
41,5,5.008270,23.88,23.880000,-335.000000,-415.000000,11502841505915629043,null,2,1,0
42,10,5.013080,30.08,30.080000,-320.000000,-416.250000,9540605019386224781,null,2,1,0
