EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.018048,5.63,5.630000,50.000000,47.186667,14921508010286178949,null,0,1,0
2,10,5.014176,3.7,3.700000,49.000000,47.186667,5643427149002281568,null,0,1,0
3,15,5.013598,3.7,3.700000,49.000000,47.186667,271321391208788895,null,0,1,0
4,20,5.012605,3.7,3.700000,49.000000,47.186667,6709727013648302845,null,0,1,0
5,25,5.015106,5.63,5.630000,50.000000,47.186667,12477530550632405707,null,0,1,0
6,30,5.008886,3.7,3.700000,49.000000,47.186667,1306624368982852578,null,0,1,0
7,5,5.010080,5.63,5.630000,50.000000,47.186700,17514050945686148453,null,1,1,0
8,10,5.009190,5.63,5.630000,50.000000,47.186700,14945327202240187335,null,1,1,0
9,15,5.011470,5.63,5.630000,50.000000,47.186700,5618135918108975868,null,1,1,0
10,20,5.007320,3.7,3.700000,49.000000,47.186700,14451080528597731927,null,1,1,0
11,25,5.011830,5.63,5.630000,50.000000,47.186700,2008866043198203729,null,1,1,0
12,30,5.007510,5.63,5.630000,50.000000,47.186700,13024409290938180182,null,1,1,0
13,35,5.006480,3.7,3.700000,49.000000,47.186700,9764000392600244192,null,1,1,0
14,5,5.007980,3.7,3.700000,49.000000,47.186700,2804053118686667685,null,2,1,0
15,10,5.011880,3.7,3.700000,49.000000,47.186700,15558195506789843468,null,2,1,0
16,15,5.007330,3.7,3.700000,49.000000,47.186700,13303944659963484373,null,2,1,0
17,20,5.011540,5.63,5.630000,50.000000,47.186700,11199251386705429188,null,2,1,0
18,25,5.007480,3.7,3.700000,49.000000,47.186700,6270139998492463137,null,2,1,0
19,30,5.015100,3.7,3.700000,49.000000,47.186700,11967538983094585377,null,2,1,0
20,35,5.014290,5.63,5.630000,50.000000,47.186700,9342167059582107879,null,2,1,0
21,5,5.019140,3.7,3.700000,49.000000,47.186700,145401686263944303,null,3,1,0
22,10,5.017960,3.7,3.700000,49.000000,47.186700,8799749763501343571,null,3,1,0
23,15,5.020160,3.7,3.700000,49.000000,47.186700,15708186979800204989,null,3,1,0
24,20,5.017450,3.7,3.700000,49.000000,47.186700,14547541339312857813,null,3,1,0
25,25,5.019210,3.7,3.700000,49.000000,47.186700,17257326725602205061,null,3,1,0
26,30,5.019720,3.7,3.700000,49.000000,47.186700,14172811315663294555,null,3,1,0
27,35,5.017390,3.7,3.700000,49.000000,47.186700,2172389523105357893,null,3,1,0
28,5,5.014280,5.63,5.630000,50.000000,47.186700,6863155508343490133,null,4,1,0
29,10,5.010440,5.63,5.630000,50.000000,47.186700,6164721125244991746,null,4,1,0
