EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,11,11.240335,Normal,26.71,26.710000,1106.654996,811.108951,14921508010286178949,null,0,1,0
2,21,10.061804,Normal,50.12,50.120000,1619.199669,807.723690,2823934824078185206,null,0,1,0
3,32,10.283334,Normal,26.71,26.710000,1106.654996,811.108951,844706301316953147,null,0,1,0
4,42,10.378643,Normal,26.71,26.710000,1106.654996,811.108951,13575339350133640537,null,0,1,0
5,53,10.404791,Normal,26.71,26.710000,1106.654996,811.108951,10926055034921966546,null,0,1,0
6,63,10.272715,Normal,26.71,26.710000,1106.654996,811.108951,13290681019215308220,null,0,1,0
7,73,10.095830,Normal,66.62,66.620000,2406.646621,803.373888,16957666276679199244,null,0,1,0
8,84,10.028915,Normal,66.81,66.810000,2420.506503,803.373888,864434800366833410,null,0,1,0
9,94,10.272617,Normal,26.71,26.710000,1106.654996,811.108951,5398713608842390699,null,0,1,0
10,104,10.280001,Normal,26.71,26.710000,1106.654996,811.108951,635589708496059671,null,0,1,0
11,115,10.371158,Normal,26.71,26.710000,1106.654996,811.108951,14494239334946615932,null,0,1,0
12,125,10.306275,Normal,26.71,26.710000,1106.654996,811.108951,8683817217222751575,null,0,1,0
13,142,16.339425,WatchdogAbortRequested,66.81,66.810000,2420.506503,803.373888,281880667954374288,null,0,1,0
14,152,10.027886,Normal,35.17,35.170000,1239.686288,803.743361,10101538263502436884,null,0,1,0
15,163,10.348628,Normal,26.71,26.710000,1106.654996,811.108951,3895283216737288575,null,0,1,0
16,173,10.266464,Normal,26.71,26.710000,1106.654996,811.108951,17254147022443499681,null,0,1,0
17,184,10.304613,Normal,26.71,26.710000,1106.654996,811.108951,6762843893550650360,null,0,1,0
18,194,10.029723,Normal,100,100.000000,2420.506503,0.000000,12351453347240979420,null,0,1,0
19,204,10.343865,Normal,26.71,26.710000,1106.654996,811.108951,15495703117619861868,null,0,1,0
20,215,10.275725,Normal,26.71,26.710000,1106.654996,811.108951,5643427149002281568,null,0,1,0
21,10,10.295600,Normal,26.71,26.710000,1106.650000,811.109000,4742023368992659407,null,1,1,0
22,20,10.027900,Normal,26.37,26.370000,1094.860000,806.195000,6256578975208963304,null,1,1,0
23,30,10.028500,Normal,26.37,26.370000,1094.860000,806.195000,12336834199684603571,null,1,1,0
24,41,10.028100,Normal,26.37,26.370000,1094.860000,806.195000,17426624414624633759,null,1,1,0
25,51,10.050400,Normal,66.81,66.810000,2420.510000,803.374000,9521923097997584123,null,1,1,0
26,61,10.033900,Normal,66.62,66.620000,2406.650000,803.374000,9152426245010523181,null,1,1,0
27,71,10.027400,Normal,26.37,26.370000,1094.860000,806.195000,14887820698398008522,null,1,1,0
28,81,10.028200,Normal,26.37,26.370000,1094.860000,806.195000,10819472677658251333,null,1,1,0
29,92,10.028300,Normal,26.37,26.370000,1094.860000,806.195000,5925360256658316714,null,1,1,0
30,103,10.875400,Normal,16.02,16.020000,957.948000,804.466000,3444192465691585929,null,1,1,0
31,139,36.542700,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,17936698409616148714,null,1,1,0
32,150,10.895000,Normal,16.02,16.020000,957.948000,804.466000,353284442379461713,null,1,1,0
33,161,10.877700,Normal,16.02,16.020000,957.948000,804.466000,12576497723953908083,null,1,1,0
34,173,11.034800,Normal,16.02,16.020000,957.948000,804.466000,7476187841589059210,null,1,1,0
35,183,10.087100,Normal,35.11,35.110000,1239.690000,804.465000,988148498197990081,null,1,1,0
36,194,10.920200,Normal,16.02,16.020000,957.948000,804.466000,10980594707188101655,null,1,1,0
37,204,10.034200,Normal,32.5,32.500000,1192.870000,805.172000,12925733400810432870,null,1,1,0
38,215,10.847400,Normal,16.02,16.020000,957.948000,804.466000,13309155015341877371,null,1,1,0
39,226,10.895700,Normal,16.02,16.020000,957.948000,804.466000,8247568875562627088,null,1,1,0
40,237,10.843900,Normal,16.02,16.020000,957.948000,804.466000,10106088261651867993,null,1,1,0
41,10,10.037800,Normal,32.5,32.500000,1192.870000,805.172000,13833839775346593887,null,2,1,0
42,21,10.927900,Normal,16.02,16.020000,957.948000,804.466000,17419014958330931154,null,2,1,0
43,32,10.917800,Normal,16.02,16.020000,957.948000,804.466000,11061388906138207828,null,2,1,0
44,43,10.898300,Normal,16.02,16.020000,957.948000,804.466000,11231762849979703210,null,2,1,0
45,54,10.904900,Normal,16.02,16.020000,957.948000,804.466000,4021161396097349975,null,2,1,0
46,64,10.030800,Normal,66.81,66.810000,2420.510000,803.374000,2110190193800242787,null,2,1,0
47,75,10.892900,Normal,16.02,16.020000,957.948000,804.466000,2952963931719238993,null,2,1,0
48,86,10.022800,Normal,100,100.000000,2420.510000,0.000000,892473242910074610,null,2,1,0
49,96,10.036900,Normal,32.5,32.500000,1192.870000,805.172000,4319810178887772173,null,2,1,0
50,107,10.895700,Normal,16.02,16.020000,957.948000,804.466000,16026061458554457200,null,2,1,0
51,117,10.201300,Normal,26.71,26.710000,1106.650000,811.109000,8373413376205961007,null,2,1,0
52,128,10.910200,Normal,16.02,16.020000,957.948000,804.466000,2938321305877998074,null,2,1,0
53,139,10.850400,Normal,16.02,16.020000,957.948000,804.466000,17197593857723287682,null,2,1,0
54,150,10.896100,Normal,16.02,16.020000,957.948000,804.466000,11286956968231974035,null,2,1,0
55,161,10.050700,Normal,66.81,66.810000,2420.510000,803.374000,9049259930251807613,null,2,1,0
56,172,10.879600,Normal,16.02,16.020000,957.948000,804.466000,18234457961739462727,null,2,1,0
57,183,10.888900,Normal,16.02,16.020000,957.948000,804.466000,918506758518568928,null,2,1,0
58,194,10.880900,Normal,16.02,16.020000,957.948000,804.466000,14360153169732367030,null,2,1,0
59,205,10.887200,Normal,16.02,16.020000,957.948000,804.466000,15031292858039138987,null,2,1,0
60,216,10.880700,Normal,16.02,16.020000,957.948000,804.466000,13004434884503877983,null,2,1,0
61,37,37.545500,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,7691846394389702564,null,3,1,0
62,74,36.781700,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,2013473791230577213,null,3,1,0
63,111,36.936300,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,11266682804268049439,null,3,1,0
64,148,36.718000,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,2748598918444556601,null,3,1,0
65,186,37.175100,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,13613438739436001521,null,3,1,0
66,223,37.031100,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,12809371237645237961,null,3,1,0
67,259,36.504100,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,15989917545685552711,null,3,1,0
68,296,36.528800,WatchdogAbortRequested,66.81,66.810000,2420.510000,803.374000,760727673426206496,null,3,1,0
