EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005277,33.5,33.500000,-90.000000,-120.153834,14921508010286178949,null,0,1,0
2,10,5.004545,33.29,33.290000,-89.000000,-118.625935,2823934824078185206,null,0,1,0
3,15,5.004175,33.29,33.290000,-89.000000,-118.625935,14403042972698526843,null,0,1,0
4,20,5.004200,33.29,33.290000,-89.000000,-118.625935,17878160102696106270,null,0,1,0
5,25,5.004292,31.18,31.180000,-90.000000,-118.065388,4953176355233792838,null,0,1,0
6,30,5.004634,31.18,31.180000,-90.000000,-118.065388,13845169214147194247,null,0,1,0
7,35,5.004315,31.18,31.180000,-90.000000,-118.065388,16152439357033806954,null,0,1,0
8,40,5.004137,31.52,31.520000,-90.000000,-118.371730,3372698482070746358,null,0,1,0
9,45,5.004234,26.5,26.500000,-93.000000,-117.645778,4552755752880926440,null,0,1,0
10,50,5.003753,26.5,26.500000,-93.000000,-117.645778,11855053022251229953,null,0,1,0
11,55,5.003757,29.28,29.280000,-91.000000,-117.645778,8548552109202288653,null,0,1,0
12,60,5.004374,26.5,26.500000,-93.000000,-117.645778,2352976106154408168,null,0,1,0
13,65,5.004206,29.28,29.280000,-91.000000,-117.645778,1357576557455943040,null,0,1,0
14,70,5.004316,29.28,29.280000,-91.000000,-117.645778,6432390837569807698,null,0,1,0
15,75,5.005462,45.45,45.450000,-88.000000,-128.000000,966977532653544754,null,0,1,0
16,80,5.004464,26.5,26.500000,-93.000000,-117.645778,11292935267981402267,null,0,1,0
17,85,5.004153,29.28,29.280000,-91.000000,-117.645778,11532351597548552617,null,0,1,0
18,90,5.003656,27.41,27.410000,-93.000000,-118.491671,17797992158532532960,null,0,1,0
19,95,5.003958,37.3,37.300000,-89.000000,-122.196420,14457576940254547842,null,0,1,0
20,100,5.004226,29.28,29.280000,-91.000000,-117.645778,14215994318793331511,null,0,1,0
21,5,5.005180,27.41,27.410000,-93.000000,-118.492000,8723278136865304665,null,1,1,0
22,10,5.004180,39.54,39.540000,-85.000000,-118.606000,4970148594231515670,null,1,1,0
23,15,5.004420,27.41,27.410000,-93.000000,-118.492000,2098913149819046562,null,1,1,0
24,20,5.024930,30.73,30.730000,-89.000000,-116.349000,16096926607947553079,null,1,1,0
25,25,5.004270,27.41,27.410000,-93.000000,-118.492000,10855493633358854012,null,1,1,0
26,30,5.003860,27.41,27.410000,-93.000000,-118.492000,12085058044227750276,null,1,1,0
27,35,5.018390,32.63,32.630000,-90.000000,-119.365000,12991882400690193848,null,1,1,0
28,40,5.003210,27.41,27.410000,-93.000000,-118.492000,15920508187528687226,null,1,1,0
29,45,5.003100,27.41,27.410000,-93.000000,-118.492000,11430865741429358542,null,1,1,0
30,50,5.004480,40.03,40.030000,-85.000000,-119.026000,556288767149531400,null,1,1,0
31,55,5.003320,27.41,27.410000,-93.000000,-118.492000,1205962620726298632,null,1,1,0
32,60,5.003590,27.41,27.410000,-93.000000,-118.492000,2833393005164281064,null,1,1,0
33,65,5.003920,27.41,27.410000,-93.000000,-118.492000,5316042552729431485,null,1,1,0
34,70,5.003950,27.41,27.410000,-93.000000,-118.492000,7028777073267807816,null,1,1,0
35,75,5.004260,27.41,27.410000,-93.000000,-118.492000,4437217558966682410,null,1,1,0
36,80,5.004030,27.54,27.540000,-93.000000,-118.617000,345107134739819212,null,1,1,0
37,85,5.004120,27.41,27.410000,-93.000000,-118.492000,16726444747262400062,null,1,1,0
38,90,5.003930,27.41,27.410000,-93.000000,-118.492000,10612388661094698670,null,1,1,0
39,95,5.003300,27.41,27.410000,-93.000000,-118.492000,6479185270070945370,null,1,1,0
40,100,5.003370,26.05,26.050000,-94.000000,-118.492000,6151452168742496979,null,1,1,0
41,5,5.007270,45.45,45.450000,-88.000000,-128.000000,15446065792237984030,null,2,1,0
42,10,5.007080,45.45,45.450000,-88.000000,-128.000000,4202048695090355429,null,2,1,0
43,15,5.006980,45.45,45.450000,-88.000000,-128.000000,1438553583210240060,null,2,1,0
44,20,5.006830,40.66,40.660000,-91.000000,-128.000000,18348230643339525308,null,2,1,0
45,25,5.006160,45.45,45.450000,-88.000000,-128.000000,6208512101835203053,null,2,1,0
46,30,5.007230,40.66,40.660000,-91.000000,-128.000000,16702513096897878897,null,2,1,0
47,35,5.007050,40.66,40.660000,-91.000000,-128.000000,15418166001631420748,null,2,1,0
48,40,5.006990,45.45,45.450000,-88.000000,-128.000000,12774030157721745242,null,2,1,0
49,45,5.006880,40.66,40.660000,-91.000000,-128.000000,9607330041936524690,null,2,1,0
50,50,5.007410,40.66,40.660000,-91.000000,-128.000000,16860346521523419863,null,2,1,0
51,55,5.006780,40.66,40.660000,-91.000000,-128.000000,12269248159094147986,null,2,1,0
52,60,5.006910,40.66,40.660000,-91.000000,-128.000000,5049766205683156365,null,2,1,0
53,65,5.007410,40.66,40.660000,-91.000000,-128.000000,1207256509134391662,null,2,1,0
54,70,5.007330,40.66,40.660000,-91.000000,-128.000000,2414115016349867432,null,2,1,0
55,75,5.007450,40.66,40.660000,-91.000000,-128.000000,14267424241316725628,null,2,1,0
56,80,5.008320,40.66,40.660000,-91.000000,-128.000000,827972649975440844,null,2,1,0
57,85,5.006950,40.66,40.660000,-91.000000,-128.000000,17909969502425642534,null,2,1,0
58,90,5.008010,45.45,45.450000,-88.000000,-128.000000,5028557097085300423,null,2,1,0
59,95,5.006380,40.66,40.660000,-91.000000,-128.000000,2848849557033881800,null,2,1,0
60,100,5.006930,40.66,40.660000,-91.000000,-128.000000,2144996461338435078,null,2,1,0
61,5,5.004650,37.04,37.040000,-88.000000,-120.592000,14075347302301588864,null,3,1,0
62,10,5.004410,37.04,37.040000,-88.000000,-120.592000,13805086800485329465,null,3,1,0
63,15,5.008540,36.78,36.780000,-89.000000,-121.738000,14167589269659174657,null,3,1,0
64,20,5.004400,33.4,33.400000,-89.000000,-118.730000,17269410059696686125,null,3,1,0
65,25,5.004170,45.45,45.450000,-88.000000,-128.000000,14193388447768008605,null,3,1,0
66,30,5.004440,33.4,33.400000,-89.000000,-118.729000,17083474249115770265,null,3,1,0
67,35,5.004660,42.23,42.230000,-85.000000,-120.895000,12889220621269626945,null,3,1,0
68,40,5.003950,27.54,27.540000,-93.000000,-118.617000,1429104278818120317,null,3,1,0
69,45,5.003800,34.91,34.910000,-88.000000,-118.717000,10667322570483892100,null,3,1,0
70,50,5.004010,27.54,27.540000,-93.000000,-118.617000,10737722848530294698,null,3,1,0
71,55,5.004500,35.09,35.090000,-88.000000,-118.875000,16795453509471413601,null,3,1,0
72,60,5.004020,27.6,27.600000,-93.000000,-118.672000,1062618522600457231,null,3,1,0
