EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.008056,14.32,14.320000,29330.000000,25129.827891,14921508010286178949,null,0,1,0
2,10,5.006989,14.32,14.320000,29330.000000,25129.827891,10101538263502436884,null,0,1,0
3,15,5.006524,17.33,17.330000,30038.000000,24831.921990,10346973009034893901,null,0,1,0
4,20,5.006624,14.32,14.320000,29330.000000,25129.827891,635589708496059671,null,0,1,0
5,25,5.004810,15.61,15.610000,29472.000000,24871.525968,5948685825087948624,null,0,1,0
6,30,5.006622,14.32,14.320000,29330.000000,25129.827891,6762843893550650360,null,0,1,0
7,35,5.005315,12.9,12.900000,29400.000000,25608.295745,13290681019215308220,null,0,1,0
8,40,5.005824,12.9,12.900000,29400.000000,25608.295745,15633388668030389448,null,0,1,0
9,45,5.005267,12.9,12.900000,29400.000000,25608.295745,6563737298197604751,null,0,1,0
10,50,5.004296,12.86,12.860000,29374.000000,25597.746145,9611822387068512425,null,0,1,0
11,55,5.004097,12.86,12.860000,29374.000000,25597.746145,18247276091043973253,null,0,1,0
12,60,5.005146,12.86,12.860000,29374.000000,25597.746145,11819921156440688580,null,0,1,0
13,65,5.006648,17.72,17.720000,29620.000000,24370.643137,11531819830735778091,null,0,1,0
14,70,5.004489,1.79769e+308,,,24946.739966,14054959212067003753,null,0,1,0
15,75,5.005382,12.45,12.450000,28700.000000,25125.545996,13664868956222432475,null,0,1,0
16,80,5.008968,18.67,18.670000,30480.000000,24788.378553,3799522673960298666,null,0,1,0
17,85,5.005766,13.53,13.530000,28666.000000,24788.378553,8206766746106401408,null,0,1,0
18,90,5.004985,12.45,12.450000,28700.000000,25125.545996,1548929308153362669,null,0,1,0
19,95,5.006859,15.47,15.470000,29460.000000,24902.403381,10642053975287295225,null,0,1,0
20,100,5.004880,10.9,10.900000,28700.000000,25572.205068,12426928859421144913,null,0,1,0
21,5,5.013170,20.63,20.630000,30520.000000,24223.800000,9686720361045965965,null,1,1,0
22,10,5.014380,20.63,20.630000,30520.000000,24223.800000,14977320980139403669,null,1,1,0
23,15,5.013600,20.63,20.630000,30520.000000,24223.800000,1871591627137445803,null,1,1,0
24,20,5.012930,20.63,20.630000,30520.000000,24223.800000,7129054616402336492,null,1,1,0
25,25,5.011600,18.36,18.360000,30290.000000,24729.600000,5422601811110845924,null,1,1,0
26,30,5.023330,19.33,19.330000,30410.000000,24532.200000,762089674238848521,null,1,1,0
27,35,5.013450,18.36,18.360000,30290.000000,24729.600000,18048410261294971436,null,1,1,0
28,40,5.013650,19.41,19.410000,30447.000000,24538.700000,4606096117026724049,null,1,1,0
29,45,5.014430,18.36,18.360000,30290.000000,24729.600000,14473338074509787936,null,1,1,0
30,50,5.017720,19.66,19.660000,30520.000000,24519.300000,8498344972460176288,null,1,1,0
31,55,5.006800,19.03,19.030000,30433.000000,24642.000000,15989468198204871203,null,1,1,0
32,60,5.010670,18.36,18.360000,30290.000000,24729.600000,3596732167841548344,null,1,1,0
33,65,5.013390,18.36,18.360000,30290.000000,24729.600000,14746983111189133578,null,1,1,0
34,70,5.013590,18.75,18.750000,30290.000000,24611.300000,13841071966915530667,null,1,1,0
35,75,5.013970,18.36,18.360000,30290.000000,24729.600000,6504206773196831177,null,1,1,0
36,80,5.014020,19.97,19.970000,30500.000000,24409.300000,17217817938249730232,null,1,1,0
37,85,5.014080,18.36,18.360000,30290.000000,24729.600000,1069722191599902230,null,1,1,0
38,90,5.013490,18.21,18.210000,30520.000000,24961.900000,7494514739636462602,null,1,1,0
39,95,5.013360,18.21,18.210000,30520.000000,24961.900000,10707529981769527490,null,1,1,0
40,100,5.012810,18.21,18.210000,30520.000000,24961.900000,8873254307291493595,null,1,1,0
41,5,5.013600,17.7,17.700000,29996.000000,24688.100000,17808874148426417796,null,2,1,0
42,10,5.011800,20.63,20.630000,30520.000000,24223.800000,11633543647495200375,null,2,1,0
