EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.947745,Normal,39.6,39.600000,-5050303.000000,-7050403.000000,14921508010286178949,null,0,1,0
2,13,6.772757,Normal,79.4,79.400000,-5050303.000000,-9060303.000000,12911295086759950527,null,0,1,0
3,20,6.813572,Normal,59.2,59.200000,-5050303.000000,-8040203.000000,5988662020493846908,null,0,1,0
4,27,6.965073,Normal,33.72,33.720000,-6020203.000000,-8050303.000000,2823934824078185206,null,0,1,0
5,34,6.843386,Normal,59.4,59.400000,-5050303.000000,-8050303.000000,5948685825087948624,null,0,1,0
6,41,6.762730,Normal,79.2,79.200000,-5050303.000000,-9050303.000000,4124120145789732392,null,0,1,0
7,48,7.034656,Normal,39.6,39.600000,-5050303.000000,-7050403.000000,11695041479610220446,null,0,1,0
8,6,6.763600,Normal,119.2,119.200000,-5050300.000000,-11070500.000000,7028777073267807816,null,1,1,0
9,14,7.170780,Normal,83.88,83.880000,-6020200.000000,-11070000.000000,15291860037756058713,null,1,1,0
10,21,7.147230,Normal,83.88,83.880000,-6020200.000000,-11070000.000000,710130887390610999,null,1,1,0
11,28,7.133730,Normal,83.88,83.880000,-6020200.000000,-11070000.000000,7164096739401307813,null,1,1,0
12,35,7.408190,Normal,83.89,83.890000,-6020200.000000,-11070400.000000,9901293630712461758,null,1,1,0
13,43,7.283210,Normal,83.89,83.890000,-6020200.000000,-11070500.000000,15586800425413103948,null,1,1,0
14,6,6.844480,Normal,99.2,99.200000,-5050300.000000,-10060400.000000,15446065792237984030,null,2,1,0
15,13,6.603600,Normal,100.49,100.490000,-5020200.000000,-10065300.000000,4202048695090355429,null,2,1,0
16,20,6.930870,Normal,119.24,119.240000,-5040300.000000,-11050300.000000,18348230643339525308,null,2,1,0
17,27,7.097310,Normal,79.4,79.400000,-5050300.000000,-9060400.000000,14544539909104223643,null,2,1,0
18,34,6.866390,Normal,348.48,348.480000,-2020200.000000,-9060300.000000,3818809033254736916,null,2,1,0
19,41,6.999330,Normal,79.4,79.400000,-5050300.000000,-9060400.000000,12185570233792224891,null,2,1,0
20,7,7.287640,Normal,33.72,33.720000,-6020200.000000,-8050300.000000,14075347302301588864,null,3,1,0
21,14,6.677650,Normal,79.41,79.410000,-5050300.000000,-9060500.000000,13805086800485329465,null,3,1,0
22,21,7.273580,Normal,33.72,33.720000,-6020200.000000,-8050300.000000,8274750060370361291,null,3,1,0
23,28,6.927620,Normal,119,119.000000,-5050300.000000,-11060300.000000,15153186255809835980,null,3,1,0
24,34,6.375850,Normal,0,0.000000,-6020200.000000,-6020300.000000,16887099114260268141,null,3,1,0
