EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.010965,Normal,75.16,75.160000,0.055334,0.013743,14921508010286178949,null,0,1,0
2,10,5.012496,Normal,75.21,75.210000,0.055334,0.013718,2823934824078185206,null,0,1,0
3,15,5.023584,Normal,65.65,65.650000,0.055334,0.019007,844706301316953147,null,0,1,0
4,20,5.011364,Normal,100,100.000000,38.110578,0.000013,300411628152950630,null,0,1,0
5,25,5.010797,Normal,100,100.000000,22.102683,0.000013,9083158521763270140,null,0,1,0
6,30,5.007749,Normal,65.65,65.650000,0.055334,0.019007,9001690191229605544,null,0,1,0
7,35,5.011617,Normal,65.65,65.650000,0.055334,0.019007,11415306107196363309,null,0,1,0
8,40,5.012906,Normal,65.65,65.650000,0.055334,0.019007,6527031708453753794,null,0,1,0
9,45,5.008563,Normal,65.65,65.650000,0.055334,0.019007,7659158754409217640,null,0,1,0
10,50,5.013037,Normal,65.65,65.650000,0.055334,0.019007,11902767629914320588,null,0,1,0
11,55,5.010518,Normal,65.65,65.650000,0.055334,0.019007,6223247206059747895,null,0,1,0
12,60,5.011271,Normal,65.65,65.650000,0.055334,0.019007,4489300530619657510,null,0,1,0
13,65,5.008020,Normal,63.9,63.900000,0.055334,0.019977,6052723598238457172,null,0,1,0
14,71,5.013451,Normal,65.65,65.650000,0.055334,0.019007,16061649071475699280,null,0,1,0
15,76,5.008170,Normal,65.65,65.650000,0.055334,0.019007,17732720086674235131,null,0,1,0
16,81,5.008562,Normal,58.96,58.960000,0.055334,0.022707,14843359225897013039,null,0,1,0
17,86,5.011678,Normal,58.96,58.960000,0.055334,0.022707,7445495911808414023,null,0,1,0
18,91,5.010838,Normal,49.96,49.960000,0.055334,0.027689,10934190324494141854,null,0,1,0
19,96,5.006606,Normal,64.61,64.610000,0.055334,0.019583,13765864093148778409,null,0,1,0
20,101,5.009998,Normal,48.56,48.560000,0.055334,0.028464,13171088094575639682,null,0,1,0
21,5,5.008120,Normal,65.65,65.650000,0.055334,0.019008,4742023368992659407,null,1,1,0
22,10,5.009460,Normal,65.65,65.650000,0.055334,0.019008,6256578975208963304,null,1,1,0
23,15,5.014710,Normal,65.65,65.650000,0.055334,0.019008,4212311836723003975,null,1,1,0
24,20,5.009490,Normal,65.65,65.650000,0.055334,0.019008,2573251395108725737,null,1,1,0
25,25,5.012680,Normal,65.65,65.650000,0.055334,0.019008,1919750748207864055,null,1,1,0
26,30,5.017270,Normal,65.65,65.650000,0.055334,0.019008,4037327426761599479,null,1,1,0
27,35,5.017520,Normal,65.65,65.650000,0.055334,0.019008,13327723921508961553,null,1,1,0
28,40,5.015150,Normal,65.65,65.650000,0.055334,0.019008,6113536429892569241,null,1,1,0
29,45,5.007270,Normal,65.65,65.650000,0.055334,0.019008,3602984914613417735,null,1,1,0
30,50,5.010200,Normal,65.65,65.650000,0.055334,0.019008,7251929263841666902,null,1,1,0
31,55,5.012430,Normal,65.65,65.650000,0.055334,0.019008,15540708572644886351,null,1,1,0
32,60,5.011960,Normal,74.41,74.410000,0.055334,0.014158,8243562055866809749,null,1,1,0
33,65,5.011460,Normal,100,100.000000,22.102700,0.000013,9986838766824156861,null,1,1,0
34,70,5.013850,Normal,74.42,74.420000,0.055334,0.014154,4810662667599780335,null,1,1,0
35,76,5.015690,Normal,65.65,65.650000,0.055334,0.019008,912382870414384680,null,1,1,0
36,81,5.010080,Normal,59.02,59.020000,0.055334,0.022677,9769465519451998555,null,1,1,0
37,86,5.014060,Normal,62.18,62.180000,0.055334,0.020929,16096705031167256736,null,1,1,0
38,91,5.011650,Normal,60.12,60.120000,0.055334,0.022065,5237461445531618365,null,1,1,0
39,96,5.022360,Normal,59.02,59.020000,0.055334,0.022677,9577695140259856997,null,1,1,0
40,101,5.010390,Normal,100,100.000000,38.110600,0.000013,6376167294678390571,null,1,1,0
41,106,5.015260,Normal,51.77,51.770000,0.055334,0.026687,16544019157437463043,null,0,1,1
42,111,5.010367,Normal,61.36,61.360000,0.055334,0.021383,12253847155792709093,null,0,1,1
43,116,5.008666,Normal,66.37,66.370000,0.055334,0.018607,9502205366463056607,null,0,1,1
44,121,5.006935,Normal,54.92,54.920000,0.055334,0.024942,2523476571255532939,null,0,1,1
45,126,5.010352,Normal,64.22,64.220000,0.055334,0.019798,13581422277326934768,null,0,1,1
