EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005667,Normal,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,10,5.004582,Normal,7.81,7.810000,25421116.180000,23435668.986699,8683817217222751575,null,0,1,0
3,15,5.004145,Normal,7.81,7.810000,25421116.180000,23435668.986699,1109746989676116089,null,0,1,0
4,20,5.004404,Normal,7.81,7.810000,25421116.180000,23435668.986699,18425285283540328501,null,0,1,0
5,25,5.004044,Normal,7.8,7.800000,25421116.180000,23438126.301063,16080314484600567712,null,0,1,0
6,30,5.006554,Normal,10.56,10.560000,25883434.860000,23150309.500930,17829230119593507861,null,0,1,0
7,35,5.006379,Normal,11.96,11.960000,25670587.124000,22601371.004237,11894252108851022081,null,0,1,0
8,40,5.007138,Normal,9.66,9.660000,25646836.120000,23170582.942332,2278761911956163123,null,0,1,0
9,45,5.007025,Normal,9.63,9.630000,25408453.320000,22961630.623620,12907220836699630936,null,0,1,0
10,50,5.005101,Normal,8.81,8.810000,25797843.420000,23524459.423708,4046220029780011973,null,0,1,0
11,55,5.004649,Normal,8.92,8.920000,25651955.780000,23364611.113466,14403042972698526843,null,0,1,0
12,60,5.006241,Normal,8.4,8.400000,25572378.380000,23423170.064435,11748856121453838356,null,0,1,0
13,65,5.007059,Normal,9.74,9.740000,25614730.740000,23120036.998791,5647074409517687167,null,0,1,0
14,70,5.004435,Normal,7.81,7.810000,25421116.180000,23435668.986699,1148298524886825744,null,0,1,0
15,75,5.004488,Normal,9.39,9.390000,25758174.520000,23339555.359679,17728468683831489083,null,0,1,0
16,80,5.005714,Normal,10.94,10.940000,25997656.360000,23154567.665484,17193104064667735322,null,0,1,0
17,85,5.006845,Normal,9.48,9.480000,25572434.280000,23147028.413234,13813013315835599180,null,0,1,0
18,90,5.015001,Normal,9.28,9.280000,25670587.124000,23289117.357685,2172951929897387972,null,0,1,0
19,95,5.030884,Normal,9.45,9.450000,25670587.124000,23243875.656801,5834950261831871145,null,0,1,0
20,100,5.003917,Normal,7.8,7.800000,25421116.180000,23438126.301063,732370511734973849,null,0,1,0
21,5,5.009630,Normal,9.79,9.790000,25538900.000000,23039500.000000,6439873165248256756,null,1,1,0
22,10,5.007690,Normal,9.84,9.840000,25541600.000000,23027400.000000,11255561039145532449,null,1,1,0
23,15,5.015900,Normal,9.82,9.820000,25547000.000000,23039500.000000,16491404846762771235,null,1,1,0
24,20,5.009540,Normal,11.17,11.170000,25533000.000000,22680000.000000,14641529875676470423,null,1,1,0
25,25,5.008690,Normal,9.79,9.790000,25538900.000000,23039500.000000,11163219150738261790,null,1,1,0
26,30,5.006330,Normal,10.26,10.260000,25559500.000000,22937200.000000,2882679706520234668,null,1,1,0
27,35,5.009410,Normal,9.79,9.790000,25538900.000000,23039500.000000,744862665148618604,null,1,1,0
28,40,5.008840,Normal,9.79,9.790000,25538900.000000,23039500.000000,3901661637220707813,null,1,1,0
29,45,5.004120,Normal,9.8,9.800000,25670600.000000,23153600.000000,4165438099601571963,null,1,1,0
30,50,5.007670,Normal,9.79,9.790000,25538900.000000,23039500.000000,8820339026034730343,null,1,1,0
31,55,5.006610,Normal,9.98,9.980000,25343600.000000,22815400.000000,125172155304207817,null,1,1,0
32,60,5.010820,Normal,8.39,8.390000,25433600.000000,23300900.000000,7662307623775734720,null,1,1,0
33,65,5.009930,Normal,8.63,8.630000,25501300.000000,23300900.000000,12388255034037167778,null,1,1,0
34,70,5.008010,Normal,8.63,8.630000,25501300.000000,23300900.000000,16725421535149462443,null,1,1,0
35,75,5.009800,Normal,8.63,8.630000,25501300.000000,23300900.000000,14931798097503472185,null,1,1,0
36,80,5.008870,Normal,8.5,8.500000,25321100.000000,23169900.000000,15506577695434087396,null,1,1,0
37,85,5.010050,Normal,10.27,10.270000,25614700.000000,22984000.000000,6117673701861092561,null,1,1,0
38,90,5.008990,Normal,8.84,8.840000,25407000.000000,23160100.000000,4620222899169089894,null,1,1,0
39,95,5.010130,Normal,8.63,8.630000,25501300.000000,23300900.000000,9176079331204457774,null,1,1,0
40,100,5.010460,Normal,8.63,8.630000,25501300.000000,23300900.000000,3711401675438893996,null,1,1,0
41,5,5.006390,Normal,9.73,9.730000,25350000.000000,22882500.000000,11502841505915629043,null,2,1,0
42,10,5.005130,Normal,10.12,10.120000,25409700.000000,22837200.000000,9540605019386224781,null,2,1,0
43,15,5.004730,Normal,9.6,9.600000,25344000.000000,22910100.000000,506689512661984095,null,2,1,0
44,20,5.006560,Normal,9.97,9.970000,25457600.000000,22920700.000000,1571676267685186882,null,2,1,0
45,25,5.009260,Normal,9.75,9.750000,25670600.000000,23168900.000000,1365502774332114634,null,2,1,0
46,30,5.003880,Normal,9.59,9.590000,25341200.000000,22910100.000000,14785254359487694656,null,2,1,0
47,35,5.006340,Normal,8.76,8.760000,25285500.000000,23071000.000000,14230335014625171490,null,2,1,0
48,40,5.005670,Normal,8.76,8.760000,25285500.000000,23071000.000000,1689373569187258406,null,2,1,0
49,45,5.006620,Normal,8.76,8.760000,25285500.000000,23071000.000000,5077769912670188444,null,2,1,0
50,50,5.006680,Normal,10.01,10.010000,25566600.000000,23006100.000000,7747001209580105981,null,2,1,0
51,55,5.004830,Normal,9.4,9.400000,25318300.000000,22937200.000000,7735153744164283021,null,2,1,0
52,60,5.005240,Normal,9.63,9.630000,25413500.000000,22965000.000000,15223168499517944921,null,2,1,0
53,65,5.006810,Normal,8.51,8.510000,25285500.000000,23133600.000000,5776850763404751606,null,2,1,0
54,70,5.006210,Normal,9.58,9.580000,25670600.000000,23212500.000000,7392388035998236235,null,2,1,0
55,75,5.006300,Normal,8.84,8.840000,25429100.000000,23180800.000000,942736229527428930,null,2,1,0
56,80,5.004610,Normal,8.51,8.510000,25285500.000000,23133600.000000,604850338875876559,null,2,1,0
57,85,5.004460,Normal,8.76,8.760000,25285500.000000,23071000.000000,6839738298570595356,null,2,1,0
58,90,5.004390,Normal,8.51,8.510000,25285500.000000,23133600.000000,10726133851370897031,null,2,1,0
59,95,5.004790,Normal,10.31,10.310000,25473900.000000,22847000.000000,11261276973392742230,null,2,1,0
60,100,5.005840,Normal,8.06,8.060000,25188400.000000,23158100.000000,8980588619063866430,null,2,1,0
61,5,5.005250,Normal,9.33,9.330000,25364100.000000,22998600.000000,12710294232408245987,null,3,1,0
62,10,5.005970,Normal,9.33,9.330000,25364100.000000,22998600.000000,14141972750826331920,null,3,1,0
63,15,5.005630,Normal,9.33,9.330000,25364100.000000,22998600.000000,15280887202162191513,null,3,1,0
64,20,5.009510,Normal,9.72,9.720000,25591600.000000,23103300.000000,11044171371282847915,null,3,1,0
65,25,5.005020,Normal,9.33,9.330000,25364100.000000,22998600.000000,10631586461400518569,null,3,1,0
66,30,5.006980,Normal,10.1,10.100000,25372900.000000,22811500.000000,9916620986151204416,null,3,1,0
67,35,5.007940,Normal,12.59,12.590000,25646800.000000,22419100.000000,7861787935690685365,null,3,1,0
68,40,5.005610,Normal,9.33,9.330000,25364100.000000,22998600.000000,3338847132624726858,null,3,1,0
69,45,5.005820,Normal,9.78,9.780000,25640400.000000,23133200.000000,8831821104447719006,null,3,1,0
70,50,5.005250,Normal,9.66,9.660000,25572000.000000,23101000.000000,14757254242760549106,null,3,1,0
71,55,5.005580,Normal,9.33,9.330000,25364100.000000,22998600.000000,9698725851773336316,null,3,1,0
