EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,11,12.15,12.150000,25646836.120000,22529636.805314,18073175359058532266,null,0,1,0
3,17,10.07,10.070000,25670587.124000,23085479.872035,1894762743428622621,null,0,1,0
4,23,9.17,9.170000,25561828.596000,23218875.173012,3895283216737288575,null,0,1,0
5,28,9.17,9.170000,25561828.596000,23218875.173012,13910375999098579390,null,0,1,0
6,34,9.17,9.170000,25561828.596000,23218875.173012,7469821579306457535,null,0,1,0
7,40,9.09,9.090000,25555000.520000,23231850.997438,4862113567422649290,null,0,1,0
8,45,9.74,9.740000,25665017.820000,23164980.126121,9274112734422232258,null,0,1,0
9,51,9.56,9.560000,25657923.890000,23204401.753821,10616213321404944623,null,0,1,0
10,57,9.02,9.020000,25354325.520000,23066447.663265,15001306442635709131,null,0,1,0
11,63,9.64,9.640000,25670587.124000,23196151.595271,6282834496229401078,null,0,1,0
12,69,9.36,9.360000,25258853.500000,22894843.691439,14796387743496664057,null,0,1,0
13,75,9.02,9.020000,25354325.520000,23066447.663265,11682939706871400339,null,0,1,0
14,81,11.04,11.040000,25615826.370000,22786975.647776,6764298359948438253,null,0,1,0
15,87,9.02,9.020000,25354325.520000,23066447.663265,928566234250219821,null,0,1,0
16,93,9.02,9.020000,25354325.520000,23066447.663265,11928733881106661844,null,0,1,0
17,99,8.86,8.860000,25452590.100000,23197172.830810,18106599450811191513,null,0,1,0
18,105,8.86,8.860000,25452590.100000,23197172.830810,5680042722157963058,null,0,1,0
19,111,8.51,8.510000,25632781.820000,23451014.532754,139385673784064555,null,0,1,0
20,117,9.15,9.150000,25817761.900000,23456642.466498,16410562701907047108,null,0,1,0
21,6,12.28,12.280000,25646800.000000,22497300.000000,10181412967155842157,null,1,1,0
22,13,12.28,12.280000,25646800.000000,22497300.000000,15701238402689927417,null,1,1,0
23,20,12.28,12.280000,25646800.000000,22497300.000000,14379120582521013325,null,1,1,0
24,26,12.45,12.450000,25646800.000000,22454900.000000,15400170541153074414,null,1,1,0
25,32,11.98,11.980000,25490300.000000,22437700.000000,4232096971402212362,null,1,1,0
26,38,11.98,11.980000,25490300.000000,22437700.000000,418392673060206212,null,1,1,0
27,43,12.63,12.630000,25646800.000000,22406600.000000,14435325477713141614,null,1,1,0
28,49,11.98,11.980000,25490300.000000,22437700.000000,5655103870842599770,null,1,1,0
29,55,11.98,11.980000,25490300.000000,22437700.000000,8966238087393819392,null,1,1,0
30,61,11.98,11.980000,25490300.000000,22437700.000000,8716966473693710162,null,1,1,0
31,66,11.98,11.980000,25490300.000000,22437700.000000,16695687745640072056,null,1,1,0
32,72,11.98,11.980000,25490300.000000,22437700.000000,12049822024802063340,null,1,1,0
33,78,11.98,11.980000,25490300.000000,22437700.000000,6330117222502431245,null,1,1,0
34,83,17.53,17.530000,26787300.000000,22091800.000000,17917609723397474914,null,1,1,0
35,89,11.98,11.980000,25490300.000000,22437700.000000,3653223642831909953,null,1,1,0
36,95,9.05,9.050000,25409500.000000,23109900.000000,5687650826087499753,null,1,1,0
37,100,10.04,10.040000,25637500.000000,23064500.000000,14343436100750973209,null,1,1,0
38,106,9.05,9.050000,25409500.000000,23109900.000000,3244305613012505058,null,1,1,0
39,111,9.05,9.050000,25409500.000000,23109900.000000,12941379019444906798,null,1,1,0
40,117,8.72,8.720000,25429100.000000,23212200.000000,17482748839654143647,null,1,1,0
41,5,10.1,10.100000,25493700.000000,22918600.000000,5328769442729544913,null,2,1,0
42,11,10.1,10.100000,25493700.000000,22918600.000000,14553095605315036873,null,2,1,0
43,17,12.8,12.800000,25646800.000000,22364800.000000,7421587678199919810,null,2,1,0
44,23,9.18,9.180000,25379500.000000,23049700.000000,6204116885726757485,null,2,1,0
45,29,9.18,9.180000,25379500.000000,23049700.000000,8934360928905396335,null,2,1,0
