EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.023809,Normal,21.23,21.230000,242.000000,190.612116,14921508010286178949,null,0,1,0
2,20,10.029466,Normal,8.03,8.030000,249.000000,229.015246,5643427149002281568,null,0,1,0
3,30,10.025195,Normal,6.18,6.180000,244.000000,228.932943,271321391208788895,null,0,1,0
4,40,10.026910,Normal,23.45,23.450000,252.000000,192.915347,15743638518301921207,null,0,1,0
5,50,10.023238,Normal,6.18,6.180000,244.000000,228.932943,6971092398752507055,null,0,1,0
6,60,10.027159,Normal,6.18,6.180000,244.000000,228.932943,8902493147094791714,null,0,1,0
7,70,10.028113,Normal,6.18,6.180000,244.000000,228.932943,9762657687491947306,null,0,1,0
8,80,10.025960,Normal,2.55,2.550000,235.000000,229.005499,1306624368982852578,null,0,1,0
9,90,10.031918,Normal,2.53,2.530000,235.000000,229.063334,7927408312225758312,null,0,1,0
10,100,10.025926,Normal,2.53,2.530000,235.000000,229.063334,12551535550527831704,null,0,1,0
11,110,10.022826,Normal,2.55,2.550000,235.000000,229.005499,6383640962318706223,null,0,1,0
12,120,10.028716,Normal,2.53,2.530000,235.000000,229.063334,1667241709871516411,null,0,1,0
13,130,10.028383,Normal,2.53,2.530000,235.000000,229.063334,9284722851135705578,null,0,1,0
14,140,10.025211,Normal,2.55,2.550000,235.000000,229.005499,13228848879420350785,null,0,1,0
15,150,10.027741,Normal,2.53,2.530000,235.000000,229.063334,17979534091663861048,null,0,1,0
16,160,10.029584,Normal,53.76,53.760000,259.000000,119.751223,15476693064266736757,null,0,1,0
17,171,10.028518,Normal,5.56,5.560000,243.000000,229.491417,12882735992640675768,null,0,1,0
18,181,10.026591,Normal,7.15,7.150000,247.000000,229.342721,4860838502998917272,null,0,1,0
19,191,10.026699,Normal,2.53,2.530000,235.000000,229.063334,4688626769887606192,null,0,1,0
20,201,10.030290,Normal,2.53,2.530000,235.000000,229.063334,3994536914858718530,null,0,1,0
21,10,10.012200,Normal,52.3,52.300000,248.000000,118.304000,17514050945686148453,null,1,1,0
22,20,10.012400,Normal,52.3,52.300000,248.000000,118.304000,14945327202240187335,null,1,1,0
23,30,10.017800,Normal,26.2,26.200000,240.000000,177.131000,5618135918108975868,null,1,1,0
24,40,10.027200,Normal,3.08,3.080000,234.000000,226.799000,18187865233440282756,null,1,1,0
25,50,10.024300,Normal,6.84,6.840000,244.000000,227.306000,6352249871399618991,null,1,1,0
26,60,10.025100,Normal,2.62,2.620000,234.000000,227.873000,5887789484999041970,null,1,1,0
27,70,10.022500,Normal,2.62,2.620000,234.000000,227.873000,576810806390583154,null,1,1,0
28,80,10.030000,Normal,2.77,2.770000,236.000000,229.468000,11565090310120467452,null,1,1,0
29,90,10.028000,Normal,2.62,2.620000,234.000000,227.873000,9614661888467473604,null,1,1,0
30,100,10.025800,Normal,1.79,1.790000,234.000000,229.817000,1652063447596227451,null,1,1,0
31,110,10.024400,Normal,1.79,1.790000,234.000000,229.817000,69295180419400853,null,1,1,0
32,120,10.022500,Normal,4.75,4.750000,240.000000,228.603000,13028497622062305410,null,1,1,0
33,130,10.027400,Normal,2.62,2.620000,234.000000,227.873000,15984178246624583208,null,1,1,0
34,140,10.023600,Normal,7.14,7.140000,246.000000,228.431000,8712496068096796537,null,1,1,0
35,150,10.022600,Normal,1.79,1.790000,234.000000,229.817000,14641723914050883970,null,1,1,0
36,160,10.025800,Normal,1.79,1.790000,234.000000,229.817000,6486755315972514486,null,1,1,0
37,171,10.022200,Normal,1.79,1.790000,234.000000,229.817000,3069340359000547025,null,1,1,0
38,181,10.027100,Normal,2.62,2.620000,234.000000,227.873000,9357896245814894489,null,1,1,0
39,191,10.024500,Normal,1.79,1.790000,234.000000,229.817000,12286287208367919589,null,1,1,0
40,201,10.024500,Normal,3.03,3.030000,236.000000,228.843000,13329904212877859793,null,1,1,0
41,10,10.011600,Normal,48.13,48.130000,242.000000,125.516000,2804053118686667685,null,2,1,0
42,20,10.023600,Normal,30.72,30.720000,242.000000,167.663000,15558195506789843468,null,2,1,0
43,30,10.012700,Normal,54.5,54.500000,244.000000,111.014000,5528794372752364553,null,2,1,0
44,40,10.011500,Normal,24.42,24.420000,245.000000,185.160000,3011612376080164309,null,2,1,0
45,50,10.013800,Normal,26.24,26.240000,247.000000,182.181000,4646707148534856307,null,2,1,0
46,60,10.012400,Normal,24.42,24.420000,245.000000,185.160000,5937154101287374994,null,2,1,0
47,70,10.013500,Normal,52.93,52.930000,244.000000,114.848000,13184227441078014952,null,2,1,0
48,80,10.011000,Normal,24.42,24.420000,245.000000,185.160000,13251159084098376084,null,2,1,0
49,90,10.021400,Normal,29.97,29.970000,248.000000,173.680000,8952018410272754039,null,2,1,0
50,100,10.030000,Normal,43.88,43.880000,249.000000,139.743000,4528711237033952638,null,2,1,0
51,110,10.012500,Normal,24.42,24.420000,245.000000,185.160000,2014749042608076182,null,2,1,0
52,120,10.023600,Normal,13.19,13.190000,238.000000,206.617000,37743466313503798,null,2,1,0
53,130,10.020400,Normal,13.74,13.740000,242.000000,208.741000,7781395919007648423,null,2,1,0
54,140,10.023700,Normal,2.62,2.620000,234.000000,227.873000,6455132154083852271,null,2,1,0
55,150,10.023100,Normal,2.46,2.460000,234.000000,228.255000,16963879360745301017,null,2,1,0
56,161,10.022200,Normal,7.14,7.140000,246.000000,228.431000,11415704414425017689,null,2,1,0
57,171,10.025800,Normal,4.8,4.800000,241.000000,229.443000,13237135515629180653,null,2,1,0
58,181,10.022400,Normal,2.46,2.460000,234.000000,228.255000,10974685018871844473,null,2,1,0
59,191,10.028900,Normal,2.9,2.900000,233.000000,226.248000,12851357288972491770,null,2,1,0
60,201,10.027800,Normal,2.46,2.460000,234.000000,228.255000,8899749137757910324,null,2,1,0
61,10,10.027600,Normal,62.66,62.660000,250.000000,93.353500,145401686263944303,null,3,1,0
62,20,10.029000,Normal,62.66,62.660000,250.000000,93.353500,8799749763501343571,null,3,1,0
63,30,10.027000,Normal,62.66,62.660000,250.000000,93.353500,15708186979800204989,null,3,1,0
64,40,10.034100,Normal,59.36,59.360000,264.000000,107.277000,14547541339312857813,null,3,1,0
65,50,10.059000,Normal,59.36,59.360000,264.000000,107.277000,9751553250932254790,null,3,1,0
66,60,10.070100,Normal,58.99,58.990000,264.000000,108.264000,3039652428755603052,null,3,1,0
67,70,10.074600,Normal,58.99,58.990000,264.000000,108.264000,2295462116946231058,null,3,1,0
68,80,10.032200,Normal,61.31,61.310000,248.000000,95.959700,15682149593200059859,null,3,1,0
69,90,10.028500,Normal,62.66,62.660000,250.000000,93.353500,14399046283374575272,null,3,1,0
70,100,10.028200,Normal,59.36,59.360000,264.000000,107.277000,927379684183675086,null,3,1,0
71,110,10.058800,Normal,58.99,58.990000,264.000000,108.264000,2189653272295843314,null,3,1,0
72,120,10.012700,Normal,47.63,47.630000,245.000000,128.309000,17251035270673332056,null,3,1,0
73,130,10.012500,Normal,46.99,46.990000,243.000000,128.808000,2521743502677005150,null,3,1,0
74,141,10.014000,Normal,69.57,69.570000,253.000000,77.000300,11367574489476269062,null,3,1,0
75,151,10.012600,Normal,50.85,50.850000,243.000000,119.429000,16594168233714269828,null,3,1,0
76,161,10.009600,Normal,64.76,64.760000,252.000000,88.793400,17577752624862235202,null,3,1,0
77,171,10.023700,Normal,46.99,46.990000,243.000000,128.808000,3600692147344919673,null,3,1,0
78,181,10.011900,Normal,46.99,46.990000,243.000000,128.808000,16116300535742689841,null,3,1,0
79,191,10.018000,Normal,47.63,47.630000,245.000000,128.309000,12720683426632382829,null,3,1,0
80,201,10.010200,Normal,20.76,20.760000,242.000000,191.752000,12729972812972984953,null,3,1,0
81,10,10.030900,Normal,72.82,72.820000,278.000000,75.569500,6863155508343490133,null,4,1,0
82,20,10.022300,Normal,51.21,51.210000,251.000000,122.459000,6164721125244991746,null,4,1,0
83,30,10.028400,Normal,51.21,51.210000,251.000000,122.459000,13525189433381121867,null,4,1,0
84,40,10.025700,Normal,51.21,51.210000,251.000000,122.459000,17949278094815181941,null,4,1,0
85,50,10.028800,Normal,51.21,51.210000,251.000000,122.459000,9172721030217449867,null,4,1,0
86,60,10.031300,Normal,53.76,53.760000,259.000000,119.751000,153355689697072452,null,4,1,0
87,70,10.025700,Normal,51.21,51.210000,251.000000,122.459000,15312848443644736480,null,4,1,0
88,80,10.011000,Normal,77.84,77.840000,251.000000,55.624200,1765480886997431029,null,4,1,0
89,90,10.030600,Normal,53.68,53.680000,251.000000,116.256000,8389765458154704847,null,4,1,0
