EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003509,16.85,16.850000,2628215.999999,2185380.433909,14921508010286178949,null,0,1,0
2,10,5.002822,16.85,16.850000,2628215.999999,2185380.433909,10101538263502436884,null,0,1,0
3,15,5.003263,17.83,17.830000,2625156.000000,2157087.822407,10346973009034893901,null,0,1,0
4,20,5.002832,16.85,16.850000,2628215.999999,2185380.433909,635589708496059671,null,0,1,0
5,25,5.002567,18.24,18.240000,2656415.999999,2171909.920959,5948685825087948624,null,0,1,0
6,30,5.002835,16.8,16.800000,2625156.000000,2184013.623468,6762843893550650360,null,0,1,0
7,35,5.002992,16.8,16.800000,2625156.000000,2184013.623468,14230211112920940812,null,0,1,0
8,40,5.002812,16.8,16.800000,2625156.000000,2184013.623468,10231842859408394505,null,0,1,0
9,45,5.003184,18.99,18.990000,2701972.999997,2188947.921239,2725066579364753004,null,0,1,0
10,50,5.052937,20.29,20.290000,2648784.000000,2111467.704514,18073175359058532266,null,0,1,0
11,55,5.004380,21.62,21.620000,2636131.000000,2066298.014410,3175669104720507236,null,0,1,0
12,60,5.002272,17.6,17.600000,2659476.000000,2191514.741140,1893752686500301646,null,0,1,0
13,65,5.002682,16.85,16.850000,2628215.999999,2185380.433909,2006497810689869051,null,0,1,0
14,70,5.002814,16.85,16.850000,2628215.999999,2185380.433909,9694784091437644153,null,0,1,0
15,75,5.003348,20.84,20.840000,2659476.000000,2105336.962205,2383908609749840643,null,0,1,0
16,80,5.002819,16.8,16.800000,2625156.000000,2184013.623468,2225858521084382651,null,0,1,0
17,85,5.002958,17.69,17.690000,2637475.999990,2171034.808758,9140009515971322359,null,0,1,0
18,90,5.003033,17.23,17.230000,2637475.999998,2183061.428601,6123608718329927640,null,0,1,0
19,95,5.004135,17.46,17.460000,2678391.000000,2210740.228028,10706609991080494702,null,0,1,0
20,100,5.003255,16.33,16.330000,2628215.999995,2199068.510763,11650979954742623412,null,0,1,0
21,5,5.004670,22.63,22.630000,2669130.000000,2065100.000000,9686720361045965965,null,1,1,0
22,10,5.009380,22.63,22.630000,2669130.000000,2065100.000000,14977320980139403669,null,1,1,0
23,15,5.005090,22.64,22.640000,2669130.000000,2064830.000000,1871591627137445803,null,1,1,0
24,20,5.006480,22.58,22.580000,2669130.000000,2066410.000000,7129054616402336492,null,1,1,0
25,25,5.004290,22.64,22.640000,2669130.000000,2064910.000000,13062471542285784853,null,1,1,0
26,30,5.003550,21.74,21.740000,2628220.000000,2056860.000000,18277935937152207419,null,1,1,0
27,35,5.003560,21.74,21.740000,2628220.000000,2056860.000000,9200766538086312828,null,1,1,0
28,40,5.003400,21.29,21.290000,2628220.000000,2068770.000000,16752330858243246373,null,1,1,0
29,45,5.005360,21.08,21.080000,2625160.000000,2071880.000000,9189281409358562244,null,1,1,0
30,50,5.005870,21.08,21.080000,2625160.000000,2071880.000000,10776650525842601690,null,1,1,0
31,55,5.003630,21.46,21.460000,2625160.000000,2061730.000000,2191469158921011404,null,1,1,0
32,60,5.004060,21.08,21.080000,2625160.000000,2071880.000000,4600306840755425036,null,1,1,0
