EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,35.48,35.480000,1550013250.000006,1000005975.192370,14921508010286178949,null,0,1,0
2,16,43.75,43.750000,1600013400.000000,900005724.956749,2823934824078185206,null,0,1,0
3,23,42.36,42.360000,1600013050.000000,922228794.923175,3895283216737288575,null,0,1,0
4,8,49.21,49.210000,1575010000.000000,800005000.000000,8723278136865304665,null,1,1,0
5,16,32.97,32.970000,1200010000.000000,804337000.000000,4970148594231515670,null,1,1,0
6,23,44.83,44.830000,1450010000.000000,800005000.000000,6270648273501389222,null,1,1,0
7,30,37.98,37.980000,1612510000.000000,1000010000.000000,7005699763924148893,null,1,1,0
8,38,50,50.000000,1600010000.000000,800005000.000000,3042870793650643790,null,1,1,0
9,45,46.67,46.670000,1500010000.000000,800005000.000000,2468004044605160580,null,1,1,0
10,53,32.97,32.970000,1200010000.000000,804337000.000000,15590667466122544831,null,1,1,0
11,60,45.76,45.760000,1475010000.000000,800004000.000000,18033841978740896069,null,1,1,0
12,68,50,50.000000,1600010000.000000,800005000.000000,18281595509875487047,null,1,1,0
13,75,46.67,46.670000,1500010000.000000,800005000.000000,602337496733576830,null,1,1,0
14,83,47.54,47.540000,1525020000.000000,800005000.000000,8816962341234084600,null,1,1,0
15,90,32.97,32.970000,1200010000.000000,804337000.000000,9633171944280547159,null,1,1,0
16,98,49.47,49.470000,1583350000.000000,800004000.000000,556288767149531400,null,1,1,0
17,105,32.97,32.970000,1200010000.000000,804337000.000000,4738617011938782313,null,1,1,0
18,113,45.76,45.760000,1475010000.000000,800004000.000000,5361629148830248709,null,1,1,0
19,120,51.02,51.020000,1633350000.000000,800004000.000000,14577471514035369670,null,1,1,0
20,127,32.97,32.970000,1200010000.000000,804337000.000000,8643899976061993824,null,1,1,0
21,135,32.97,32.970000,1200010000.000000,804337000.000000,6103254127264966733,null,1,1,0
22,140,0.01,0.010000,1200010000.000000,1199950000.000000,12163766825927211179,null,1,1,0
23,148,49.86,49.860000,1600010000.000000,802220000.000000,33788670334103319,null,1,1,0
24,8,32.26,32.260000,1550010000.000000,1050010000.000000,15446065792237984030,null,2,1,0
25,16,45.77,45.770000,1600010000.000000,867747000.000000,4202048695090355429,null,2,1,0
26,24,39.54,39.540000,1433350000.000000,866672000.000000,1438553583210240060,null,2,1,0
27,7,45.16,45.160000,1550020000.000000,850005000.000000,14075347302301588864,null,3,1,0
28,14,49.15,49.150000,1600010000.000000,813658000.000000,13805086800485329465,null,3,1,0
29,21,18.96,18.960000,1200010000.000000,972508000.000000,14167589269659174657,null,3,1,0
30,8,53.58,53.580000,1800020000.000000,835600000.000000,3607391237478288220,null,4,1,0
31,16,43.63,43.630000,1800020000.000000,1014630000.000000,17425034657188371328,null,4,1,0
32,8,50.92,50.920000,1900010000.000000,932564000.000000,6128791737735043497,null,5,1,0
33,16,52.32,52.320000,1900010000.000000,905912000.000000,7476122385861717275,null,5,1,0
34,23,50.92,50.920000,1900010000.000000,932564000.000000,902467761583244035,null,5,1,0
35,7,25.42,25.420000,1475010000.000000,1100000000.000000,14016033152779600300,null,6,1,0
36,15,36.51,36.510000,1575010000.000000,1000000000.000000,8902295658440993141,null,6,1,0
37,22,33.33,33.330000,1500010000.000000,1000010000.000000,9162982493372142051,null,6,1,0
38,29,23.91,23.910000,1533350000.000000,1166680000.000000,16649829036551454522,null,6,1,0
39,7,46.8,46.800000,1600010000.000000,851203000.000000,17459231772484832906,null,7,1,0
40,14,46.8,46.800000,1600010000.000000,851203000.000000,3270808954000123780,null,7,1,0
41,21,33.33,33.330000,1500010000.000000,1000010000.000000,6281434940985222665,null,7,1,0
42,8,39.06,39.060000,1600010000.000000,975005000.000000,14787309470191083595,null,8,1,0
43,15,39.06,39.060000,1600010000.000000,975005000.000000,16528181700612333528,null,8,1,0
44,23,50.69,50.690000,1625010000.000000,801266000.000000,4988673008751409194,null,8,1,0
45,8,47.38,47.380000,1600010000.000000,842004000.000000,41740214594011589,null,9,1,0
46,15,40.27,40.270000,1400010000.000000,836170000.000000,7588996335084142938,null,9,1,0
47,8,48.71,48.710000,1700010000.000000,872006000.000000,14083365601823689507,null,10,1,0
48,16,48.71,48.710000,1700010000.000000,872006000.000000,2652234567607876655,null,10,1,0
49,24,48.08,48.080000,1600010000.000000,830674000.000000,18268541396385914242,null,10,1,0
50,7,50,50.000000,1600020000.000000,800004000.000000,13735962452484424727,null,11,1,0
51,16,44.83,44.830000,1450010000.000000,800004000.000000,11401908168026512941,null,11,1,0
52,7,36.84,36.840000,1583350000.000000,1000010000.000000,2776033069294714548,null,12,1,0
53,15,36.84,36.840000,1583350000.000000,1000010000.000000,11097539861823145020,null,12,1,0
54,23,44.9,44.900000,1633350000.000000,900005000.000000,17303981811961530925,null,12,1,0
55,8,46.67,46.670000,1500010000.000000,800005000.000000,17770079838099398960,null,13,1,0
56,16,50,50.000000,1600010000.000000,800004000.000000,5185258979309411653,null,13,1,0
57,23,46.67,46.670000,1500010000.000000,800005000.000000,17489095638031883868,null,13,1,0
58,8,42.86,42.860000,1400010000.000000,800005000.000000,359675858134083956,null,14,1,0
59,15,46.67,46.670000,1500010000.000000,800005000.000000,16350109184365738064,null,14,1,0
60,23,50,50.000000,1600010000.000000,800005000.000000,12028949451744498189,null,14,1,0
61,7,48.39,48.390000,1550010000.000000,800006000.000000,9405647989513722186,null,15,1,0
62,15,48.39,48.390000,1550010000.000000,800006000.000000,17946712852468001418,null,15,1,0
63,22,48.39,48.390000,1550010000.000000,800006000.000000,14536600810545785303,null,15,1,0
64,8,52.11,52.110000,1680020000.000000,804642000.000000,12044939954069292702,null,16,1,0
65,17,44.44,44.440000,1800020000.000000,1000010000.000000,7473182747380623910,null,16,1,0
66,8,39.39,39.390000,1650010000.000000,1000010000.000000,17977854486368034937,null,17,1,0
67,16,39.39,39.390000,1650010000.000000,1000010000.000000,6705999592585444525,null,17,1,0
68,24,38.98,38.980000,1475010000.000000,900006000.000000,5192492119743894208,null,17,1,0
69,8,33.64,33.640000,1783350000.000000,1183340000.000000,10969925736477215227,null,18,1,0
70,18,46,46.000000,1666680000.000000,900020000.000000,7612993789816367568,null,18,1,0
71,28,40.66,40.660000,1516680000.000000,900006000.000000,13417425959396337137,null,18,1,0
72,8,35.04,35.040000,1400010000.000000,909492000.000000,13122756980096400070,null,19,1,0
73,16,33.33,33.330000,1500010000.000000,1000010000.000000,12108524032491046640,null,19,1,0
74,8,33.33,33.330000,1500010000.000000,1000010000.000000,12762071831481209267,null,20,1,0
75,16,48.88,48.880000,1650010000.000000,843484000.000000,5499759090288457045,null,20,1,0
76,24,23.26,23.260000,1433350000.000000,1100010000.000000,11282082482068407942,null,20,1,0
77,8,40,40.000000,1500020000.000000,900006000.000000,18290534222169684802,null,21,1,0
78,17,40,40.000000,1500020000.000000,900006000.000000,10435777497061121456,null,21,1,0
79,24,48.94,48.940000,1566680000.000000,800005000.000000,17493581491138576465,null,21,1,0
80,7,43.75,43.750000,1600010000.000000,900007000.000000,10897104338300114874,null,22,1,0
81,15,33.33,33.330000,1500010000.000000,1000010000.000000,16299853683356781805,null,22,1,0
82,6,45.87,45.870000,1700020000.000000,920189000.000000,5416939656212569724,null,23,1,0
83,13,41.67,41.670000,1600010000.000000,933341000.000000,10467216192174058354,null,23,1,0
84,20,40.91,40.910000,1466680000.000000,866674000.000000,959585410072229016,null,23,1,0
85,7,49.86,49.860000,1600020000.000000,802231000.000000,11326497738678138181,null,24,1,0
86,14,40,40.000000,1600010000.000000,960007000.000000,16830580803979854690,null,24,1,0
87,20,42.22,42.220000,1500010000.000000,866673000.000000,10767374793817543620,null,24,1,0
88,27,43.51,43.510000,1500010000.000000,847374000.000000,11183982935447445151,null,24,1,0
89,6,38.89,38.890000,1600010000.000000,977785000.000000,11580220230329422540,null,25,1,0
90,13,38.89,38.890000,1600010000.000000,977785000.000000,8825223951847572202,null,25,1,0
91,20,38.89,38.890000,1600010000.000000,977785000.000000,1349248281533666759,null,25,1,0
92,27,31.51,31.510000,1460010000.000000,1000000000.000000,7754434771054351097,null,25,1,0
93,7,32.47,32.470000,1200010000.000000,810389000.000000,4956662231084424425,null,26,1,0
94,14,0,0.000000,1200010000.000000,1199950000.000000,17911291249517531078,null,26,1,0
95,7,36.36,36.360000,1650010000.000000,1050010000.000000,11163939652356210340,null,27,1,0
96,15,42.86,42.860000,1575010000.000000,900006000.000000,14063184736382267995,null,27,1,0
97,22,42.86,42.860000,1575010000.000000,900006000.000000,722033028773778431,null,27,1,0
98,8,25.42,25.420000,1475010000.000000,1100010000.000000,13346613555656191892,null,28,1,0
99,16,25.42,25.420000,1475010000.000000,1100010000.000000,1583979347878863563,null,28,1,0
100,23,46.88,46.880000,1600010000.000000,850006000.000000,1764936303331170061,null,28,1,0
101,7,49.37,49.370000,1580020000.000000,800004000.000000,15943661688314301161,null,29,1,0
102,13,51.8,51.800000,1700010000.000000,819411000.000000,3980101349228236321,null,29,1,0
103,21,27.38,27.380000,1400010000.000000,1016670000.000000,4216970131441342542,null,29,1,0
104,7,40.71,40.710000,1650010000.000000,978267000.000000,2759405608755565226,null,30,1,0
105,15,40.71,40.710000,1650010000.000000,978267000.000000,2535531992694022726,null,30,1,0
106,23,39.06,39.060000,1600010000.000000,975008000.000000,9516028914641213957,null,30,1,0
107,7,46.25,46.250000,1488250000.000000,800006000.000000,5069027907040009245,null,31,1,0
108,15,46.25,46.250000,1488250000.000000,800006000.000000,6906704520256545786,null,31,1,0
109,23,49.14,49.140000,1587520000.000000,807355000.000000,1838979862397507460,null,31,1,0
