EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,12,30.12,30.120000,242.000000,169.112976,14921508010286178949,null,0,1,0
2,18,18.58,18.580000,241.000000,196.220297,2823934824078185206,null,0,1,0
3,23,77.52,77.520000,284.000000,63.835702,8211792182747950806,null,0,1,0
4,29,20.57,20.570000,242.000000,192.213557,7996245778148271637,null,0,1,0
5,35,18.58,18.580000,241.000000,196.220297,13816062404021032092,null,0,1,0
6,41,18.58,18.580000,241.000000,196.220297,9002657734057019648,null,0,1,0
7,48,15.62,15.620000,240.000000,202.504992,4224704790384270877,null,0,1,0
8,54,15.62,15.620000,240.000000,202.504992,8510482686144944158,null,0,1,0
9,60,28.69,28.690000,251.000000,178.996580,2441688160292591395,null,0,1,0
10,66,27.5,27.500000,243.000000,176.187018,8683817217222751575,null,0,1,0
11,72,37.81,37.810000,251.000000,156.088611,3388673737561012652,null,0,1,0
12,78,15.62,15.620000,240.000000,202.504992,14922610808749074189,null,0,1,0
13,84,15.62,15.620000,240.000000,202.504992,12854658231499805072,null,0,1,0
14,90,18.58,18.580000,241.000000,196.220297,7040482131495544149,null,0,1,0
15,96,58.64,58.640000,244.000000,100.907645,5851055747708778244,null,0,1,0
16,102,61.05,61.050000,250.000000,97.378741,5049419880861449681,null,0,1,0
17,108,18.58,18.580000,241.000000,196.220297,4953176355233792838,null,0,1,0
18,114,18.58,18.580000,241.000000,196.220297,11695041479610220446,null,0,1,0
19,120,15.62,15.620000,240.000000,202.504992,2026759176471162006,null,0,1,0
20,125,22.07,22.070000,244.000000,190.141877,4916318742863578662,null,0,1,0
21,17,71.34,71.340000,247.000000,70.793200,4742023368992659407,null,1,1,0
22,23,71.34,71.340000,247.000000,70.793200,6256578975208963304,null,1,1,0
23,30,64.66,64.660000,246.000000,86.935700,4212311836723003975,null,1,1,0
24,36,64.66,64.660000,246.000000,86.935700,14659532201374470097,null,1,1,0
25,42,64.66,64.660000,246.000000,86.935700,7832980973092839478,null,1,1,0
