EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007150,11.75,11.750000,29320.000000,25876.028077,14921508010286178949,null,0,1,0
2,10,5.004775,17.54,17.540000,29798.000000,24570.607243,2823934824078185206,null,0,1,0
3,15,5.005935,12.14,12.140000,29300.000000,25743.064187,3895283216737288575,null,0,1,0
4,20,5.006752,11.75,11.750000,29320.000000,25876.028077,9658482938002475941,null,0,1,0
5,25,5.004953,15.53,15.530000,29186.000000,24653.870526,5988662020493846908,null,0,1,0
6,30,5.004104,15.82,15.820000,29378.000000,24729.551852,5643427149002281568,null,0,1,0
7,35,5.005537,11.75,11.750000,29320.000000,25876.028077,864434800366833410,null,0,1,0
8,40,5.004141,21.4,21.400000,30720.000000,24145.857143,8683817217222751575,null,0,1,0
9,45,5.006562,15.09,15.090000,29532.000000,25074.821326,5948685825087948624,null,0,1,0
10,50,5.009307,1.79769e+308,,,23932.717790,18073175359058532266,null,0,1,0
11,55,5.005623,17.34,17.340000,29681.000000,24533.753939,15743638518301921207,null,0,1,0
12,60,5.007651,11.75,11.750000,29320.000000,25876.028077,13575339350133640537,null,0,1,0
13,65,5.005428,13.51,13.510000,28814.000000,24920.274894,14770251354950928531,null,0,1,0
14,70,5.004464,17.8,17.800000,29852.000000,24538.650762,18060637416333092177,null,0,1,0
15,75,5.008492,20.42,20.420000,30532.000000,24296.692532,5834979808369545068,null,0,1,0
16,80,5.006293,11.75,11.750000,29320.000000,25876.028077,10905844833752053842,null,0,1,0
17,85,5.005292,11.75,11.750000,29320.000000,25876.028077,2225858521084382651,null,0,1,0
18,90,5.005581,10.76,10.760000,29046.000000,25920.423482,16450644818478286277,null,0,1,0
19,95,5.005044,10.76,10.760000,29046.000000,25920.423482,17160977989254908308,null,0,1,0
20,100,5.006751,16.68,16.680000,29962.000000,24965.568046,499806041435592363,null,0,1,0
21,105,5.004683,10.76,10.760000,29046.000000,25920.423482,13727832520713471702,null,0,1,1
22,110,5.005009,10.76,10.760000,29046.000000,25920.423482,10137677522678710176,null,0,1,1
