EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,30.12,30.120000,242.000000,169.112976,14921508010286178949,null,0,1,0
2,17,18.58,18.580000,241.000000,196.220297,2823934824078185206,null,0,1,0
3,25,77.52,77.520000,284.000000,63.835702,8211792182747950806,null,0,1,0
4,34,20.57,20.570000,242.000000,192.213557,7996245778148271637,null,0,1,0
5,43,18.58,18.580000,241.000000,196.220297,13816062404021032092,null,0,1,0
6,52,18.58,18.580000,241.000000,196.220297,9002657734057019648,null,0,1,0
7,60,15.62,15.620000,240.000000,202.504992,4224704790384270877,null,0,1,0
8,69,15.62,15.620000,240.000000,202.504992,8510482686144944158,null,0,1,0
9,78,28.69,28.690000,251.000000,178.996580,2441688160292591395,null,0,1,0
10,88,27.5,27.500000,243.000000,176.187018,8683817217222751575,null,0,1,0
11,99,37.81,37.810000,251.000000,156.088611,3388673737561012652,null,0,1,0
12,108,15.62,15.620000,240.000000,202.504992,14922610808749074189,null,0,1,0
13,116,15.62,15.620000,240.000000,202.504992,12854658231499805072,null,0,1,0
14,126,18.58,18.580000,241.000000,196.220297,7040482131495544149,null,0,1,0
15,135,58.64,58.640000,244.000000,100.907645,5851055747708778244,null,0,1,0
16,143,61.05,61.050000,250.000000,97.378741,5049419880861449681,null,0,1,0
17,152,18.58,18.580000,241.000000,196.220297,4953176355233792838,null,0,1,0
18,160,18.58,18.580000,241.000000,196.220297,11695041479610220446,null,0,1,0
19,170,15.62,15.620000,240.000000,202.504992,2026759176471162006,null,0,1,0
20,179,22.07,22.070000,244.000000,190.141877,4916318742863578662,null,0,1,0
21,12,71.34,71.340000,247.000000,70.793200,4742023368992659407,null,1,1,0
22,25,71.34,71.340000,247.000000,70.793200,6256578975208963304,null,1,1,0
23,39,64.66,64.660000,246.000000,86.935700,4212311836723003975,null,1,1,0
24,52,64.66,64.660000,246.000000,86.935700,14659532201374470097,null,1,1,0
25,64,64.66,64.660000,246.000000,86.935700,7832980973092839478,null,1,1,0
26,78,71.34,71.340000,247.000000,70.793200,11589986422924436707,null,1,1,0
27,88,81.02,81.020000,284.000000,53.908700,15008739759133435838,null,1,1,0
28,99,81.55,81.550000,252.000000,46.503300,7066433123911404016,null,1,1,0
29,110,78.13,78.130000,259.000000,56.641200,3726326741898268060,null,1,1,0
30,123,64.66,64.660000,246.000000,86.935700,13846000479945690300,null,1,1,0
31,136,64.66,64.660000,246.000000,86.935700,7466830108553696683,null,1,1,0
32,148,57.04,57.040000,253.000000,108.680000,16331831745406348566,null,1,1,0
33,160,57.04,57.040000,253.000000,108.680000,17136039322288558584,null,1,1,0
34,170,57.04,57.040000,253.000000,108.680000,11085581153642331516,null,1,1,0
35,180,68.29,68.290000,256.000000,81.189100,5552079043583805346,null,1,1,0
36,186,71.52,71.520000,279.000000,79.445300,12602736576500461810,null,1,1,0
37,193,59.8,59.800000,249.000000,100.101000,13728018967237598306,null,1,1,0
38,199,57.04,57.040000,253.000000,108.680000,952171086792886172,null,1,1,0
39,205,67.08,67.080000,276.000000,90.859200,5354677379430910757,null,1,1,0
40,212,57.04,57.040000,253.000000,108.680000,6591117398241728761,null,1,1,0
41,221,18.99,18.990000,242.000000,196.032931,14128097361027642233,null,0,1,1
42,231,15.62,15.620000,240.000000,202.504992,8803869851394374734,null,0,1,1
43,241,15.62,15.620000,240.000000,202.504992,11592022084635067750,null,0,1,1
44,251,15.62,15.620000,240.000000,202.504992,7211027823609216006,null,0,1,1
45,260,14.89,14.890000,240.000000,204.274254,10717824676078725583,null,0,1,1
46,221,15.62,15.620000,240.000000,202.504992,17759341618457798772,null,1,1,1
47,231,15.62,15.620000,240.000000,202.504992,2763326713413179837,null,1,1,1
48,241,15.62,15.620000,240.000000,202.504992,9866841933996211352,null,1,1,1
49,251,15.62,15.620000,240.000000,202.504992,8540078921982126448,null,1,1,1
50,260,25.56,25.560000,271.000000,201.745458,11783884613472835803,null,1,1,1
51,270,14.89,14.890000,240.000000,204.274254,3807272482449310339,null,0,2,0
52,279,16.58,16.580000,243.000000,202.717007,15612606920362920154,null,0,2,0
53,289,14.89,14.890000,240.000000,204.274254,5956890804012565068,null,0,2,0
54,298,15.97,15.970000,240.000000,201.676962,16988919086965274557,null,0,2,0
55,308,14.89,14.890000,240.000000,204.274254,8414273992655471906,null,0,2,0
56,318,58.64,58.640000,244.000000,100.907645,16515454320984864380,null,0,2,0
57,270,28.37,28.370000,250.000000,179.074000,1936112650225247007,null,1,2,0
