EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007721,Normal,68.75,68.750000,308144.054812,96310.267929,14921508010286178949,null,0,1,0
2,10,5.008062,Normal,68.75,68.750000,308144.054602,96310.267929,2823934824078185206,null,0,1,0
3,15,5.005999,Normal,68.08,68.080000,301743.487560,96319.254733,3895283216737288575,null,0,1,0
4,20,5.009371,Normal,68.08,68.080000,301743.487560,96319.254733,1049631541030871684,null,0,1,0
5,25,5.007238,Normal,68.08,68.080000,301694.763375,96304.966076,16679742048881223644,null,0,1,0
6,30,5.006785,Normal,68.08,68.080000,301743.487560,96319.254733,6462305668448669345,null,0,1,0
7,35,5.007158,Normal,68.74,68.740000,308124.866397,96310.895147,5988662020493846908,null,0,1,0
8,40,5.005653,Normal,68.08,68.080000,301741.068036,96317.146373,4862113567422649290,null,0,1,0
9,45,5.006224,Normal,67.39,67.390000,295337.125944,96308.381047,2441688160292591395,null,0,1,0
10,50,5.005828,Normal,67.39,67.390000,295337.125944,96308.381047,18202329716602227476,null,0,1,0
11,55,5.005647,Normal,67.39,67.390000,295337.125944,96308.381047,5716513366932268329,null,0,1,0
12,60,5.005690,Normal,67.39,67.390000,295337.125944,96308.381047,14432756591597904084,null,0,1,0
13,65,5.006321,Normal,70,70.000000,320956.451451,96289.122662,15620914684035480991,null,0,1,0
14,70,5.005575,Normal,67.39,67.390000,295337.125944,96308.381047,8487966746071953105,null,0,1,0
15,75,5.006656,Normal,67.38,67.380000,295292.837735,96326.682722,4017085054229777306,null,0,1,0
16,80,5.006465,Normal,68.75,68.750000,308154.708916,96306.722677,1719570080413063418,null,0,1,0
17,86,5.009488,Normal,68.76,68.760000,308156.628177,96282.735018,6085118804074515794,null,0,1,0
18,91,5.007878,Normal,67.38,67.380000,295292.837735,96326.682722,2385610458249110994,null,0,1,0
19,96,5.006146,Normal,68.08,68.080000,301744.018859,96308.986143,3474035729211818655,null,0,1,0
20,101,5.008133,Normal,70,70.000000,320985.264678,96300.490803,11720062181466922651,null,0,1,0
21,106,5.007675,Normal,64.29,64.290000,269654.906556,96292.476058,7278901429736764131,null,0,1,1
22,111,5.008918,Normal,71.7,71.700000,340227.452585,96271.035063,999280555582039446,null,0,2,0
23,116,5.010927,Normal,70,70.000000,321063.233560,96321.397508,6510825512507949771,null,0,2,0
24,121,5.006537,Normal,64.29,64.290000,269654.906556,96292.476058,17289961600046076858,null,0,2,0
25,126,5.009987,Normal,64.29,64.290000,269654.906556,96292.476058,7660189692169045705,null,0,2,0
26,131,5.008251,Normal,64.29,64.290000,269654.906556,96292.476058,316475997851259969,null,0,2,0
27,136,5.016453,Normal,63.42,63.420000,263237.162094,96292.759127,16408203416893256922,null,0,2,1
28,141,5.009170,Normal,63.42,63.420000,263237.162094,96292.759127,4025633122951511815,null,0,3,0
29,146,5.009231,Normal,71.7,71.700000,340227.452585,96271.035063,9650578121211695912,null,0,3,0
30,151,5.006947,Normal,69.39,69.390000,314628.694446,96301.583262,7625724955680769762,null,0,3,0
31,156,5.005723,Normal,63.42,63.420000,263237.162094,96292.759127,9833928934992560659,null,0,3,0
32,161,5.005926,Normal,64.29,64.290000,269654.906556,96292.476058,16580335021975403165,null,0,3,0
33,167,5.005959,Normal,66.67,66.670000,288899.569955,96284.305408,14765409040688082899,null,0,3,1
34,172,5.008757,Normal,70.61,70.610000,327513.398101,96266.262534,4732398427153735484,null,0,3,1
35,177,5.022257,Normal,68.76,68.760000,308158.012080,96283.031766,8775618300593165640,null,0,3,1
36,182,5.008590,Normal,65.12,65.120000,276101.008248,96294.918765,9617086237376382114,null,0,3,1
37,187,5.006708,Normal,63.42,63.420000,263237.162094,96292.759127,4666886131345353778,null,0,3,1
38,192,5.007652,Normal,63.42,63.420000,263217.528480,96295.519025,14880761652759053136,null,0,3,1
39,197,5.006506,Normal,63.42,63.420000,263237.162094,96292.759127,16587542142040408994,null,0,3,1
40,202,5.006729,Normal,63.42,63.420000,263237.162094,96292.759127,12313397131015672605,null,0,3,1
41,207,5.008391,Normal,63.42,63.420000,263237.162094,96292.759127,10968701792350828748,null,0,3,1
42,212,5.007429,Normal,63.42,63.420000,263237.162094,96292.759127,6155707892782966076,null,0,3,1
43,217,5.016043,Normal,64.29,64.290000,269649.125981,96291.577180,4888095358641556550,null,0,3,1
44,222,5.019608,Normal,67.4,67.400000,295345.796806,96279.063268,10249794072076153927,null,0,3,1
45,227,5.007362,Normal,63.42,63.420000,263237.162094,96292.759127,8325351760631761363,null,0,3,1
46,232,5.005950,Normal,63.42,63.420000,263237.162094,96292.759127,1387826854662295830,null,0,3,1
47,237,5.007334,Normal,63.42,63.420000,263237.162094,96292.759127,14667033692564581419,null,0,3,1
48,242,5.006518,Normal,63.42,63.420000,263237.162094,96292.759127,14288912812842044106,null,0,3,1
49,247,5.006552,Normal,63.42,63.420000,263237.162094,96292.759127,8595793069541368931,null,0,3,1
50,252,5.006407,Normal,63.42,63.420000,263237.162094,96292.759127,821956691264536530,null,0,3,1
51,258,5.006199,Normal,63.42,63.420000,263237.162094,96292.759127,15129390257250990321,null,0,3,1
52,263,5.007213,Normal,63.42,63.420000,263237.162094,96292.759127,3498520678588383396,null,0,3,1
53,268,5.006469,Normal,63.42,63.420000,263237.162094,96292.759127,17378399228615801240,null,0,3,1
54,273,5.008002,Normal,63.42,63.420000,263237.162094,96292.759127,301422956166229219,null,0,3,1
55,278,5.007358,Normal,63.42,63.420000,263237.162094,96292.759127,6803449663512622883,null,0,3,1
56,283,5.052980,Normal,72.73,72.730000,353132.469223,96291.515797,8460498241824654771,null,0,3,1
57,288,5.010184,Normal,72.73,72.730000,353132.469223,96291.515797,16345644790153333560,null,0,3,1
58,293,5.015454,Normal,72.73,72.730000,353132.469223,96291.515797,13746613822930722030,null,0,3,1
59,298,5.006956,Normal,72.73,72.730000,353132.469223,96291.515797,12661730850883307174,null,0,3,1
60,303,5.005687,Normal,72.73,72.730000,353132.469223,96291.515797,8121775305896746035,null,0,3,1
61,308,5.008127,Normal,72.73,72.730000,353132.469223,96291.515797,12121595685975456859,null,0,3,1
62,313,5.008432,Normal,72.73,72.730000,353132.469223,96291.515797,4255029791962268338,null,0,3,1
63,318,5.005735,Normal,72.73,72.730000,353132.469223,96291.515797,9286013981016046810,null,0,3,1
64,323,5.009868,Normal,63.42,63.420000,263237.162094,96292.759127,18122422294035526477,null,0,3,1
65,328,5.007280,Normal,63.42,63.420000,263237.162094,96292.759127,10713541660943194173,null,0,3,1
66,333,5.006197,Normal,63.42,63.420000,263237.162094,96292.759127,16007711671450111755,null,0,3,1
67,338,5.006929,Normal,63.42,63.420000,263237.162094,96292.759127,15827120296123432985,null,0,3,1
68,343,5.006126,Normal,63.42,63.420000,263237.162094,96292.759127,2501514841266624070,null,0,3,1
69,349,5.007558,Normal,63.42,63.420000,263237.162094,96292.759127,1347027748127745871,null,0,3,1
70,354,5.007215,Normal,63.42,63.420000,263237.162094,96292.759127,11791741101930055396,null,0,3,1
71,359,5.006478,Normal,63.42,63.420000,263237.162094,96292.759127,14272322936920437339,null,0,3,1
72,364,5.004920,Normal,63.42,63.420000,263237.162094,96292.759127,5033940778153510012,null,0,3,1
73,369,5.037729,Normal,64.29,64.290000,269623.541584,96291.515797,17366385764821431996,null,0,3,1
74,374,5.008538,Normal,40.9,40.900000,141227.395013,83461.150280,15045046996519163268,null,0,3,1
75,379,5.008744,Normal,40.9,40.900000,141227.395013,83461.150280,3777954803369566559,null,0,4,0
76,384,5.010426,Normal,40.9,40.900000,141227.395013,83461.150280,2673328863560053964,null,0,4,0
77,389,5.008438,Normal,40.9,40.900000,141227.395013,83461.150280,12088185707685009706,null,0,4,0
78,394,5.009523,Normal,40.9,40.900000,141227.395013,83461.150280,10599550186987019677,null,0,4,0
79,399,5.009600,Normal,40.9,40.900000,141227.395013,83461.150280,16620549485466399463,null,0,4,0
80,404,5.008431,Normal,79.03,79.030000,398099.263328,83472.220758,4252234833996335112,null,0,4,0
81,409,5.008951,Normal,40.9,40.900000,141227.395013,83461.150280,13322780161813550911,null,0,4,0
82,414,5.030379,Normal,40.9,40.900000,141230.748406,83461.150280,17922048504349413891,null,0,4,0
83,419,5.007490,Normal,63.42,63.420000,263237.162094,96292.759127,13734456070800772219,null,0,4,0
84,424,5.013666,Normal,40.9,40.900000,141227.395013,83461.150280,16789453237755708477,null,0,4,0
85,430,5.010021,Normal,40.9,40.900000,141227.395013,83461.150280,3389766820371416954,null,0,4,0
86,435,5.005689,Normal,77.59,77.590000,372478.806797,83454.782305,117529336124304729,null,0,4,0
87,440,5.008334,Normal,77.59,77.590000,372478.806797,83454.782305,17091853744553870802,null,0,4,0
88,445,5.009893,Normal,40.9,40.900000,141227.395013,83461.150280,10723324091174955716,null,0,4,0
89,450,5.008754,Normal,40.9,40.900000,141227.395013,83461.150280,17586776508123769048,null,0,4,0
90,455,5.006561,Normal,77.59,77.590000,372478.806797,83454.782305,10563642775665827187,null,0,4,0
91,460,5.008466,Normal,75.7,75.700000,333808.553929,81129.733954,9372240796765905260,null,0,4,0
92,465,5.009740,Normal,70.62,70.620000,269626.340505,79212.908320,16598896454905470622,null,0,4,0
93,470,5.007931,Normal,78.7,78.700000,391745.786442,83454.782305,9888823286840241679,null,0,4,0
94,475,5.008053,Normal,78.7,78.700000,391745.786442,83454.782305,11161683690840695833,null,0,4,0
95,480,5.006652,Normal,71.73,71.730000,314664.259559,88960.185451,3170966622133386748,null,0,4,0
96,485,5.009585,Normal,72.92,72.920000,308147.818995,83458.032499,2375222851768985336,null,0,4,1
97,490,5.009638,Normal,72.91,72.910000,308147.818995,83462.392787,14830401537010624895,null,0,4,1
98,495,5.008502,Normal,71.58,71.580000,282501.204221,80296.597097,6862522217444853426,null,0,4,1
99,500,5.007747,Normal,72.21,72.210000,288910.521728,80283.601113,8906350200442414408,null,0,4,1
100,505,5.013100,Normal,40.9,40.900000,141227.395013,83461.150280,16332379056917353115,null,0,4,1
101,510,5.021921,Normal,80.11,80.110000,365999.377747,72793.345255,8866157281034320598,null,0,4,1
102,515,5.033199,Normal,40.9,40.900000,141227.395013,83461.150280,11762832224004923903,null,0,4,1
103,521,5.009438,Normal,40.9,40.900000,141227.395013,83461.150280,18433723950465622332,null,0,4,1
