EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.192802,8.04,8.040000,364.000000,334.748820,14921508010286178949,null,0,1,0
2,10,5.004327,8.04,8.040000,364.000000,334.748820,2823934824078185206,null,0,1,0
3,15,5.286624,8.04,8.040000,364.000000,334.748820,844706301316953147,null,0,1,0
4,20,5.227513,8.04,8.040000,364.000000,334.748820,13575339350133640537,null,0,1,0
5,25,5.120973,8.04,8.040000,364.000000,334.748820,10926055034921966546,null,0,1,0
6,31,5.085442,8.04,8.040000,364.000000,334.748820,13290681019215308220,null,0,1,0
7,34,3.893806,0,0.000000,340.000000,340.000000,16957666276679199244,null,0,1,0
8,5,5.192390,1.54,1.540000,340.000000,334.750000,4742023368992659407,null,1,1,0
9,10,5.033600,1.54,1.540000,340.000000,334.750000,6256578975208963304,null,1,1,0
10,15,5.247310,1.54,1.540000,340.000000,334.750000,4212311836723003975,null,1,1,0
11,20,5.227590,1.54,1.540000,340.000000,334.750000,2573251395108725737,null,1,1,0
12,25,5.118400,1.54,1.540000,340.000000,334.750000,1919750748207864055,null,1,1,0
13,31,5.084170,1.54,1.540000,340.000000,334.750000,4037327426761599479,null,1,1,0
14,36,5.070850,1.54,1.540000,340.000000,334.750000,13327723921508961553,null,1,1,0
15,41,5.071330,1.54,1.540000,340.000000,334.750000,6113536429892569241,null,1,1,0
