EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,9,31.21,31.210000,-90.000000,-118.092173,14921508010286178949,null,0,1,0
2,19,31.21,31.210000,-90.000000,-118.092173,5643427149002281568,null,0,1,0
3,28,33.29,33.290000,-89.000000,-118.625935,2823934824078185206,null,0,1,0
4,38,25.5,25.500000,-93.000000,-116.716467,12911295086759950527,null,0,1,0
5,48,25.5,25.500000,-93.000000,-116.716467,16275269842957739503,null,0,1,0
6,58,25.5,25.500000,-93.000000,-116.716467,8609448594415774881,null,0,1,0
7,68,25.5,25.500000,-93.000000,-116.716467,8683817217222751575,null,0,1,0
8,78,25.5,25.500000,-93.000000,-116.716467,6912306756572927766,null,0,1,0
9,87,26.43,26.430000,-92.000000,-116.317273,3895283216737288575,null,0,1,0
10,98,25.5,25.500000,-93.000000,-116.716467,7654593077812284781,null,0,1,0
11,108,25.5,25.500000,-93.000000,-116.716467,8375225105777485316,null,0,1,0
12,118,25.5,25.500000,-93.000000,-116.716467,18090118877917844265,null,0,1,0
13,129,25.5,25.500000,-93.000000,-116.716467,4377604304300178125,null,0,1,0
14,139,25.5,25.500000,-93.000000,-116.716467,16449025980178702649,null,0,1,0
15,150,25.5,25.500000,-93.000000,-116.716467,9063845516959773553,null,0,1,0
16,160,25.5,25.500000,-93.000000,-116.716467,16029828289302913039,null,0,1,0
17,170,25.5,25.500000,-93.000000,-116.716467,66560094061867943,null,0,1,0
18,180,32.62,32.620000,-89.000000,-118.035314,14770251354950928531,null,0,1,0
19,190,25.5,25.500000,-93.000000,-116.716467,5160892992537232807,null,0,1,0
20,196,25.69,25.690000,-93.000000,-116.888462,4103837758129096065,null,0,1,0
21,9,27.41,27.410000,-93.000000,-118.492000,17514050945686148453,null,1,1,0
22,19,27.41,27.410000,-93.000000,-118.492000,14945327202240187335,null,1,1,0
23,29,24.85,24.850000,-95.000000,-118.606000,5618135918108975868,null,1,1,0
24,38,33.4,33.400000,-89.000000,-118.729000,18187865233440282756,null,1,1,0
25,48,24.85,24.850000,-95.000000,-118.606000,9175746710825355463,null,1,1,0
26,58,24.85,24.850000,-95.000000,-118.606000,15732941145611108253,null,1,1,0
27,68,24.85,24.850000,-95.000000,-118.606000,12416084746315198944,null,1,1,0
28,78,24.85,24.850000,-95.000000,-118.606000,6293421248116323512,null,1,1,0
29,87,24.85,24.850000,-95.000000,-118.606000,9332567457663734979,null,1,1,0
30,94,31.95,31.950000,-92.000000,-121.398000,18371248802713708771,null,1,1,0
31,102,29.98,29.980000,-92.000000,-119.586000,372741329198567971,null,1,1,0
32,112,24.85,24.850000,-95.000000,-118.606000,14154725322986102039,null,1,1,0
33,122,24.85,24.850000,-95.000000,-118.606000,6368841530993485181,null,1,1,0
34,132,24.85,24.850000,-95.000000,-118.606000,10169062114722534809,null,1,1,0
35,141,24.85,24.850000,-95.000000,-118.606000,14406993883129699561,null,1,1,0
36,152,39.03,39.030000,-85.000000,-118.172000,7184048667681008687,null,1,1,0
37,161,29.29,29.290000,-93.000000,-120.235000,12634236830647523392,null,1,1,0
38,172,24.85,24.850000,-95.000000,-118.606000,17217620269559307386,null,1,1,0
39,181,24.85,24.850000,-95.000000,-118.606000,2059050748825341890,null,1,1,0
40,190,33.4,33.400000,-89.000000,-118.729000,7280933403741311867,null,1,1,0
41,205,38.24,38.240000,-87.000000,-120.271864,7381487236818767852,null,0,1,1
42,215,24.85,24.850000,-95.000000,-118.605521,13976742395172325507,null,0,1,1
43,225,24.85,24.850000,-95.000000,-118.605521,11406110099960316466,null,0,1,1
44,235,33.26,33.260000,-89.000000,-118.605521,7230791292030275366,null,0,1,1
45,245,27.53,27.530000,-93.000000,-118.605521,5667197572296004983,null,0,1,1
46,255,27.53,27.530000,-93.000000,-118.605521,12564772645085898457,null,0,1,1
47,265,24.85,24.850000,-95.000000,-118.605521,17931897315304080100,null,0,1,1
48,275,24.85,24.850000,-95.000000,-118.605521,13793974565446923415,null,0,1,1
49,285,33.29,33.290000,-88.000000,-117.297892,15245967481248554345,null,0,1,1
50,295,27.82,27.820000,-93.000000,-118.872816,4591652532765091719,null,0,1,1
51,305,40.14,40.140000,-85.000000,-119.114788,2097752375354245757,null,0,1,1
52,314,36.54,36.540000,-86.000000,-117.426503,4966307782651266307,null,0,1,1
53,324,24.85,24.850000,-95.000000,-118.605521,16305908452302821438,null,0,1,1
54,334,26.18,26.180000,-94.000000,-118.605521,11822455479712124193,null,0,1,1
55,344,24.85,24.850000,-95.000000,-118.605521,7549524527130483678,null,0,1,1
56,354,24.85,24.850000,-95.000000,-118.605521,15639232380483619790,null,0,1,1
57,365,26.18,26.180000,-94.000000,-118.605521,257508515852198413,null,0,1,1
58,375,26.18,26.180000,-94.000000,-118.605521,6707202808125489869,null,0,1,1
59,385,39.54,39.540000,-85.000000,-118.605521,2672062242849279265,null,0,1,1
60,394,38.24,38.240000,-87.000000,-120.271864,3616737870181893451,null,0,1,1
61,404,24.85,24.850000,-95.000000,-118.605521,17205468545565362619,null,0,1,1
62,414,24.85,24.850000,-95.000000,-118.605521,129981854219801550,null,0,1,1
63,424,24.85,24.850000,-95.000000,-118.605521,13201027046509907300,null,0,1,1
64,434,24.85,24.850000,-95.000000,-118.605521,14340899115746997016,null,0,1,1
65,444,24.85,24.850000,-95.000000,-118.605521,7950562094109202276,null,0,1,1
66,454,24.85,24.850000,-95.000000,-118.605521,11154984801359747238,null,0,1,1
67,464,24.85,24.850000,-95.000000,-118.605521,3920281735659536278,null,0,1,1
68,205,24.85,24.850000,-95.000000,-118.605521,13510553551955242256,null,1,1,1
69,215,24.85,24.850000,-95.000000,-118.605521,6280477093410467874,null,1,1,1
70,225,24.85,24.850000,-95.000000,-118.605521,3650276824637006801,null,1,1,1
71,235,24.85,24.850000,-95.000000,-118.605521,7024347581178252995,null,1,1,1
72,244,28.92,28.920000,-92.000000,-118.605521,18164968257503953337,null,1,1,1
73,255,27.59,27.590000,-93.000000,-118.662458,13603759759413459703,null,1,1,1
74,265,27.59,27.590000,-93.000000,-118.662458,6941053494194644264,null,1,1,1
75,275,27.59,27.590000,-93.000000,-118.662458,14851004370172884374,null,1,1,1
76,285,27.59,27.590000,-93.000000,-118.662458,5749488673087644232,null,1,1,1
77,295,27.59,27.590000,-93.000000,-118.662458,16344115051466959830,null,1,1,1
