EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.030752,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,10,5.058363,23.34,23.340000,-33.200000,-40.950000,2823934824078185206,null,0,1,0
3,16,5.045194,23.34,23.340000,-33.200000,-40.950000,3895283216737288575,null,0,1,0
4,21,5.059939,23.34,23.340000,-33.200000,-40.950000,9658482938002475941,null,0,1,0
5,26,5.049845,23.34,23.340000,-33.200000,-40.950000,5988662020493846908,null,0,1,0
6,31,5.057487,23.34,23.340000,-33.200000,-40.950000,5643427149002281568,null,0,1,0
7,37,5.060110,23.34,23.340000,-33.200000,-40.950000,864434800366833410,null,0,1,0
8,42,5.052362,23.34,23.340000,-33.200000,-40.950000,8683817217222751575,null,0,1,0
9,47,5.061105,23.34,23.340000,-33.200000,-40.950000,5948685825087948624,null,0,1,0
10,53,5.013227,23.34,23.340000,-33.200000,-40.950000,18073175359058532266,null,0,1,0
11,58,5.048755,23.34,23.340000,-33.200000,-40.950000,15743638518301921207,null,0,1,0
12,63,5.059594,23.34,23.340000,-33.200000,-40.950000,13575339350133640537,null,0,1,0
13,69,5.049551,23.34,23.340000,-33.200000,-40.950000,14770251354950928531,null,0,1,0
14,74,5.047633,23.34,23.340000,-33.200000,-40.950000,18060637416333092177,null,0,1,0
15,79,5.052493,23.34,23.340000,-33.200000,-40.950000,5834979808369545068,null,0,1,0
16,85,5.049818,23.34,23.340000,-33.200000,-40.950000,10905844833752053842,null,0,1,0
17,90,5.048463,23.34,23.340000,-33.200000,-40.950000,2225858521084382651,null,0,1,0
18,95,5.059141,23.34,23.340000,-33.200000,-40.950000,16450644818478286277,null,0,1,0
19,100,5.048198,23.34,23.340000,-33.200000,-40.950000,10101538263502436884,null,0,1,0
20,106,5.057525,23.34,23.340000,-33.200000,-40.950000,10475899001479897097,null,0,1,0
21,112,6.039868,121371,121370.780000,-33.200000,-40328.300000,8715671294433047160,null,0,1,1
22,117,5.009220,80480.7,80480.720000,-33.200000,-26752.800000,1752213908436485297,null,0,1,1
23,123,5.009042,80480.7,80480.720000,-33.200000,-26752.800000,8290518319302411049,null,0,1,1
24,128,5.009712,80480.7,80480.720000,-33.200000,-26752.800000,12121077723432146603,null,0,1,1
25,133,5.050587,23.34,23.340000,-33.200000,-40.950000,6809409753045313554,null,0,1,1
26,139,5.056130,23.34,23.340000,-33.200000,-40.950000,16867393140057150368,null,0,1,1
27,144,5.029722,23.34,23.340000,-33.200000,-40.950000,5222523354790198167,null,0,1,1
28,149,5.028750,23.34,23.340000,-33.200000,-40.950000,9682901295894440276,null,0,1,1
29,154,5.047426,23.34,23.340000,-33.200000,-40.950000,18430537975091092802,null,0,1,1
30,160,5.049246,23.34,23.340000,-33.200000,-40.950000,517317618862098106,null,0,1,1
31,165,5.076525,23.34,23.340000,-33.200000,-40.950000,2862252655592328182,null,0,1,1
32,170,5.053786,23.34,23.340000,-33.200000,-40.950000,5275988223189176495,null,0,1,1
33,176,5.051805,23.34,23.340000,-33.200000,-40.950000,11637765192774974830,null,0,1,1
34,181,5.051641,23.34,23.340000,-33.200000,-40.950000,7932772433434604877,null,0,1,1
35,186,5.053874,23.34,23.340000,-33.200000,-40.950000,5301330066475616035,null,0,1,1
36,192,5.059909,23.34,23.340000,-33.200000,-40.950000,14423453186563588232,null,0,1,1
37,197,5.049319,23.34,23.340000,-33.200000,-40.950000,10632598733434394863,null,0,1,1
38,202,5.044165,23.34,23.340000,-33.200000,-40.950000,15431596759542271320,null,0,1,1
39,207,5.042138,23.34,23.340000,-33.200000,-40.950000,17782006582505396569,null,0,1,1
40,214,6.047677,121371,121370.780000,-33.200000,-40328.300000,16356263698260016494,null,0,1,1
41,219,5.036025,23.34,23.340000,-33.200000,-40.950000,8811729959225006001,null,0,1,1
42,224,5.048625,80480.7,80480.720000,-33.200000,-26752.800000,5542835109526161178,null,0,1,1
43,230,5.024012,80480.7,80480.720000,-33.200000,-26752.800000,11636225358375832653,null,0,1,1
44,235,5.020918,80480.7,80480.720000,-33.200000,-26752.800000,10663780167269809220,null,0,1,1
45,240,5.026114,80480.7,80480.720000,-33.200000,-26752.800000,5768399321844421039,null,0,1,1
