EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004862,31.21,31.210000,-90.000000,-118.092173,14921508010286178949,null,0,1,0
2,20,10.004485,31.21,31.210000,-90.000000,-118.092173,5643427149002281568,null,0,1,0
3,30,10.013492,28.94,28.940000,-92.000000,-118.625935,2823934824078185206,null,0,1,0
4,40,10.005356,26.19,26.190000,-93.000000,-117.355467,4953176355233792838,null,0,1,0
5,50,10.005491,27.67,27.670000,-92.000000,-117.455727,2604638866072876193,null,0,1,0
6,60,10.006594,26.3,26.300000,-93.000000,-117.455727,6310899559831387469,null,0,1,0
7,70,10.006159,27.67,27.670000,-92.000000,-117.455727,3372698482070746358,null,0,1,0
8,80,10.024548,26.28,26.280000,-93.000000,-117.438390,11442258917582082702,null,0,1,0
9,90,10.003876,25.5,25.500000,-93.000000,-116.716467,8683817217222751575,null,0,1,0
10,100,10.021104,25.5,25.500000,-93.000000,-116.716467,6373346568299067,null,0,1,0
11,110,10.031075,28.1,28.100000,-91.000000,-116.569281,5948685825087948624,null,0,1,0
12,120,10.004343,25.5,25.500000,-93.000000,-116.716467,1306624368982852578,null,0,1,0
13,130,10.003754,25.69,25.690000,-93.000000,-116.888462,1211801674033732574,null,0,1,0
14,140,10.005104,25.5,25.500000,-93.000000,-116.716467,9135607279948674511,null,0,1,0
15,150,10.005565,25.5,25.500000,-93.000000,-116.716467,16945198829180278691,null,0,1,0
16,160,10.004115,31.91,31.910000,-90.000000,-118.717110,8542899556648158530,null,0,1,0
17,170,10.005482,25.69,25.690000,-93.000000,-116.888462,11760048559944688853,null,0,1,0
18,180,10.005059,25.5,25.500000,-93.000000,-116.716467,15563231218032674526,null,0,1,0
19,190,10.018642,27.41,27.410000,-93.000000,-118.491671,13026710638108025884,null,0,1,0
20,200,10.054345,25.69,25.690000,-93.000000,-116.888462,17586458399407053491,null,0,1,0
21,10,10.004300,24.73,24.730000,-95.000000,-118.492000,17514050945686148453,null,1,1,0
22,20,10.004100,24.73,24.730000,-95.000000,-118.492000,14945327202240187335,null,1,1,0
23,30,10.004200,24.05,24.050000,-95.000000,-117.847000,5618135918108975868,null,1,1,0
24,40,10.004500,22.82,22.820000,-95.000000,-116.680000,18187865233440282756,null,1,1,0
25,50,10.008400,27.93,27.930000,-95.000000,-121.529000,6352249871399618991,null,1,1,0
26,60,10.004300,21.71,21.710000,-95.000000,-115.623000,5887789484999041970,null,1,1,0
27,70,10.004100,22.82,22.820000,-95.000000,-116.680000,576810806390583154,null,1,1,0
28,80,10.004000,22.32,22.320000,-93.000000,-113.760000,11565090310120467452,null,1,1,0
29,90,10.006300,25.87,25.870000,-94.000000,-118.315000,9614661888467473604,null,1,1,0
30,100,10.005000,20.95,20.950000,-95.000000,-114.899000,1652063447596227451,null,1,1,0
31,110,10.005000,20.73,20.730000,-95.000000,-114.697000,69295180419400853,null,1,1,0
32,120,10.004800,20.73,20.730000,-95.000000,-114.697000,17794705776499638847,null,1,1,0
33,130,10.005700,20.95,20.950000,-95.000000,-114.899000,17280756863335221477,null,1,1,0
34,140,10.004900,20.95,20.950000,-95.000000,-114.899000,6877810740071290912,null,1,1,0
35,150,10.005000,20.95,20.950000,-95.000000,-114.899000,17333760022589588442,null,1,1,0
36,160,10.004900,20.95,20.950000,-95.000000,-114.899000,8222718625655558987,null,1,1,0
37,170,10.004800,20.73,20.730000,-95.000000,-114.697000,17419602447480329536,null,1,1,0
38,180,10.004800,24.67,24.670000,-93.000000,-115.943000,6457042634224705183,null,1,1,0
39,190,10.004800,24.67,24.670000,-93.000000,-115.943000,9968110890935551010,null,1,1,0
40,200,10.004300,18.98,18.980000,-95.000000,-113.029000,6649700969465077500,null,1,1,0
41,10,10.003900,20.96,20.960000,-96.000000,-116.118000,2804053118686667685,null,2,1,0
42,20,10.003400,23.84,23.840000,-95.000000,-117.646000,15558195506789843468,null,2,1,0
43,30,10.004300,20.96,20.960000,-96.000000,-116.118000,13303944659963484373,null,2,1,0
44,40,10.004100,20.96,20.960000,-96.000000,-116.118000,11199251386705429188,null,2,1,0
45,50,10.003700,20.96,20.960000,-96.000000,-116.118000,6270139998492463137,null,2,1,0
46,60,10.003300,19.05,19.050000,-95.000000,-113.101000,11967538983094585377,null,2,1,0
47,70,10.003800,21.81,21.810000,-93.000000,-113.283000,2222478520723152478,null,2,1,0
48,80,10.003400,19.05,19.050000,-95.000000,-113.101000,10571967641304281720,null,2,1,0
49,90,10.003800,19.05,19.050000,-95.000000,-113.101000,368252921991247123,null,2,1,0
50,100,10.004300,18.98,18.980000,-95.000000,-113.029000,13278794002448531665,null,2,1,0
51,110,10.003800,18.98,18.980000,-95.000000,-113.029000,15371129056028148166,null,2,1,0
