EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,4,4.724326,Normal,8.04,8.040000,364.000000,334.748820,14921508010286178949,null,0,1,0
2,9,4.864315,Normal,8.04,8.040000,364.000000,334.748820,5948685825087948624,null,0,1,0
3,14,4.983906,Normal,8.04,8.040000,364.000000,334.748820,2823934824078185206,null,0,1,0
4,20,5.931432,Normal,8.04,8.040000,364.000000,334.748820,6762843893550650360,null,0,1,0
5,25,5.047002,Normal,8.04,8.040000,364.000000,334.748820,13290681019215308220,null,0,1,0
6,30,4.911031,Normal,8.04,8.040000,364.000000,334.748820,14494239334946615932,null,0,1,0
7,35,4.907968,Normal,8.04,8.040000,364.000000,334.748820,12911295086759950527,null,0,1,0
8,40,4.655728,Normal,8.04,8.040000,364.000000,334.748820,8683817217222751575,null,0,1,0
9,44,4.803779,Normal,8.04,8.040000,364.000000,334.748820,10475899001479897097,null,0,1,0
10,49,5.028587,Normal,8.04,8.040000,364.000000,334.748820,5988662020493846908,null,0,1,0
11,54,4.819971,Normal,8.04,8.040000,364.000000,334.748820,17254147022443499681,null,0,1,0
12,59,4.542920,Normal,8.04,8.040000,364.000000,334.748820,9658482938002475941,null,0,1,0
13,63,4.455802,Normal,8.04,8.040000,364.000000,334.748820,15743638518301921207,null,0,1,0
14,4,4.725660,Normal,1.54,1.540000,340.000000,334.750000,7775295525521225553,null,1,1,0
15,9,4.863020,Normal,1.54,1.540000,340.000000,334.750000,4537142328920461927,null,1,1,0
16,14,4.641980,Normal,1.54,1.540000,340.000000,334.750000,17248276208519693931,null,1,1,0
17,19,4.844520,Normal,1.54,1.540000,340.000000,334.750000,2818239177650074667,null,1,1,0
18,24,5.023860,Normal,1.54,1.540000,340.000000,334.750000,5048315496203342162,null,1,1,0
19,29,4.903560,Normal,1.54,1.540000,340.000000,334.750000,3222477956851313272,null,1,1,0
20,33,4.764290,Normal,1.54,1.540000,340.000000,334.750000,12420079096334993988,null,1,1,0
21,38,4.778620,Normal,1.54,1.540000,340.000000,334.750000,13013891325085272261,null,1,1,0
22,43,4.873800,Normal,8.04,8.040000,364.000000,334.749000,15402287380328003683,null,1,1,0
23,48,4.793540,Normal,1.54,1.540000,340.000000,334.750000,8820339026034730343,null,1,1,0
24,53,4.729300,Normal,1.54,1.540000,340.000000,334.750000,12254982104656077951,null,1,1,0
25,56,3.774260,Normal,0,0.000000,340.000000,340.000000,11039914997291590646,null,1,1,0
