EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003489,Normal,118.81,118.810000,-5050303.000000,-11050497.542550,14921508010286178949,null,0,1,0
2,10,5.004577,Normal,173.75,173.750000,-4040303.000000,-11060403.000000,5643427149002281568,null,0,1,0
3,15,5.003259,Normal,99.2,99.200000,-5050303.000000,-10060403.000000,2823934824078185206,null,0,1,0
4,20,5.002973,Normal,119.07,119.070000,-5040203.000000,-11041807.597345,4953176355233792838,null,0,1,0
5,25,5.002908,Normal,79.37,79.370000,-5050303.000000,-9058970.120524,17389999200280525169,null,0,1,0
6,30,5.002881,Normal,79.59,79.590000,-5050303.000000,-9070085.873276,3605139625024073618,null,0,1,0
7,35,5.002880,Normal,79.4,79.400000,-5050303.000000,-9060303.000000,15898839445567109466,null,0,1,0
8,40,5.003781,Normal,119,119.000000,-5050303.000000,-11060403.000000,15169816559215567142,null,0,1,0
9,45,5.003816,Normal,79.21,79.210000,-5050303.000000,-9050501.662063,689017736211540444,null,0,1,0
10,50,5.003012,Normal,83.56,83.560000,-6020203.000000,-11050962.382605,7988629607739685140,null,0,1,0
11,55,5.002948,Normal,99.2,99.200000,-5050303.000000,-10060403.000000,16784947937031718267,null,0,1,0
12,60,5.003130,Normal,79.4,79.400000,-5050303.000000,-9060168.587500,10799213397016866107,null,0,1,0
13,65,5.003645,Normal,79.96,79.960000,-5040303.000000,-9070393.624773,1609972791085199512,null,0,1,0
14,70,5.003287,Normal,79.21,79.210000,-5050303.000000,-9050501.662063,8019375177973204538,null,0,1,0
15,75,5.002847,Normal,149,149.000000,-4040403.000000,-10060489.383724,3375351936844448162,null,0,1,0
16,80,5.003396,Normal,79.21,79.210000,-5050303.000000,-9050501.662063,5518013355146551007,null,0,1,0
17,85,5.003594,Normal,118.97,118.970000,-5050303.000000,-11058803.770975,4603143648162993574,null,0,1,0
18,90,5.003368,Normal,99.4,99.400000,-5040303.000000,-10050303.000000,3654197614685940696,null,0,1,0
19,95,5.005865,Normal,118.8,118.800000,-5050303.000000,-11050303.000000,14456493597353225607,null,0,1,0
20,100,5.002863,Normal,173.75,173.750000,-4040303.000000,-11060403.000000,13524135209315047318,null,0,1,0
21,105,5.004276,Normal,265.65,265.650000,-3030303.000000,-11080403.000000,16286974215329834098,null,0,1,1
22,110,5.003288,Normal,50.33,50.330000,-6020203.000000,-9050303.000000,16432930266922689750,null,0,1,1
