MipStartID,MipStartFile,SourceEvalID,UpperBound
8,/scratch/yorig/mpils-results-grid-seconds-5/medium-1/4proc/seed-3/8_neos-1456979_seed-3_20260503_021206/iterated_local_search/run_5_worker_1/mip_starts/mip_start_eval_1_config_7425553061199831010.mst,390,177
7,/scratch/yorig/mpils-results-grid-seconds-5/medium-1/4proc/seed-3/8_neos-1456979_seed-3_20260503_021206/iterated_local_search/run_4_worker_2/mip_starts/mip_start_eval_5_config_5885854079695548976.mst,294,178
6,/scratch/yorig/mpils-results-grid-seconds-5/medium-1/4proc/seed-3/8_neos-1456979_seed-3_20260503_021206/iterated_local_search/run_4_worker_2/mip_starts/mip_start_eval_1_config_17603923114708951870.mst,290,179
5,/scratch/yorig/mpils-results-grid-seconds-5/medium-1/4proc/seed-3/8_neos-1456979_seed-3_20260503_021206/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_19_config_7084495287231681517.mst,39,181
4,/scratch/yorig/mpils-results-grid-seconds-5/medium-1/4proc/seed-3/8_neos-1456979_seed-3_20260503_021206/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_10_config_602337496733576830.mst,30,185
3,/scratch/yorig/mpils-results-grid-seconds-5/medium-1/4proc/seed-3/8_neos-1456979_seed-3_20260503_021206/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_2_config_4970148594231515670.mst,22,186
2,/scratch/yorig/mpils-results-grid-seconds-5/medium-1/4proc/seed-3/8_neos-1456979_seed-3_20260503_021206/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_8_config_5891509694437369548.mst,8,197
1,/scratch/yorig/mpils-results-grid-seconds-5/medium-1/4proc/seed-3/8_neos-1456979_seed-3_20260503_021206/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,203
