EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006201,20.79,20.790000,203.000000,160.802463,14921508010286178949,null,0,1,0
2,10,5.006619,20.69,20.690000,203.000000,161.000000,2823934824078185206,null,0,1,0
3,15,5.009181,20.69,20.690000,203.000000,161.000000,14403042972698526843,null,0,1,0
4,20,5.006286,20.69,20.690000,203.000000,161.000000,17878160102696106270,null,0,1,0
5,25,5.013873,20.69,20.690000,203.000000,161.000000,4953176355233792838,null,0,1,0
6,30,5.007872,20.69,20.690000,203.000000,161.000000,7475797912735248108,null,0,1,0
7,35,5.006249,20.79,20.790000,203.000000,160.802463,2814756197111476349,null,0,1,0
8,40,5.010270,18.27,18.270000,197.000000,161.000000,5891509694437369548,null,0,1,0
9,45,5.005122,20.71,20.710000,198.000000,157.000000,4317007314211609304,null,0,1,0
10,50,5.004046,21.09,21.090000,203.000000,160.189542,529848956029466331,null,0,1,0
11,55,5.019433,18.27,18.270000,197.000000,161.000000,8916459134166898642,null,0,1,0
12,60,5.014890,20.69,20.690000,203.000000,161.000000,2704276990415199615,null,0,1,0
13,65,5.006024,21.29,21.290000,202.000000,159.000000,12838154980606467919,null,0,1,0
14,70,5.004340,18.27,18.270000,197.000000,161.000000,14486112433777284762,null,0,1,0
15,75,5.006606,24.76,24.760000,210.000000,158.000000,17618853623699545067,null,0,1,0
16,80,5.012949,27.97,27.970000,222.000000,159.909091,8542899556648158530,null,0,1,0
17,85,5.006271,18.27,18.270000,197.000000,161.000000,1109408907856575986,null,0,1,0
18,90,5.007123,20.69,20.690000,203.000000,161.000000,14667794440865837193,null,0,1,0
19,95,5.014852,20.69,20.690000,203.000000,161.000000,5766785126181324032,null,0,1,0
20,100,5.004629,18.27,18.270000,197.000000,161.000000,7238640818327942963,null,0,1,0
21,5,5.005460,23.58,23.580000,206.000000,157.420000,8723278136865304665,null,1,1,0
22,10,5.005360,15.33,15.330000,186.000000,157.483000,4970148594231515670,null,1,1,0
23,15,5.004860,15.59,15.590000,186.000000,157.000000,6270648273501389222,null,1,1,0
24,20,5.005470,21.53,21.530000,209.000000,164.000000,7005699763924148893,null,1,1,0
25,25,5.006740,15.33,15.330000,186.000000,157.483000,3042870793650643790,null,1,1,0
26,30,5.015710,16.45,16.450000,190.000000,158.750000,2468004044605160580,null,1,1,0
27,35,5.006320,15.33,15.330000,186.000000,157.483000,15590667466122544831,null,1,1,0
28,40,5.006370,17.45,17.450000,192.000000,158.500000,18033841978740896069,null,1,1,0
29,45,5.007130,19.49,19.490000,195.000000,157.000000,18281595509875487047,null,1,1,0
30,50,5.006420,15.14,15.140000,185.000000,157.000000,602337496733576830,null,1,1,0
31,55,5.009330,15.46,15.460000,186.000000,157.241000,12307828383849720599,null,1,1,0
32,60,5.005350,15.59,15.590000,186.000000,157.000000,1449809293214151176,null,1,1,0
33,65,5.008070,15.05,15.050000,186.000000,158.000000,17951253607280904110,null,1,1,0
34,70,5.008970,22.66,22.660000,203.000000,157.000000,10685515001515448991,null,1,1,0
35,75,5.004930,15.46,15.460000,186.000000,157.241000,15029590850779062123,null,1,1,0
36,80,5.005590,15.14,15.140000,185.000000,157.000000,14757852410330578605,null,1,1,0
37,85,5.004480,21.53,21.530000,209.000000,164.000000,1560722356302985442,null,1,1,0
38,90,5.005770,15.46,15.460000,186.000000,157.241000,493921150699026758,null,1,1,0
39,95,5.006710,11.6,11.600000,181.000000,160.000000,7084495287231681517,null,1,1,0
40,100,5.007910,36.69,36.690000,248.000000,157.000000,1253888062818824391,null,1,1,0
41,5,5.005710,22.33,22.330000,206.000000,160.000000,15446065792237984030,null,2,1,0
42,10,5.008670,21.18,21.180000,203.000000,160.000000,4202048695090355429,null,2,1,0
43,15,5.005760,16.94,16.940000,193.000000,160.307000,17562165566599045681,null,2,1,0
44,20,5.009310,16.98,16.980000,193.000000,160.223000,12984883052126952833,null,2,1,0
45,25,5.009920,18.25,18.250000,198.000000,161.857000,1994242043608599922,null,2,1,0
46,30,5.004660,16.94,16.940000,193.000000,160.307000,13730243990571569918,null,2,1,0
47,35,5.004890,16.94,16.940000,193.000000,160.307000,6710516153966101831,null,2,1,0
48,40,5.021240,13.32,13.320000,186.000000,161.216000,2649826212026488053,null,2,1,0
49,45,5.013730,13.32,13.320000,186.000000,161.216000,5099624610783819936,null,2,1,0
50,50,5.006070,16.01,16.010000,190.000000,159.576000,3394159718072827510,null,2,1,0
51,55,5.013640,19.37,19.370000,202.000000,162.875000,12774030157721745242,null,2,1,0
52,60,5.010960,1.79769e+308,,,154.000000,14842267093647376355,null,2,1,0
53,65,5.009540,18.5,18.500000,200.000000,163.000000,5007967315398347536,null,2,1,0
54,70,5.010220,20.61,20.610000,203.000000,161.169000,16301098981957331814,null,2,1,0
55,75,5.011640,1.79769e+308,,,167.793000,12460968518275384112,null,2,1,0
56,80,5.013230,21.29,21.290000,202.000000,159.000000,6588892818341382716,null,2,1,0
57,85,5.017260,21.5,21.500000,200.000000,157.000000,15401226085100757032,null,2,1,0
58,90,5.009020,14.62,14.620000,195.000000,166.500000,1032447946905725344,null,2,1,0
